article_id,newspaper_name,edition,date,page,headline,byline,article
31_1853-12-11_p4_sn84020104_00415661526_1853121101_0278,Washington sentinel.,01,1853-12-11,p4,"ORANGE AND ALEXANDRIA RAILROAD.
RI. rszssxzz=zs. CHANGE OF HOURS.-On",,"ORANGE AND ALEXANDRIA RAILROAD.
RI. EsEzz.ga CHANGE OF HOURS.-On
EsSe2 and after Thursday, October 9th,
1883 daily trains Sundays excepted) will be run
over this road agreeably to the following arrange
ment. 3F


A train for Warrenton and intermediate points
will leave the Station, corner Of Duke and Henry
streets, at 81 o'clock, A. M arrive at Warrenton
at IL o'clock, A. NJ


Returning will leave Warrenton at quarter
past | o'clock p. NJ, arriving in Alexandra at q
quarter before o'clock. p. M.


train from Culpepper c. A. TO Alexandra and
intermediate points will leave Culpepper c. H. nj
a o'clock, A. NJ, arriving in Alexandra at l0a
o'clock A. NJ.


Returning will leave Alexandra at II o'clock,
7. NJ, arriving in Culpepper c. II. at AZ o'clock,
P. M.


daily stage is running between Gordonsve
and Culpepper c. H., in connexion with the cars
on this and the Virginia Central Routes.


THROUGH TICKETS.


10 Gordonsville. ""a so
10 Lynchburg... ..................... 90
10 winchester. Observation-Disclosures. 90
Per order: w. b. BROCKETT,
Oct 5-tf ~ Agent."
8_1853-12-31_p2_sn84038765_00279557530_1853123101_0052,Columbia gazette.,01,1853-12-31,p2,"SHoT.--A man, by the name of Duff",,"SHor.--A man, by the name of Duff
fey was shot, in quarrel at Murphy's,
on Christmas day. The ball entered his
side, and his recovery is considered
hopeless. The citizens were much ex-
cited, and it was supposed that ifDuf-
fey died from the effects of the wound,
Judge Lynch would administer summa-
ry Justice to the offender."
37_1853-12-08_p4_sn84020104_00415661526_1853120801_0266,Washington sentinel.,01,1853-12-08,p4,"ORANGE AND ALEXANDRIA RAILROAD


r.: 1szsszsszssz1 CHANGE OF HOURS.-On",,"ohhNGE AMI ALEAANDhlA hAlLhOAD
Esslf..Eszssszsszsz1 CHANGE OF HOURS.-On
AaeA Asssa1a.-.-@ and after Thursday, October 6th
1883 daily trains Sundays excepted) will be run
over this road agreeably to the following arrange
ment fs


A train for Warrenton and intermediate points
will leave the Station, corner of Duke and Henry
streets, at 81 o'clock, A. M arrive at Warrenton
at | o'clock, A. M.


Returning will leave Warrenton at a quarter
past o'clock p. M, arriving in Alexandra at a
quarter before A o'clock. p. M.


train from Culpepper c. A. to Alexandria and
intermediate points will leave Culpepper G. H. at
""a o'clock, A. M, arriving in Alexandria at 10a
O'Clock A. M.
Returning will leave Alexandra at II o'clock,
T. NJ, arriving in Culpepper G. H. at Al o'clock,
p. M.


daily stage is running between Gordonsville
and Culpepper 9. H. in connexion with the cars
on this and the Virginia Central Routes.


THROUGH TICKETS


IoGordonsville. SO


10 Lynchburg. .................. 90 q


10 Wlncnester.. ..................... a % *
Per order: w. b. BROCKETT,


Oct 5-tf Agent."
56_1853-10-15_p4_sn84020104_00415661526_1853101501_0088,Washington sentinel.,01,1853-10-15,p4,"South West corner Of 9th and D stree
Sep 22--2aw3w.

FREE EXHIBITION,",,"FhEE EAl1lBlIlON-
""HITEHURSTS Gallery of Premium


w Dagucrreotypes.-Cont the largest
collection of Daguerreotypes in the United States,
consisting of most of the public men in the coun-
try, and a complete gallery of the United States
Senate, being one ofthe most attractive exhibitions
TO strangers that can be found in the city.


Also: STEREoscoPIc DAGUERREoTYpEs which
have been pronounced by the most scientific men
OF Europe and America, 'sone of the greatest won
ders Of the age They appear nearly life size and
have all the rotundity Of nature; TO most persons
the effect is startling. si


Medals awarded at the Worlds Fair in London;
Maryland Institute, 1S50-'51 and so; apd premium
at the Great Fair al Castle Garden, New York.


The highest award, silver Medal, at the great
Fair Of the Metropolitan Institute, Washington,
1853.


Likenesses taken equally well in all weathers
though cloudy is preferred, except for children.


Galleries, Pennsylvania Avenue, between AZ
and 9th ss., Washington; New York; Baltimore
Richmond Norfolk, Va; Petersburg Va; Lynch
burg Va; Wilmington, N. @. Sep 81"
29_1853-11-12_p3_sn93052117_00279557943_1853111201_0252,The weekly Placer herald.,01,1853-11-12,p3,,,"Hutchins josiah Y
Hubbard Lucius 2
Hunter David A
Hutchins john NJ D


="" horace
Johnston james B


- Amos


"" james


"" VIM z


&"" Saml
Jones VIM
Kelley Daniel C
Leegaa john
Keith George
Keogan christ pher
Ketcham Richard
Lynch john 8
Leland G Wa
Lent hiram j
Lee jacob
Leighton Albert
Molen alex C
Moore Mrs Martha
Moller Johannes
Moore Thos h
Morgan Edward
Mosely charles h
Moncreef l. B
Alooman George
Millsaps Andrew
Mitchell Paul


3"" VIM (
Miller jas Z
Milspaugh Geo W B
Miller Geoage
Miner Daniel
Myers Edmund B )


- joseph


Z"" Even
McShee Bernard
Mccartney Sanl
Mcclure Geo
McClung John
i Mcclure WIN
McClusky Cyrus
Nc K eekan WIN
Mcclure WIN
Mclean WIN J
McCaftry Jas 2
McC ullough ltobt 3
Nixon Andw J
N osler i hos Nj
MOBILES Geo j
Noble Jonathan NJ
Osburn Gould
Penenger VIM
Pellet & b
Penny Jonath an
Perry Geo
Pendleton VIM d
Powers Joshua X
Poor John 2
Powers Jas G
Post Levi ID s
Potter Geo Is
Pc ley Johu
Ponroy }
wcrs Jcriel II
Pierce Albert u
Plumb Orrin
Robinson John y 2
RONel C. w T.
Ross james
Ross Adam 2
X obinson Geo w
Robins w w
Rous JOS W 2
Rowlson Edgar
Rogers Danl l.
Roberts Amos M
Runford wm way 2
Ru,ler Geo
Runlford WIN 8
Ruff VIM VI
Ruby Anander
Ryne John l.
Shirey Adam
ShirIy A X
Shanly Thos
Shepnrdson II F
Scott Robt A 3
ScovlIIe walter +
Scott Henry Clay
Scott W NJ
Stewart r G.
Stackqouse James
Strong Homer G
Stibson Seymour
oStone Ptolmey
Stevens Sami f.
Stephenson \ II
Smelser Isaiah
Smith Milo Il
Sleight Morris
Sitter Joel
Swain Jos Nj
Spurlin j G"
6_1853-04-15_p2_sn84026884_00279557487_1853041501_0483,The Nevada journal.,01,1853-04-15,p2,,,"TO- By the California papers just re
ceived, we observe that the name o
''Jones"" figures rather too conspicuously
in the criminal records of the Colder
State. Near Sacramento, one William
X. Jones, was hung under tho auspices
of Judge Lynch, fer the murder, in Q
drunken frolio, of one McGafin. At Ne
vada city, man by the name of Jones
was sentenced to Is months in the peni
tentiary, for involuntary man-slaughter
in the murder of Mexican woman.


For reasons which may be appreciated
by any parent who has had son mys-
teriously absent or missing from the pa.
rental hearth-stone for near fue years,
we would be obliged to any friend or
cotemporary in California that will fur-
nish the editor of this paper with the
Christian name of the last named Jones
the one tried and convicted as above,
at Nevada city, in California-by letter
or otherwise


If the New York and California papers
generally will publish the fact, or can
obtain any information of JOHN JONES,
now near 20 years old if alive, suddenly
and mysteriously disappeared from the
town OF Hopewell, Ontario co, N Y, on
the 10th day OF June, l84S, they would
confer lasting favor upon his parents,
and particularly upon his father, pub-
Usher of the Wayne Co. Democrat, by
whom the favor will be duly acknowi-
edged and reciprocated.


Wayne Co. Democrat.


The Jones who received his trial in
this city last December, was not the
one enquired for, being about thirty Eve
or forty years old We can obtain no
information Of ""John Jonesn aged about
20 but will forward any this notice may
produce. ED."
17_1853-12-31_p1_sn93052117_00279557943_1853123101_0276,The weekly Placer herald.,01,1853-12-31,p1,,,"D.,o,r,tic County Central omrnittee.
ph;,;n W Thom.s, auburn, Chairman;
DR.. John +. Harper, do;
DIR rhnmsx, uo'
Nm \ Joansnu. 90;
Joseph Scobey oph'r;
+. Lynch, Secret Rnvine;
Col. Nrwman. 40
Thomas Coffee do
7hom,. Wood, Rattl-sn>ke Bar."
33_1853-12-13_p4_sn84020104_00415661526_1853121301_0282,Washington sentinel.,01,1853-12-13,p4,"ORANGE AND ALEXANDRIA RAILROAD.
f..ss,, ryssssszszsa CHANGE OF HOURS.-On",,"ORANGE AND ALEXANDRIA RAILROAD.
fssisr,, EgssssaEzu CHANGE OF HOURS.-On
So and after Thursday October 9th,
1883, daily trains Sundays excepted) will be run
over this road, agreeably to the following arrange
ment.


train for Warrenton and intermediate points
will leave the Station, corner of Duke and Henry
streets, at 81 o'clock, A. M arrive at Warrenton
at II o'clock, A. M. l4E


Returning will leave Warrenton at quarter
past | O'Clock p. M, arriving in Alexandria at
quarter before o'clock. p. M.


train from Culpepper G. A. to Alexandria and
intermediate points will leave Culpepper c. H. al
y O'Clock, A. NJ, arriving in Alexandra at l0a
o'clock A. NJ


Returning will leave Alexandria at II o'clock,
z. NJ, arriving in Cupepper c. H. at Al o'clock,
p. nj.


daily stage is running between Gordonsville
and Culpepper c. H.. in connexion with the cars
on this and the Virginia Central Routes.


THROUGH TICKETS.


10 CIordonsville. ............. 81 so p
10 otaunton ................. 30 y
10 Lynchburg.. ..................... 90 ~
10 winchester. ................... 4 90
Per order: w. B. BROCKETT
Oct 3-tf Agent"
8_1853-03-04_p1_sn84026884_00279557487_1853030401_0458,The Nevada journal.,01,1853-03-04,p1,"WHOLE NO., 149.

From the Los Angeles Star.",,"
The defendant appeared and plead gull
ty to assault and battery, which plea
wa; accepted by the Court with the con-
sent of the District Attorney. He was
sentenced to pay fine of one dollar and
the costs OF prosecution.


PRAIsEwoRTHY.-The wretched, worth
less, wo-begone Indians who, as regular
ly as Sunday comes round, occupy the
city prison on charges varying from
drunkenness to stealing, making disturb
ances in the street, stabbing, etc, are
now employed by the city authorities in
cleaning the ssreers.


The overland mail from San Diego
reaches Los Angeles only semi-occason-
ally, and then with news several months
old. The Star considers this mail fine
speculation for the persons who have the
contract for transporting it, but further
than that, Of no possible good to any
body.


ATFRAY.-A quarrel occurred between
two Sonoranians, named Damasio and
Jacento, on the Sth inst, which resulted
in the cutting of the former badly in the
arm. As the assault was entirely un-
provoked, Jacento was arrested by some
Americans, present at the time, by whom
he was tried, after fashion peculiar to
themselves convicted and sentenced to
receive ifty lashes On his bare back,
which sentence was carried into imme-
diate effect on the public plaza.


SAD ACCIDENT On tho Tth inst,
female who lives in the house OF Don
Tomas Sanchez, was badly burned in
consequence of her clothes taking fro
foom match, which she accidentally
ignited. A child, which she held in her
AIMS at the time, narrowly escaped
similar fate. The sufferer, though in
extreme pain from the wounds, will pro-
bally recover.


Horse STEALING--AR OF THIEF
-MoRE LYNCHING.-1he citizens of Los
Angeles have suffered SO severely in the
loss of stock by thieves within the last
year, that they are now extremely care
ful and vigilant. Two len named Smith
and Williams, were connected with n
band of professional horse thieves; they
proposed to one Price to join them in
their depredations; he feigned acquies-
cence but informed the citizens of the
facts, and told them where the rendez-
vous was to take place. At the hour ap-
pointed, party Of Americans, we'll arm
ed, proceeded to the place designated;
Price had preceded them and when the
party came up the three were together,
the two thieves saddling up the horses
which they had stolen, and tho other
pretending to be about something else.
The pursuing party came upon them un-
observed, and one Of them bursting upon
the grour, discharged his pistol The ball
taking effect upon Smith, who FELL but
Immediately got up and fled to house
about a mile distant. Williams also
fed and in endeavoring to shoot him,
one Of the pursuers accidentally dis
charged his piece at Price, wounding
him in the hand. Williams escaped,
but Smith was followed to the house in
which he had taken refuge, and cap
turcd 1t was first intended to try and
hang the prisoner at once, but propo.
sal to bring him to town prevailed, and
he was brought in On Sunday and placed
in Jail.


A Lynch trial being thought by some
persons in town, the best for his case,
and no one appearing to oppose it very
strenuously, in obedience to notices pre-
viously posted up, small number Of
persons met on Tuesday who, taking tho
prisoner from the Jail, proceeded to in
vestigate the evideAce against him. -
The result was the deduction of the
facts above related, upon which he was
sentenced to receive seventy-eight LASH
es upon the bare back The sentence
was carried into effect the same after
noon-Smith and Mexican passing
through the ordeal together. Smith has
made tracks and is now at liberty to re-
sumo his profession. 1t is said that his
real name is Isaac ID. Martin.


When the man Smith was about to be
hogged for horse stealing, he objected to
having the punishment inflicted by an
Indian, and call was made for some
white man to do ia compensation Of
ten dollars being offered to any one who
would undertake the job. An Ameri-
can, young man, apparently in desti-
tute circumstances, stepped forward and
accepted the offer, and, for the money
paid, performed the disgusting task
No sooner had he finished, however,
than he was seized by portion Of the
crowd, who bad collected to witness the
1oggng, thrown upon q blanket and
tossed up into the air several times, as
high as the united strength of those who
assisted in the operation could throw
him, in his last descent falling so heav-
lily, upon his head and shoulders, as TO
injure him severely. The concuss,on
was so violent as to deprive him OF his
senses ut the time, but we learn that he


has since recovered His escape from a


worse fate is almost miraculous. The al


legged reason for this conduct, on the par


Of the perpetrators Of the act, was thai


any American who would offer to Will
: one of his own countrymen for none,
dcserved IT,"
40_1853-10-29_p2_sn82015099_00279556641_1853102901_0140,The Shasta courier.,01,1853-10-29,p2,,,"LYNCH LAw.-Tne citizens of San Lnis Obis-
po have hung five Mexican bandits in the course
of the past month."
2_1853-01-08_p1_sn93052117_00279557943_1853010801_0070,The weekly Placer herald.,01,1853-01-08,p1,Later from Shasta.,,"IL man and ,coman mortdlly tDounded-


The Flood-Loss Of Stock The rains,


Sc, &c.


Through the polteness Of Mr.. Dosh.
of the Shasta Courier, we are placed in
possession of later and interesting intelli-
s"""""""" from Shasta and the surrounding
country.


Mr.. ID. left the city of Shasta on Sum-
day morning, at which time the snow
was eight inches in depth, and OIL tho
WeaverviIe trail six feet deep. 1t rain
ed necessarily, on the way down, with
the exception of one half day. The
Sacramento river at Tehama, Monroe
Vile and Colusa is nearly as high as during
the last flood, and rising with great ra-
pidity. The former place is already par
TALLY inundated Messrs. Pomeroy &
Martin, extensive dealers in stock, lost
on Wednesday, in slough six miles this
side of Marysville, 81 head Of cattle out
of a drove of five hundred. One of tho
owners who came down on the boat says
that the remainder are probably drowned,
as the water was rising too rapidly to
allow them to escape.


On Sunday morning horrible affair
occurred at French gulch, 16 miles north
of Shasta. A man named Hall, who had
separated from his wife fortnight previ-
ously by mutual consent, visited an apart
ment where she was sleeping with her
paramour, and attacked them both witt
IA knife, cutting them across the face ana
person so terribly that there is no possibi
lity of their recovery. Immediately afte,
the act was committed Hall came int
Shasta and gave recital Of the affair
No attempt at arrest.


The county of Trinity is almost de-
populated. Flour has been selling n
Weavervile at 81 25, but owing to small
stocks packed over by Cram, Rogers &
Co.'s Express, and Mr.. Lynch, tho
prices have been reduced to 95 cents.


Not word has yet been heard from
Yreka. The general impression is that
if no provisions have reached that place
from Humboldt Bay, the citizens must +.
undergoing absolute starvation.


The road between Tehama and Shasta
is strewn with the wrecks of wagons, and
teams stuck fast in the mud. There is a
large amount of provisions between these
places.


The total losses by the recent fro
Shasta amount to $S1 900. This is con-
sideraIly less than the first estimate.


Sacramento Union.
! O.. Ii"
56_1853-11-18_pNone_sn82015672_00296021842_1853111801_0371,The Evansville daily journal.,01,1853-11-18,pNone,"INSURANCE COMPANIES, &c.

INSURANCE COMPANY.


UTICA, N. Y.
.la CAPITAL, $l5OO00. ''''",,"AMEAACAN ANSCMANCE COMFANx 3


UTICA, N. Y.
laE CAPITAL, $l5O003. o5'''''
Nelson Roth. iu1 Roswell P. Smith,
A. r, Rockwcll. -. - T.. +. Richarcsou, -.
George "". williams Edward Hale, '''-''7
Benjamin S. Graves, samuel Bxme,
Israel G.' Atwood, Miner b. Bickneii, ira


Calvin Hall.
sssopd ss,s0n TSs EDWARDS Pres. N. r Rod%sn, Tes
James II. Stevens, Actuary C.B Rockwell, Apng. Agt
Insurance effected against loss or damage BY dre and
inland Navigation, at current rates. '> i t i'


REFERENCES:
John F. Hinman, Ex Mayor.
Hon. Horatio Seymour, Governor. . Oh
Read, TAYLOR & Co. Q Maiden L. ne, New York
Platt & Brother 20 Maiden Lane New York.
Richardson a. Hicks, 90 Maiden Lane New York.
Jas. s. Lynch, Cashier. Ontario Branch Bank.
Samuel Il. Garvin. District Attorney.


Sackett, Davis 81 Porter. cor Maiden Lane & Brdy.
Sewell, Simmons & Co. 3 Maiden Lane. .r
William Human, IA Fulton Street, Brooklyn.
ii- Samuel Perry, Front Street, New York.
Applications received aud Policies issued at tcurreLt
rates by ...-..-- Il -.l.r ..
jyl3r JOHN J. CHANDLEk, Agent."
11_1853-03-26_p7_sn83045784_00415661605_1853032601_0560,Weekly national intelligencer.,01,1853-03-26,p7,,,"amendment with the hope that when the exploration Is
made it will be followed up by appropriations the part
OF the Federal Government for the purpose of rddng the
country Of this nuisance to the whole society of the United
| States.


Mr.. BELL. would suggest to the Senator from New
Jersey to modify his amendment by striking out all that
part which relates to colonization. 1t will stand then
upon the same principle which has been recognised by
Congress. think it will obviate Of the general OBJ
Jectons made by the Senator from Virginia. Mr MASON
The object is to authorize exploration to vote small
sum OF money for the purpose of exploring small portion
of the country the coast of Africa country which
may be Of character important the United States in
various aspects Sir this policy has been pursued in our
legislation by authorizing explorations to the South poe
to 1t as could We have another expedition
to the North pole And what all these objects but for
the purpose OF extending knowledge the remote and
unknown parts Of the world with view to develop the
resources and interest Of this great country Here is
portion OF terra rmd large portion of which is terra IN
cognia to Who knows what interests may spring up
by having knowledge Of the of the interior Of
country upon large portion Of which the foot Of
white man has been imprinted? have heard an
incident connected with this proposition which interested
heard it from the authenticity of which
can have doubt about Commander Lynch is already
known to the public able and enerprisng explorer
whose merits in that respect well known and have
been published to the world and understand that such
is his zeal for adventure in exploring those parts of the
world from which others shrink that he is ready to go
himself alone if necessary, with such protection as
he may get and risk his life in those interior regions of
Africa wherever may be supposed to be most for the
interest of this country understand that he has to
the coast this year to make such exploration OF the coast
may be done but his main to there and be-
accmated and it may be expose himself to die in
qualifying himself to make further explorations in the in
terror That consideration is enough to attract the at


enon and sympathy Of every Senator on this hoor 1t
may be he viii die in endeayoring qualify himself for


the he has in vew lie does it for the purpose OF
hardening himself by taking the African fever; and them


if he that he knows that he will be enabled to
into the interior and explore those unknown regions
What the exploration which we had under the
same authority, recommended by the House of Repre-
sentatves for the opening Of the country upon the ANA
zon and the Cordieras of the South far down from
the Andes to the mouth of the Amazon distance of
some three four thousand miles, great portion Of
which before unknown to this country? We have
had explorations by the authority of the Government
and why not have into the interior Of Africa? But
will not 60 into this subject know we have not time
now merely meant to state that think we can ap-
proprate money for this purpose that we have appro
prated money to make explorations in the East and in
different quarters of the world and in places where
expect to derive any advantage that the
principle is the same, and hope the amendment viii be
adopted without hesitation.


Mr.. GWIN hope we shall have a vote. There are
other amendments which will be lost unless they
| are acted upon soon.


Mr. MASON. / freely admit that whenever it is for
the benefit Of the public service for any officer to make
explorations abroad under the sanction of the Depart
men there may be mo objection. But decidedly pro-
test against any power of the Government to send any
oser upon any expedition of this character for the pur
pose of opening commercial resources, anything of
that character merely for the purpose of making
this protest do not wish to go into any thing of this
kind. ask for the yeas and nays.


The yeas and nays were ordered


Mr.. CHASE / see objection to this amendment
Mr.. President far it contemplates the employment
of portion of naval force in the exploration of Af
/ should not object to the organization of
party of officers and civilians for the purpose of
tanning the resources Of that continent and opening
avenues of with its inhabitants 1t is but
Gently that expedition has been organized by this Gov
to visit the shores of JAPAN with the purpose of
opening if possible that vast country to American COM
merce. Africa in commercial point of view is OF more
Importance than Japan. The honorable Senator from
New Jersey mr. MLLER has stated strongly but not
strongly the value Of its In what he has said
on that head fully concur.


But sir object with emphasis to that feature of this
amendment which contemplates the expatriation get


ting rd""to the language of the Senator from Mary
land, Mr. PRATT )ofany portion of our population Not
that to colonization That quite another mat
ter Let every who chooses, whether white black
leave shores and seek under happier auspices hap
pier homes in other lands But let man. native


uralzed, guiltless of offence be driven forth from hi


country Compulsory expatraton of any class is of


fence against civilization and incompatible with justice


Let all classes Of population of whatever complex


ion and of whatever origin, be deatwth upon the simpl


principles of right of justice, of humanity Give ever
fair and equal chance upon the of human ef


fort and my word for it. you viii do for civiliza


ton, more for the improvement of all classes, more fo


the prosperity and progress of the whole country thar
can be accomplished by any scheme of expatration.


know there is no time to debate this subject.
have risen merely to enter my distinct and decided pro-
test against BettinB OF portion
of people No such scheme be reconciled with
the simplest dictates of humanity and justice and dis
regard these is criminal folly in legislation or in admins
traton.


If the Senator from New Jersey is willing modify his
amendment according to the suggestion of the Senator
from Tennessee by striking out that part relating to
/ lonization, have objection to voting for it,
Mr.. BELL. make the motion to strike out all that
part Of the amendment which relates to colonization
i Mr. MILLER. accept the modification I have no
objection TO that; all want Is to get the exploration
The PRESIDENT II there be no objection, IL will be
/ so modified


/ Mr. PRATT. Let US have the question.
i Mr. BAYARD. would ask if that from any
committee!


Mr. PRATT It is recommended by the Navy Depart
ment.


The question then taken, with the following result:


YEAS-Messrs. Badger Bell Bright Chase, Clarke Cooper
gum Miller, Pcarce, Pratt, Smith, Soule, Spruance Sumner
/ Underwood, and Wade-21.


NAYs-Messrs. Atchson Bayard Borland Brodhead Csss
Charlton De Sausure Fitzpatrick, Geyer Gwin Hunter
Jones Of Tennessee, Mallory Mason Norton Norris Petit
| Rusk Sebastian, Toucey, and Welcr-21
SO the amendment rejected.


A FEMININE BREEzE.-The Cleveland Herald says that
on the 1st instant thirty women well backed by
men, proceeded to the grocery Of Anthony Jacobs, in
Ashland 0hio and asked him to discontinue the sale Of
liquor and Of bagaelle board which had enticed
many Of the youths and some Of the married
from their homes He refused and the women chopped"
13_1853-03-26_p7_sn83045784_00415661605_1853032601_0560,Weekly national intelligencer.,01,1853-03-26,p7,"DEBATE In THE SENATE.

LIBERIA AND AFRICAN COLONIZATION","In SENATE, MARCH 8. 1853","Tho ssnate having under consideration the bill making
appropriations for the support Of the navy, Mr
Of New Jersey, submitted the following sna0nu' -


For eoupmept. maintenance and supply Of an expedition
f he erporaon Of the interior Africa eastward Of Lbe
% and the aseerainng Of Of that region and
the colonization Of the free basks s M ""
be expended under the dneeuon - wy - ''
$l25,oOO.'


NJ Miller proceeded to address the Senate. The
Secretary Of the Navy (sad be addressed letter to the
chairman Of the Committee on Finance recommending
ha should be made 1t has not been acted


o rs the committee and have thought it my duty to
present this amendment lot he action OF the senate Ine
Senate wi recoect that the Secretary of the Navy in
h;s annual report directed the attention of the President
and the country to this subject win read short
tract from that report


ain Commander Lynch to whom the country is already
ndebedr important service in another field have found


prompt and ardent volunteer for this employment He is
now his way to the African coast He will land at Lbe-
ria palmas and other points, and will his in
ouiries far the river Gaboon, with view TO the
tanment Of such localities the margin Of the African
tnent present the greatest facilities whether by the
river by inland for penetrating with least
hazard to the interior He will collect information touching
the geographical character the country Of afford
ing the necessary supplies and provisions the temper
ofs inhabitants whether hostile friendly the proper
cautions 10 be observed to secure the health Of party
poyed all other items of knowledge upon which it may
be proper hereafter TO prepare and combine the forces essen


a the of complete and useful exploration Of the
interior In the performance Of this duty under the most ia
vordble circumstances he win encounter the peris of eli
famed for its gnwhoesome influence upon the white





Hlty from the natives The spirit which has prompted him
TO court this peous adventure honorable to his courage
and phanhrt py trust viii enable him to brave every ha
xard with every obstacle in his progress
and TO himself for the of the great
object to which these are drecteS IN mean
the early and favorable attention Of Congress- with the ex
preston Of convicton that there no enterprise Of
the day degree favor that
will more honoraby signaze the enlightened policy of this
the estimation Of the Of future
ratons 1t will require liberal appropriation of money and
an enlarged discretion be conded to the Navy Department
for the organization and arrangement OF plan of operation
which must embrace the employment number Of men, the
supply boats araments TOOLS and the enlistment of
such scientific aid long and aborous inland exploration
bese with many dangers and difficulties, will suggest""


It will be perceived by the Senate that this expedition
has two objects in yiew The first is the exploration of
the interior of Africa and especially Of that portion of
Western Africa lying directly east Of the Republic of Lii
bera for the purpose of developing its natural wealth
and commercial 1t is believed by those who
have looked this that there large region of
country directly eastward from Liberia of higher eeva
tion productive and healthy than that bordering
the England has paid considerable attention to
the exploration Of Africa for the purpose Of developing
its in reference to her trade with the nte
rior tribes Our interests, well as the calls of hu
manty and Of civilization demand that we should do some
thing for the improvement of Africa.


The country intended to be explored lies between the
meridans Of 20o and 20o east Greenwch and the
parallels of 30 and 15o north latitude is an inhabited
country Of which have sufficiently authentic accounts
from actual observation by white men, and reliable
ports Of natives warrant belief that there live
upon it many millions Of people who need and desr
receive the products Of the agriculture and
features of more civilized nations Towards that country
adventurous explorers have made from the English
possessions the west from the mouth of the Niger In
the SOUTH and also from the Mediterranean The British
are now endeavorng trade with it from Sierra Leone
and from the Gold coast Between these two localities
lies the Republic of Liberia, offering the only means of
which be securely open to the activity Of the
United States Hence the question of exploration opens
the question whether the United States shall have
aproper share of the great inland traffic of Africa.


The second obecis is which consider of character
emnenty national for the purpose of aiding in the
colonization of free persons of color from the United
States into Africa The present position OF these people
in the United States makes IL necessary that should
this Union have passed laws excluding this unfortunate
class Of from their limits. The only way Of relief
open to them is rapid emigration from this
try Africa To promote and encourage this is one OF
the objects of this expedition


Recent discoveries aided by modern improvements,
producing strange and astonishing changes in the cond
ton and affairs of the world Under these operations the
hitherto abandoned and dispersed portions Of the world
becoming the most attractive and the waste places Of
the earth the most productive Wealth is escaping from
its old investments and population is flying from its
crowded homes wild and distant countries in search of
higher profits and more prosperous business. Lands
hitherto rejected for their serty and countries despsed
for their barbarism sought for with avdity on
Of the richness Of their national productions and
their fitness for the abode of civilized man.


The convicts land Australia, and the Indians hunting
ground in the Pacific command the respect OF the
Cvlllzeu Worlu Dy VI snoh
regulate the exchanges of London and New
and give tone and character to the commerce OF the world


Let no hereafter condemn any portion Of Gods
earth hopeless and useless.


Africa, doomed and despsed as she has been by the
opinion of the world is in less fororn condition than
Australia and California ten years ago. tneeds but
exploration and development to bring forth her natural
wealth for the Of But have not time now to
20 into this subject at large believe that Africa Is
about open Of the richest fields Of commerce In the
world. 1t needs only exploration and development to
make it OF the most attractive and profitable regions


therefore think this expedition win be of service
the country and the world than any Of the recent expe
ditions projected by this Government.


Mr. President, few days since presented to the Sc
resolution of inquiry relative to the acknowedg
ment Of the independence of the Republic of Liberia.
sought several occasions to bring that resolution be-
fore the Senate for consideration in order that might
give to the country the which induced to offer
It. but the time of the Senate has been occupied that
opportunity afforded me to do As the subject
under consideration is germane to that question,
will take this occasion to give to the county the
why think the Government of the United States should
acknowledge the independence of Liberia.


induced to os~ that resolution in consideration
Of the notorious fact that Liberia has existed inde
pendent republic for five years without any official recog
milton by our Government while England France Prus-
sia and Brazil have acknowledged her nationality and
received her into the familnof nations


This silence our part to notice the first and only
free Government upon the Continent Of Africa is the
remarkable when consider the origin and history Of
that republic.


Liberia is Of American origin nurured and protected
through all the trials and dangers Of colonial life to
her present national existence by the benevolence and"
13_1853-10-06_p2_sn84026882_00279557414_1853100601_0005,Grass Valley telegraph.,01,1853-10-06,p2,- The Herald SAYS :,,"at Is reported. on good authority, that as
gentleman and his two sons living % The
stockton road, beyond San Jose, caught two
s,orse thieves, who were bosl hung By the
5eople. under lynch law. One of the thieves
1 ras was a Mexican and the other an Ame~
itican-"
23_1853-11-09_p4_sn84020104_00415661526_1853110901_0172,Washington sentinel.,01,1853-11-09,p4,"ORANGE AND ALEXANDRIA RAILROAD.
F-r-.. rszsssznzzs1 CHANGE OF HOURS.-On",,"ORANGE AND ALEXANDRIA RAILROAD
r.. sszs=zxa CHANGE OF HOURS.-On
- - and after Thursday, October 9Th
1853, daily trains Sundays excepted will be run
over this road, agreeaby TO the following arrange
ment:


A train for Warrenton and intermediate points
will leave the Station, corner of Duke and Henry
streets, al 81 o'clock, A. M; arrive at Warrenton
at IL o'clock, A. M.


Returning will leave Warrenton at a quarter
past / o'clock p. NJ arriving in Alexandra at a
quarter before 4 O'Clock p. M


A train from Culpepper G. A. TO Alexandra and
intermediate points will leave Culpepper C. III. al
""A o'clock, a.. M, arriving in Alexandria at 10a
o'clock A. M.


Returning will leave Alexandra at II o'clock,
Z. M, arriving in Culpepper @. II. at Al o'clock,
p. M a.t at nase,a3.,s


A daily stage is running between Gordonsville
and Culpepper G. H., in connexion with the cars
on this and the Virginia Central Routes.


a sil THROUGH TICKETS.


To Gordonsville. ......................l so


lie Staunton. ......................A7 ~


10 LynchDurg.. Y w s
10 winchester. NEUTRALITY-SUSPICIOUS.. W n


Per order: w. B. BROCKETT,


Oct 5-f y, Agent."
