article_id,newspaper_name,edition,date,page,headline,byline,article
3_1865-06-24_p4_sn83030313_00271743518_1865062401_0712,The New York herald.,01,1865-06-24,p4,,,"SUICIDE OF A LuSArrc-A lunatio named Gotlsb
FischoS q German, committed suicide o. the Kings
County Lunaiic Asylum, Wednesday night last BY
hanging himself with bis suspcnders TO tho post OF ms
bed He expressed Wish TO die some days previous 70
his nurse and oeked him 10 be the exeCutiouer no Wps
strictly watched but somehow escaped tho viganco OF
those In attendance end perpetratei the doeu' wncn
discovered he quite dead An inquest was neu Dy
Coroner Lynch, and verdict OF death py sfanvuauon
was rendered


scArpxp TO DsAn Coroner Barrett held an Inquest
yesterday upon .ho body Of child named Mary Jana
Riley aged nftoen months who died IN consequence ef
scalds by the upsetng Of feacup Tho parents rosdo
~ No n Churrh street The verdict OF the jury In
accordance with the fact"
16_1865-07-29_p2_sn82015099_00279556677_1865072901_0126,The Shasta courier.,01,1865-07-29,p2,UNION COUNTY TICKET.,,"por Sheriff.
WILLIAM E.. HOPPING
rvr Tax Collector.
+ W. GARDEN
For County Glert.
CHARLES MCDONALD
For County Treasured
F.B. CHANDLER
For Recorder.
GEORGE D. FORBES
For Assembyrnan,
in. CHApPELL.
For District Attorney.
J. g. FoLLANSBEE.
For Assessor.


A F. LADD.
Fer Sup,. Public Schools.
"". L. CARTER
For Public Administrator.
DANIEL. LYNCH
sOr County Surveyor,
s. P HICKS.
For Supervisor of District No. ..
A. ENGLE
Township No. l-Jastices of the Peace.
CT. DANIELSoN, L. WILLIAMS.
For Cons,ables,
p. GILuooLEY. CHAs. ANDERSON.
For Road Master,
JAMES JENKINS."
3_1865-06-29_p2_sn84020071_00414183414_1865062901_0311,Litchfield enquirer.,01,1865-06-29,p2,General News.,,"

 The Young Mems Christian Association. have purchased Fords Theatre for the sum of $100, 1000.

 = The President has issued proclamation Lewis E. Parsons ef Alabama. Provisional Governor of that State.

 -T The steamer Golden Rule, from AspiDvaH for New York, was wrecked on Ronedor Reef on the 24th. All hands were saved.

 Washington and Richmond are again brought into direct boat and rail communica. tion, after divorce ofinore than four years.

 n Bishop Andrews, of the M. E. Church South, has published an address, in which ho in the new rule. Bishop Lynch of Charieston, most violent rebel, is ani applicant to lhe President for pardon. Bishop Gregg, Fpisco. pal, of Texas, advises the Church io return Co the liturgy as 1t was before the war."
14_1865-03-14_p1_sn83030313_00271743506_1865031401_0592,The New York herald.,01,1865-03-14,p1,,,"Tine ENEMY TAKEN uMAWARES.
Waynesboro, Staunton, Charlottesville,
Scottsville, New Canton, Duguids-


vile, HardwicksvilIe and AM


hcrst Court House Occupied.
Fourteen Pieces Of Artillery and
Twelve Canal Boats Laden


with Supplies Captured.
Immense Destruction Of Railroads,


Bridges, Canals, Mills, SC.
Commander HoIlins, Of the Rebel


Navy, Shot,


&c., &C.. &c.
Secretary stanton to Major General DIE.


wAansGros March lS-l0AM.
Major General DIX. New York.


The following report Of General sheridan's operations
has been received by this department.


EDWIN N STANTON,


Secretary Of Wer.


General Sheridnn's Report.


CrrY PoIsr, Va March l2-7 p M -
Hon. EDWIN n. STANTON, Secretary OF War;
The following despatch is just received:


U. s. GRANT, Lieutenant General


HEADQUARTERS MIDDLE MILITARY DIvsos,l


COLUMBIA, Va, March 10, 1865
Lieutenant General U. s GRANT, commanding armies
United states:-


GEasRAL-In my last despatch, dated Waynesboro,
gave you brief OF the defeat OF Early by Gus
ter's division


The same night this division pushed across the
Blue Ridge and entered Charlottesville NJ the
next day The Mayor OF the city and The principal In
hsbants and delivered up the keys Of the pub
lie buildings


had TO remain at Charlottesville days This time
was consumed in bringing from Waynosboro our
ammunition and pontoon trains.


The weather was horrible beyond description and the
rain incessant.


The two divisions during this time occupied In
destroying the two large iron brdgcs-onc the Ri
wanna river tho other Morsc's creek, Char
Iottesvileand the railroad for distance Of eight miles
in the direction OF Lynchburg.


On the 9Th OF March tho Arst division, General
Dcvn commanding, 70 Scottsvllc, on the James
river, with directions 70 send oit light parties
through the country and destroy all merchandise,
mills factories bridges, &c, the Rvanna river, tho
parties join the division scotsvc The division
then proceeded along the canal to Duguidsvlle, dcen
miles from Lynchburg. destroying every lock- and in
many places the bank Of the canal At Duguldsyille
hoped the bridge to lot the nvor
pontoons were useless.
On account OF the high water In this, however wc
foled both this bridge and the bridge at Hard
wckWlle burned by the enemy upon approach.
Merritt accompanied this division


The Third division started At the time from Char
lostesvie, and proceeded down tAs Lynchburg Railroad
70 fAmheast Court House. destroying every bridge
the road, and In many places miles Of the road.
The bridges this road and
some Of them FIVE huDdrcdTeet in length wc have
found great abundance this country for and
anmas In fact the canal had been tho feeder Of
Richmond At the Rockhsh river the bank of the canal
out and at New Canton whore the dam the
James the guard lock destroyed and the James
river let into the canal carrying away the banks and
washing out the bottom OF the canal.
The dam the James at this point was also par
TALLY destroyed


have had opposition. Everybody Is bewildcred
by our movements have had news OF amy kind
since left


The latest Richmond paper Of tho 4th, but
| tanned nothing.
| omitted monitor that the bridges the railroad
from Swoops depot the other side Of Stanton, to
Charlottesville utterly destroyed also all bridges
for distance OF ten miles the Gordonsv III lalroad.
The weather has been very bad indeed raining hard
every day, with The exception or four days. since
started Ny wagons have, from the state the roads,
| detained me-
Up TO tho present tmo have captured fourteen
pieces OF artilleyeeven at wayncsboro and three ai
Charlottesville


The party that sent back from Wayncsboro started
with pieces, but they obliged TO destroy two OF
tho for want OF animals The remaining eight pieces
were thoroughly destroyed.


We have captured to the present time twelve canal
boats laden with supplies ammunition, ratour medical
stores, &c


cannot speak in too high terms OF Generals Merritt,
Custer and Devn and the officers and OF tbor
mands. They have waded through mud and water
during raln and all in nnc spirits and
health.


Commodore Hons, Of the rebel navy was shot near
Gordonsviio while attempting 10 make hts escape from
our advance In that direction.
Very respectfully, your obedicnt servant,
r H. SHERIDAN,
Major General COMMANDING"
46_1865-04-03_p5_sn83030313_00271743518_1865040301_0037,The New York herald.,01,1865-04-03,p5,"Rebel Accounts.
THE EAST TENNKssKK MOvEMKNr.",,"(Trom the Richmond Enquirer, March 81


The hostile force operating from East Tennessee
consists principally Of the Fourth army corps Stanley
commanding nftccn thousand strong, and stoneman's
cavalry, six thousand strong On the 18th Stonemans
cavalry reported to have reached Messy crock tw1y
seven miles this side Of Knoxville This is advance
force Of the main body engaged doubt In rebuilding
the railroad and preparing the way for the rapid
movement OF the infantry The FIRST object OF the enemy
will doubtless be- says the Lynchburg Vbeinan, take
possession Of the country low down New river ncud
ing the salt works and the lead mdes and then fhe op
posing obstacles do not appear formidable to
Lynchburg That the plans Of the enemy will mscarry
and disaster attend his adventure we do not fear His
route, winding through strong mountain passes would
surely lead 10 ruin better country for defensive opera
tons than that lying between Lynohburg and the Tennes
see line could not be found These advantages when
improved by skful generashp and backed by adequate
forces will fail nict insurmountable barriers 70
the onward progress OF the enemy.


Later intelligence represents that the enemy-we
suppose Stonemsns cavary-have fanked BRISTOL leav.
ing II to the ef and passing by the way Of Tay.
lorsve, in the direction Of Ghde Springs Taylors.
vse Is m johnson county, Tennessee, In the extreme
northeastern Of the State or this move
ment will compel the evacuation Of Bristol"
18_1865-04-15_p3_sn83016563_00220720408_1865041501_0003,The Black Republican.,01,1865-04-15,p3,,,"alone. A portion of them started for the
Appomatox and succeeded in crossing apon
toon bridge ten or thirteen miles above
Petersburg, while the rest hard pressed
could not get across, and went up the river
on It's southern bank and Sheridan still
pushlng aud pursuing them, capturing pris
oners at every step.


incidents of the Occupation of Richmond


The Tribune's Washington special SAYS
Gov. Pierpont is endeayoring to obtain per.
mission to establish himself at Richmond
and assemble the Legislature of loyal Vir-
ginia.


Mr.. Green, who was banished from Rich.
mond for Union sentiments returns there
as United States Postmaster. The mails
will be regularly forwarded from Washing
ton.


No appointment of Postmaster at Rich.
mond will be made until the return of the
Postmaster General.


The Tribunes special from Richmond on
the Sd gives an account Of the occupation of
that city. The second brigade, third di-
vision of the twenty-fourth corps, Gen. Rip
ley, advanced up town, Major Gen. Weitzel
and staff leading the column. A detach-
ment went to meet the Mayor, from whom
the General received the keys of the public
buildings. The Army of the James then
marched into the rebel capital, meeting with
no opposition whatever. Our army was
greeted with enthusiastic cheers by the
people.


An inspection of the rebel works disclosed
the fact of their having left in great haste.
In some officers headquarters was found
their private correspondence.


Gen. WeitZel issued an order making Gen.
Shipley Military Governor who issued an
order calling upon the citizens to aid in
putting out the fire: and referring them to
the Presidents proclamation for a DISPOSE
ton Of their rights and duties.


The rebel rear guard retreated in the d.
rection of Lynchburg only few moments
before our advance entered the town. The
main body OF the enemy commenced the re-
treat at about 10 O'Clock the preceding Sun
day. Their destination is believed to be



JEFF. Davis remained in the city till dark
Sunday night, having sent his family to
Charlotte, n. c., some time during the pre-
ceding week.


Gen. Weitzel finds much suffering among
the people; the rich as well as the poor are
destitute OF food. He is about to issue sup
plies to all who take the oath. The inhab-
itants now number 10000, half of whom are
Africans.


All the members Of Congress escaped.
Hunter has gone home. Carson Smith went
with the army. Judge Campbell remains
here.


All the vessels are destroyed, except an
unfinished ram which has her machinery
The Tredegar works are un-
harmed, and the machinery today under
Gen. WeitZefs orders. Libby Prison and
Castle Thunder have also escaped the fire.
and are filed with rebel prisoners of war.


Most OF the editors fled, and especially
John Mitchell. The Whig appeared yester-
day as Union paper, with the name of the
former proprietor at its head.


The theater opens here tonight.


Piracy-Seizure OF the Harriet Deford.


BALTIMORE, April 5, 8: 30 P. M.-AIbert
Legue, of the steamer Harriet DeFord,
which plies between this port and various
landings on the PatuXent river, reached this
city this morning, and with several passen-
gers arriving the previous night, gives infor-
nation OF an act of piracy somewhat similar
IN circumstances to that of the St. Nicholas
piracy in the summer of 1861.


They say that on Tuesday, P. NJ, while the
steamer was lying at her wharf at Fair
Haven, Chimney Bay, about twenty-seven
'ebels, disguised and claiming to be refu-
sees, who came up the Patuxent in boats
he previous afternoon, appeared on board,
md shortly after threw off their disguise
They retained the engineer and fireman
whom they compelled to steam up, and then
tarted down the river, but shortly after re-
urned and permitted the passengers to land
1t Fair Haven.


Some money was taken belonging to the
after. There were a number of negroes on
board, whom they detained claiming it was
heir intention to carry them to the East
indies. Capt. Learge was released with the
passengers, who were all put under an OBJ
igation to remain on the wharf four hours


Later from Mexico.


New YORK, April 5.-The steamer Column
oia brings Havana dates to the Ist. Late
ldvices from Vera Cruz confirm the report
Of the disaster to the commandant of Vera
Cruz. 1t appears that with $50 Austrians he
went to the neighbOrhood of Alvarado and
burned and pillaged it. On his return he
was set upon by 400 Liberals, himself killed
and l50 OF his followers also killed or
wounded. The ravages this man has com,
mitted in Mexico will brand his name with
eternal infamy. The Austrians are becom-
ing dissatisfied with the service in Mexico
and deserting daily Others are dying rapid
"" with fever


The French have abandoned the expedi-
ton to Minatitlan and other places ON the
coast, and seem to be going home. A large
number left on the steamer on the 10th ult.,
and others in transports.


1t is said that Mrs. Ovideo, Of diamond
wedding fame, is dangerously i'll with the
smallpox, of which several cases have oc-
cured in Havana.


Revolution I'm Panama.


New YORK, April panama papers of
the 2lst ult. has been received. On the
evening of the 9th the long-looked for revo-
luton took place, and the Government was
quickly OYerthroWn. The President aban-
Toned his palace and took refuge in the
United States Consulate and escaped at mid
hight on board the United States steamer
St. MaTys. Four or five soldiers were killed.


The Star and World say it was the most
and harmless capsiZing t a gov
.rnment we ever heard of. Senior Caluze,
Revolutionist, was duly sworn in as Presi-
lent.


Friday last an armed force was dispatched
% Asplnwall to establish a Provisional Gov
there. A small police force op-
posed them on their arrival, and three of the
after were killed, The department was
hen handed over to the new government.


Forces have been sent to other places with
similar objects in view. Bloodshed is ex-
1ected. In Panama everything is quiet.


A swindlel from Paris named Beauregard.
relative of the rebel General of that name,
passed through Panama en- route to San
Francisco, hunted by detectives.


The city of Carmen, near Carthagena, has
oeen destroyed by fire. Loss So, 100000.


Celebration of our Victories,


New YORK, April 5.-A large meeting of
prominent citizens was held yesterday, to
make arrangements for the suitable celebra-
ion of our great victories. 1t was agreed
hat, instead of a procession, to have two
addresses prepared, one to the President and
he other to the armies, signed by New York
citizens, and published, and to fix upon
lay for general thanksgiving, on which oc-
;asion it will be requested that there shall
De appropriate religious ceremonies in all
churches. It is supposed the 10th will be
he day chosen. Acommittee of fifteen was
to prepare plans.


miscellaneous News.


WASHINGTON, April 5.-Mrs. Lincoln, left
his morning for City Point to Join the
President. She was accompanied by Sena-
or Sherman, and Secretary Harlan and
amily.


PHILADELPHIA, April 5.-Senator Sherman
.rriyed in this city to-day He left Gen.
Sherman Saturday morning. The army of
sherman was then about moving, according
o the prearrangemed plan adopted on his
ate visit to Gen. Grant at Fortress Monroe
he army was in splendid condition. and its
number much larger than generally sup
Osed.


Nrvr- Vovv NIL : rr1,a Nro4:o.-.1 ~"
3_1865-02-25_p4_sn83030313_00271743506_1865022501_0455,The New York herald.,01,1865-02-25,p4,VERY IMPORTANT NEWS IF TRUE.,,"tlEaaGt.re asm PmLADELprIA, Feb. ""a, 1885,


The Bsiein,s special Cincinnati despatch says:-Ad
from below indicate grand preparations for ahree
fold movement to occupy Alabama and Mississippi
Thomas from the NORTH With strong mounted force Of
infantry from vicksbury via Jackson and Candy from
Pensacola II 10 apprshended that II Lee compelled to
relnQuish Richmond he will fall back Lynchburg and
thence make his way through the mountains TO East
Tennessee Kentucky. Efforts arc making to repair
the Virginia and Tennessee Railroad 70 Bristol was
rumored in Knoxville last week that division Of his
es's army had already appeared in East Tennessee.
The expedition moving from Knoxville Is TO defeat
this movement and by again destroying the railroad,
render the transfer Of Lees army west Of the mountains
impossible


LonEstreet said 10 be Advancing ON


Knoxville.


sHN saNse LOUISVILLE, Feb ~, 1885.


despssch 70 the De~socvdf dated Nashville, says
intense excitement exists at Knoxville, from report
that Longstreets command was moving on that place."
9_1865-02-25_p4_sn83030313_00271743506_1865022501_0455,The New York herald.,01,1865-02-25,p4,,,"


THE SITUATION.
The nationas have achieved another i'm
portant though not unexpected, triumph Schonold's
soldiers and Porters sailors celebrated Washing
toms birthday Wednesday last by taking
poss ssion Of Wilmington, North Carolina. The
rebels Tcrrys front after the loss of Fort
Anderson, made stand about four miles below the city
but here they attacked in the rear and routed
b. the troops under General Cox, last Monday.
They then fed to Wilmington, burning the bridg over
Brunswick river behind them, aud also immense
quant cs Of cotton and rosin. They hastily evacuated
the city on the night of Tuesday and carly wednes
day nig the 22i, General Terry's command marched


in and occupied it. capturing large quantities of supplies
OF all kinds Sewn hundred prisoners and thirty guns
were captured in Fort Anderson and Wilmington to-
geher. 1t is sad the rebels burned a thousand bales
of cotton and fifteen thousand barrels of rosin before
leaving the city.


Unusual movements and activity have boen observed
In the rebel lines around Richmond during the past few
days, indicating designs of enterprise on the
part o 1d il il srmised that alarmed by the
progress national forces he has
concluded that the time for giving up both Richmond
and Petersburg and falling back to Lynchburg
other dcensibe position has last arrived General A.
p Hills corps Of his army is said 70 have been
under orders Thursday of this week 70 be
prepared to march at . moments notice; and
considerable commotion within the rebel lines was
displayed yesterday. There also
that Lee med ates attack Grant. All these matters
with the tho rebel journals
have received orders from the authorities 10 be
particularly rcticsnt regarding military affairs, give
color tho belief that something more than
ordinary in process Of execution within their lines
The influx Of rebel descrers however remains unintr
mi,tcd washingtons birthday celebrated with great
spirit throughout the Potomac and James armies As
part Of the festivities the rebels Of Petersburg
treated to vigorous shelng early in the morning
Tho exchange OF prisoners still being pushed forwsrd
pidly and Will out interruption James river The
Richmond papers say there furious cannonading by
the Union guns Of Petersburg on last Monday
many Of their shells exploding in the town, and that
there aso heavy artillery firing in the vicinity OF
Dutch Gap Tuesday They have learned that
General Grant is extending his military railroad TO his
position on Hatchers run. The Petersburg Esprea
says the Union forces throwing up heavy works
miles below Monck's Neck bridge, between that place
and Rcam's station, on the Brunswick stage road.


Great excitement Is said to prevail in Knoxville, Ton
nesscc, owing to report that tho rebel General Long
street Is moving that place is said that the intent
OF tho late of national troops from Knoxville
is 70 defeat his plans Other important dispositions Of
Union forces looking the circumvcntion Of designs
East Tennessee which General Lee is supposed to enter
tain, arc reported to be In process Of execution.


As the rebel newspapers have received Official noti
ncation to suppress military news, VIC arc without
any later intelligence regarding General sherman's
progress in South Carolina. The Richmond papers
no, conceal their modification over the capture
of Charleston and Columbia. The occupation
OF the latter by General Sherman they acknowledge TO
have been very unexpected at Richmond and serious
arc expressed in reference to the ability
Of Bcaurcgard TO make any effective opposition to the
northward advance Of the rational forces 0fg
somc agreeable intelligence regarding blockade
runners Is furnished by one Of New Orleans
correspondents. On the night Of the 9th insl
two boats crews from the United States
steamers Princess Royal and Bienvile, under Acting
Ensign George H. French, boarded, captured and
ran out 70 the bcckading feet om under the guns Of
the rebel forts In Galveston harbor the blockade run
ming schsoncrs Pot and Annie SOPHIA laden with about
two hundred and any bales Of cotton EACH On
shc night Of the I'd inst the somewhat noted
blockade running steamship wilLo-the-wsp, while at
tempting 70 ges Into Galveston, went sshoFe and was
rendered useless by sAe gems Of The bockadsrs The
steamship Wren attempted 70 run the blockade outward
the nigh, Of the 9TH but was driven back By the
Union guns.


The bill 70 arm the negroes which the rebel House Of
Representatives passed tho inst indefinitely
postponed BY the Senate on the following day. The
rebel journals give Texas items Of interest includ
ing Of the defeat rebc force on the South
Coueha river that STATE the 18th Of January by the
Indians The fight said have been most desperate
one The Indians are giving the rebels there much
ky,kle. - Le Austin Ga.ae u susplGgys thai"
2_1865-05-28_p4_sn83030313_00271743518_1865052801_0492,The New York herald.,01,1865-05-28,p4,"

Collision Between the 8mmA Renrv


and 0opsmaugh.

NAVAL OFFICERS PARoLeu.

Recovery Of tho Bodies Of tho Lest


Officers Of tho Patapsoo.


e.. &o, a.",,"Oar Hawai- Cerrssponasncs.


ouAslasros, q O., Nay n. iee2


fvssu,s o. run sFoMwALL


Aosag kses Admiral SyivaAss v. 0odoa put Int ~
haroef on ne nh iassas aad had pleasant assssW
with Rear Admiral John A. Dahlgrea on board The -
steamer PhisdslpatA TIE shps aoooupaayt.r AAsirsj
osloa sss ~ sssaA n4sAss ssss~shaana ths Asssap
sssrses1 srsacaA xeaadnssk, aaA - s&ssssss UAip
pswa and funA Asasy. His Anal lssaaaaasa Z -
- sonnana q sW Dsns1liaa sgSadsoa; b~s tasNsn
hasaso b - saps9s - rsbsa Ezn saeaswss wbfsxtu
h sCdOrsd - ss1ss whsrsyer ~ on dad her


cptInsa - laval ssuAnuaa Z.
q isastag Tits har6os on Saturday algAtsAs vsGn~
Emma nsasy wsas Sndsr fut spssd, ssxiasa -~sA ~
steamer Cenemsugh iyias u suohor Oh The harbos u
guarantee, having smallpox o. board The stayboas1
paddIs.wheel Of the Emma Henry was completely
smashed that she win b. sent North n once fss ~
paI A. substitute Tor this vessel Admiral DaAgrsa
sransferred 70 the command Of Admiral 0odoa ne
steamer wando now cruising for the ssonswau No aiss
transferred tho flying squadron the roucad Canoai
Gus Tho Sloaswan u now understood 70 be q Maaa-
moros


san RHssL RAN ooLgnmA.


The rebo ram Columbia len Charleston yesterday Ess
Hampton Roads, IN tow Of ths. steamer vandersiie
Shortly before saiiiag Admiral Dahlsren placed ths
Columbia In charge Of the following otnoess:-
Forsyth and John z. Crosby.


Ac':ns En1gM-A N. Bates and Walter Walton.
EnCiresY~Actinr Second Assistant Daniel Beryi
Acting Thrd Assstants G. 8 0dsii. Heary Fisher and
Ae.isg Asstaans SsrpsoW-A Dean.


Aein0 Assistss Paymastsy-a Thomas. Js


NAVAL PRfsoNEaa
Acting Ensign Charles q. Hanson, Mate HsarJ
Lynch and Acting Third Assistant Engineen William 4
Barclay and John Ryan, oil OF the steamer Jonquu, who
>A>l MsaS hasa AANm
pasoled, ars now here and will Immediately prooesl
North 70 await their exchange They confined 10
cotton press building at Orangeourg, were robbed u
their clothing, money and other articles; were parity
reclothed with caso6 garments were not allowed beq
Or 70 o,fS
In IT, and two Of bacon half pint OF COW pea4
being added each week. number Of army odcerA
ner.


ans LOFT n fus PA7Arsoo.


party Of divers, undeft the command OF Acting VVluoe
teef fieuteuaut William L. Churchill, commanding the
naval schooner Hope have lately boon employed ln s
log the bodies Of those uufcuaats ocers and mon wAe
sorpsdo tor @ 3. @ Il. ist "" is January, near For suno
Thirteen bodies have already been rcooverod Ono wss
hs ssst sassS aGos be'sa d. William cjohssss s
Anoher was that Of Acting Cpslgn james O. BrswA
Sesss xe Ra; ,s.sss:.a ss initials found &: e
b.s%sord ssSSa oops m. otSor bodies Ssss Al
been Inferred at Fort Johnson, on james Island


ia. NAVAL srEAnm geA1sI4C. -
Tho steamer Fiambesu, Acting vola.tsss Leasenaee
Edward Csyendy called hence Tor New York on Monday
the 2 Sho carries ono OF tho rebel Cigar shaped er
peAo boats the nrss ever seen In Any haroor o. ~
North.


fGB NAVAL gruAxvR DONEGAL.


Acting Volunteer Lieutenant George D. CphaM, cosas
mandlng the steamer Donegal has resgned his resgnee
ton las been accepted, and Acting Master George r
Avery has relieved him Of his command.
raa NAVAL STEAMER oAkHRzD0n


Tho Court Of Inquiry convened 10 estgaie tho fao(o
cOnn vrtth ba n
bridge In Ossabaw Sound reported that the accident wne
being attributable solely u tho waar of buoy th6
spit which the vessel struck Tho court 6nd that Ao
commandee OF tho Cambridge, Acting Volunteer Leek
John =. Nckels, OF New York, acquitted himsef
With great credit the occasion This oicer has slnoo
been promoted the grade OF Acting Lieutenant Cous
mandsr The Cambridge Is 10 proceed North 70 bs sold"
7_1865-11-29_p4_sn83030213_00206530819_1865112901_0650,New-York daily tribune.,01,1865-11-29,p4,The Cuban Murdcr-Fsncrai OF Otcre.,,"A dense crowd of people gathered at the
Catholic Church on Deberosest. in Brooklyn yester-
day witness the funeral services the remains Of
tho murdered victim. Otero. The church filled 20
snifocation h idle and curious women. some OF whom
tainted during the ceremony, aud Il few Cuhaaa.
PRAYERS were said by Father Mckenna, who aterwGrd
addressed q few words to the congregation ON the
Catholic doctrine concerning Ile future Of the soal.


o stated that Seor Otero had undoubtedly died In the
true faith. and prepared for his doom. although
stricken down suddenly The best thing that could BE-
done now was to pray for the rcposc of his soul.


The choir then cnanted scme the beautiful eqnems
OF ITS burial service. which were not appreciated
by the generality of tho bearers. and the assembly
as dismissed without any collection being taken. The
pa bearers were ak Of the Forty fourth Precinct
Police. Upon being brought from the church. the
metallic case was uncovered ard tho crowd parnted
To witness the features al the corpse. Tho remains
will be remove to vaat in the Flatbush Cemetery,
to await tho Instructions OF the relatives in Cuba.
they have boen In charge o Sr Cuyas Of the Barcelona
Hotel.


VERDICT or rnr coIoNrR'S JusY.


We are compelled this morning for want Of space to
omit the evidence given in the Coroneis inquest IN the
case Of the murdered Cuban. Oero.


After hearing all tho evidence the jury retired and
after bcng absent from their seats nall an hour, re-
turNcd with the follow lug verdict:


That said Jo,e Garcia Otero cam9 To his death oy
deadly weapons in the hands Of Jose Gonzales Fran
cisco Cenez alias Theodore MARTINEZ Penicer' ana
other parties 10 the jury Unknown =,


And further tho jury tonder their thanks on peh.h
Of said people OF BROOKLYN 10 Capt. addy. CoIohe
Lynch and Police Oiicer Smith. lUr the prompt nnd
efficient manner in which they have caused ihe a'sss'
Of the prisoners."
