article_id,newspaper_name,edition,date,page,headline,byline,article
15_1855-01-07_p3_sn84020104_00415661551_1855010701_0037,Washington sentinel.,01,1855-01-07,p3,,,"tried and found guilty OF u,iering and passing a
counterfeit five dollar note on the Merchants
Bank Of Lynchbprg, Virginia.


Tae court adjourned until Tuesday."
2_1855-10-23_p3_sn84022882_00414212426_1855102301_0288,The true Democrat.,01,1855-10-23,p3,"Hanging Negroes in Tennessee, by Judge

 Lynch,S Code.",,"Our Tennessee exchanges by yesterdays mail furnished us with the particulars of the hanging of two negroes ill different parts of that State, under the following circumstances The first is from the Memphis Eagle:

 The negro boy (aged about ID belonging to Mr. William Turner, of the vicinity of La Grange Tenn, whom we mentioned yesterday morning as having the day previous killed the overseer, MT. James, was apprehended the same day and taken to La Grange, where he was lodg- ed in the calaboose for safe-keeping. About one o'clock yesterday morning. the calaboose was broken open by some persons unknown, the negro taken thence to the scene of the mur- der and hung till he was d-dead-dead!- where, in fact, he was found hanging by his master yesterday morning when the rising sun had lifted the mantle of darkness which had enshroudcd the operations of the Code Lynch. The murder of Mir. James was most awful one, and justly merited the sternest legal ven- geance; but we live in a land of laws, and ven- geance should be left to the laws. We learn that one of the persons concerned in the exc cution of the negro, went before the jury oi"
21_1855-08-11_p1_sn93052117_00279557955_1855081101_0193,The weekly Placer herald.,01,1855-08-11,p1,The Emigrant Question.,,"cy of the Jewish dispensation in regard to
he treatment of strangers, which should cause
some reflection in the present war waging
against foreigners by designing politicians:


The oldest law of which we have record ad-
usting the relations and defining the duties Of
,liens who came within the lmite of the State
vas incorporated in the statutes of the Jewish
heocracy. In the textbook of the most ad-
n; rable jurisprudence the world has seen we
ind it enjoined upon the nation that ""1f o
stranger dwelleth with thee in your land, thou
shalt not vex him. But the stranger that
lwelleth with you shall be unto you as one
born among you, and thou shalt love him as
thvself for ye were strangers in the land of
Egypt; am the Lord your God"" Such was
the beautiful enunciation and divine authenti-
cation of the principle of national hospital
ity. The reason for it. or rather the motive
that should incite to it, is given as the occa-
sional reqnisition for its exercise toward our
selves. 1t is an imperial fruit of the compre-
hensive law of true charity which in the mu-
tations of society and in the orlerings of
Providence that drive the various individuals
Of the race from one land to another, may
become of practical advantage to all.


Nor was this an isolated injunction. The
same terms of hospitality were often enjoned
upon the chosen people in language equally
emphatic and significant. Most careful pro-
vision was to he made for the interests of the
alien. and in return for such courtesy and as
the legitimate result of it it was promised
that strangers shall stand and feed your focks,
and the sons of the alien shall he yonr plow-
men and shall build the old wastes and repair
the desolations of the cities. National cour-
tesy would result in national aggrandiz' fnent
and the hospitality VIII 'ch cheered the stran-
ger should return sevenfo1d blessing upon
the land Thus in the Jewish theocracy. that
perfect model of State, because its laws
were expressive Of infinite wisdom and pre-
scriptive of the Divine will, was furnished q
safe asylum for the oppressed of all nations;
and no sooner had the foot of the stranger
fallen on Judean soil than his person was in
vested with the respect and affection conf rred
upon citizen. Over him the law spread its
protecting egis and secured to him the rights
Of one horn in the land. No matter from
what tribe or of what religion; whether he
had joined in the fanatic revelrics which had
ruf1pd the bosom of the placid Nile or assisted
in the services of SidOnian WORSHIP p or bowed
at the affairs Of Baal and AshtarOth, or offered
his children to the brazen arms of an unpity-


ing Moloch; be he who. or come he whence he


might he was to be embraced in the enclosure


Of a sacred hospitality and loved and protect


ed as one born to the manor. Say what We


may of the policy of such law for aliens. we
can but admire its generosity and beauty. and
revere its principles as the expression Of the
will of Him beside whom all the gods of the
heather were vanity and lie


'Jane. what letter in the alphabet do you
Ike best?' ""Well I don't like to say, Mr..
Wright"" ""Poh, nonsense, tell right out,
Jane. Which do you like best?"" WELL""
(blu.hing and dropping her eyes,) Il like U
the best""


A western writer thinks that if the proper
way of spelling tho is though, and ate eight,
and no beau, the proper way of spelling pota-
toes is poughteightour. The new spelling for
softly is psoughheigh.


RETRIBUTIoN-A BLOWING FLY PLAGUE
The foolish sconndrrls of Clay county, In
diana who destroyed the embankment Of the
Birch Greek reservoir have brought plague
upon themselves. more horrible than any ex-
ercise Of force by the executive authorities


\ correspondent of the Indianapolis Journal,
one of the BLACK Boys"" who propose to lynch
Governor Wright, and have offered reward
for his head, writes dating his letter ""At
Home. fifth month. 26th day, '55. The water
in the reservoir was black as ink. and stunk
so bad that the stencil would v0mit person
in few minutes who was exposed to it, And
now since the water has escaped, the flies have
blowed the whole bottom. and there is now
wagon loads of mageots on the ground. and
the logs are fly blOwed as bad as dead carcass
and the green flies are as plenty as bees, and
badly infest the houses for miles around""


Anything more awful than lake OF mag
gots, and II swarm Of blowing flies filling the
air for miles, is unimagnahle, and yet the
rioters have brought this worse than pesti.
lence upon themselves.


Matthew Gilfrey. who was the standard
bearer of the Ist Pennsylvania regiment in
the Mexican war, and was the first man of the
regiment who reached the inside of the enc.
my's works at Cerro Gordo. died recently
He was an lrishman. 'Put none but Ameri-
cans on guard""


Rr.rIxc Iouy RI-vy Cart podr,a1 fhA"
2_1855-07-07_p2_sn93052117_00279557955_1855070701_0174,The weekly Placer herald.,01,1855-07-07,p2,More Lynching in Alameda County.,,"On Monday, the I'd inst. short time before
sunset, man was found hanging upon a tree
on the premises where the unfortunate Roch-
elbelve and Connont, the two cattle thieves,
who were lynched last autumn carried on
their nefarious business. Upon investigations
it appeared that on Sunday evening. July lst
about 10 O'Clock. band of men, some 25 in
number came into San Antonio on horseback,
entered the public house known as the ""Anto-
MO House,"" and forciby dragged one John
Tanning therefrom The people of the village
were generally asleep, no noise or tumult was
created, and nothing was said or heard of John
Tanning until he was discovered last evening
hanging upon tree as above stated. The de-
ceased has for long time been marked as
dissolute character. suspected of horse steal
ing, DC. 1t is evident that those who hung
him. were not actuated by any desire of gain,
for even his pockets appeared unexamined,
S25 being found upon his person when he was
cut down.


Up to this time no knowledge has been OBJ
tanned of the parties concerned in the commits
sion of the disgraceful outrage. or any of the
particulars of the proceedings of the murder
ing band after they left the Antonio House
with their victim. 1t is said that the deceased
was very active in the hanging of Rochelbalve
and Cannont last autumn. What a comment
Oh ''InOD law.


LATER.-Since writing the above we are in
formed the mob hung the wrong mana per-
son evidently innocent of the supposed crime


We clip the above from the Erening Jour-
nal of yesterday. A gentleman residing in
Alameda county informs us that Tanning, a
young man of 81, had had difficulty with
Squire White Of that county, and had been
heard to say that Mr.. White would not long
possess his property Gncluding horse) Not
long afterwords Mr.. WIS house was set on fire.
and flaming was suspected of being the in
cendiary, and for this supposed offence it is
supposed that Tanning was hung. A man
went into Fanning's Broadway House in San
Antonio, on Sunday evening, and asked the
landlady whether she could furnish boarding
to himself and four or five companions. She
replied ''yes."" He went out, and returned in
few minutes with five Companions. The
party went up stairs to Fannings room, and
took him out with little or no opposition on
his part The landlady suspected something
wrong. Soon after leaving the house. the
party were joined by ten or fifteen other men,
and they were not again seen. flaming was
undoubtedly executed by them that night; but
it is not known whether he had trial accord
ing TO the better usages Of Judge Lynch, or
whether he was strung up without investiga-
tion or delay. According to our information
the case looks very much like murder.


s. f. Chronicle."
26_1855-06-23_pNone_sn82014835_00415661514_1855062301_0194,Washington sentinel.,01,1855-06-23,pNone,THROUGH TICKETS.,,"Round trip ticket to WarrentoA, from


*Passengers for Luray, and New Market will
take the train leaving Alexandra at o'clock,
a. m, on Tuesdays, Thursdays, and Saturdays,
connecting with the stages at Culpeper Court
House.


passengers for Lynchburg will take the train
leaving Alexandria at O'clock a. m, on Mon
days, Wednesdays, and Fridays, connecting with
the stages at Charlottesville


ID Passengers for the White Sulphur Springs
will take the train leaving Alexandria daily con
Meeting with the stages al Staunton


Freight trains are running daily, Sundays ex
cepted. Per order: w. B. BROCKETT,


June 1T Agent."
12_1855-06-12_p2_sn84022882_00414212426_1855061201_0215,The true Democrat.,01,1855-06-12,p2,,,"6J James H. Thompson, who is said to have murdered and robbed John Lynch near Fort Smith, Ark, on the 14th of April, has been arrested in St. Louis and is held awaiting a req'siton from the Governor of Arkansas. reward of $500 was offered for the apprehen- sion of Thomson"
37_1855-08-25_p3_sn93052117_00279557955_1855082501_0203,The weekly Placer herald.,01,1855-08-25,p3,Derl1r~tiOll.,,"TNOW ALL MEN By THESE PRESENTS:
IN That |. Matilda Lynch, wife of Philip
Lynch, of the County of Placer, do make this
my declaration of intention to become sole
trader intend to carry on in my own name
and behalf the business of buying and selling
cattle. farming and hotel keeping. on Lynch s
Ranch, Auburn and Sacramento road. in said
Placer county: and h' reby give notice that
| will be individually responsible in my own
name for all debts contracted by me in said
business. The amount Of capital stock en-
ployed by me in said business is less than five
thousand dollars. Dated August lst. 1855


Signed MATILDA LYNCH.


STATE OF CALIFORNIA, COUNTY OF PLACER. IS:


On this 2nd day of August, A. D. 1855, per-
sonally appeared before me the undersigned
County Clerk of said county, Matilda Lynch
known to me to be the person described in and
who executed the above instrument and who
being by me first duly sworn, acknowledged
to me that she executed the same freely and
voluntarily and for the uses and purposes
therein mentioned.


Given under my hand this End day of Aug
ust, 1865. A. S. GRANT,


Aug 4, 3t Clerk of Placer County."
2_1855-05-19_p1_sn82015099_00279556641_1855051901_0455,The Shasta courier.,01,1855-05-19,p1,,,"A NOVEL BET.-We are opposed to betting,
particularly on elections, for sundry satisfactory
reasons, political, social and moral. But if men
must hack their judgments"" we commend to
them such wager as two of our citizens have
entered into. A friend of Mr.. Wise and friend
of '.Sam,"" each equally confident of success,
have agreed. nfter the election, to spend day
on the river fishing They to take with them
everything calculated to make man feel jolly
The loser is TO sit all day in sight of every thing
thai can tempt his appetite, but, like Tan,alus in
the Tartaran regions, not be permitted to touch.
He is TO catch, cook and serve to bis companion
all the FISH he can, without tasting so much as a
lin. He is to mix juleps and hailstorms, with
out putting drop to his parched lips. Not a
morsel is be to eat, nor thimbleful to drink,
from the rising of the sun to the going down Of
the same. He is to have an umbrella by him.
without the privilege of hoisting it, let the sun
scorch or the rain drench him as they may
Newspapers and books are to be near, but their
contents to be sealed to him. The winner
is expected to make himself comfortable, in any
way his tastes or appetite may suggest, but
chiefly by beholding the sufferings OF his COM
panon. The penalty is as hard as the wager is
novel-and we would not, to add foot to onr
subscription list, be on the ""SNise"" side of it.


Lynchburg Virginian"
10_1855-05-17_pNone_sn82014356_00332895679_1855051701_0081,Eastern times.,01,1855-05-17,pNone,,,"= George S. Park, the editor of the Park
vile Luminary, whose printing press was re-
Gently thrown into the Missouri, has come out
with an address TO the public, in which he
states that he loves the South and has spent
the best energies of his life to advance her in
terests. He says he cannot leave Parkville
and the grave of his wife and the home which
he has toiled years to embellish and improve
like base culprit. He prefers to meet death
there. In conclusion, he says :-t If there is
no security in the land of Washington-if an
American home affords no protection-if the
time has arrived when this Union must be dis
solved, and all its Kindred ties and mighty in
terests broken and destroyed, and our land
drenched with fraternal blood-then let me be
buried beneath the turbd waters of the Mis-
souri, rather than live to behold such scene.
God save our country Angus.


The St. Louis Inteiligencer says that Mr..
Park ought not to call down the Indignation of
any set Of men, as he is the owner of slaves,
and has grown up and acquired wealth in Mis-
souri,. Mr.. Park was not lynched in Kansas
Territory, as has been reported."
31_1855-11-10_p4_sn82015099_00279556641_1855111001_0561,The Shasta courier.,01,1855-11-10,p4,,,"TERRIBLE LYNCH LAw.---Four cattle thieves
consisting of three Mexicans and one German
stole band of cattle, few days ago, in Sranis-
laus county. Seven resolute men, well armed
started i'll pursuit of them arrested them on the
plains the Aqu Salada, took them to Hills
Ferry, where they were formally tried by court
turmoil for a long time, by their robberies and
murders Lackner, the German, leaves wife
and four children. who reside on the Pulgas
Ranch.- .---MargsciHe Herald."
26_1855-01-09_p4_sn84020104_00415661551_1855010901_0042,Washington sentinel.,01,1855-01-09,p4,THROUGH TICKETS.,,"Round trip ticket to Warrcnton, from


Saturdays to Mondays. so


*Passengers for Luray, and New Market will
take the train leaving Alexandra at Z o'clock,
a. m, on Tuesdays, Thursdays, and Saturdays,
connecting with the stages at Culpeper Court
House.


*Passengers for Lynchburg will take the train
leaving Alexandra nj Z o'clock, n. m, on Mon.
days, Wednesdays, and Fridays, connecting with
the stages at Charlottesville.


III Passengers for the White Sulphur Springs
will take the train leaving Alexandra daily con
Meeting with the stages at Staunton.


Freight trains are running daily, Sundays ex
cepted. Per order: w. B. BROCKETT,


June 1T Agent."
