article_id,newspaper_name,edition,date,page,headline,byline,article
46_1860-02-03_p1_sn84022991_00513688052_1860020301_0117,The Van Buren press.,01,1860-02-03,p1,,,"New City Bakery.
Established in 1859.
THE undersigned would inform the citizens OF
Van BURN in par, ocular and the world at large in
general. that he has ernnirved a FIRST RATE
BAKER i PISTRY COOK AMI located him on
Main 81. daOr above Crawford House.
where vii! always be KEEP, good supply of
Fresh Baked Bread, Pies and oil kinds Of
Cahes. Cakes Of any size, pattern or


form, plain or decorated,
furnished short notice for balls parties or wed
dings, AMI guaranteed to please. Give me q call
and satisfy yourselves.


v B. Pies, Cakcs and Bread. fresh
Baked erery day.


July i3, 1888, lya EILL POWELL


NJ c II AEL NCH,


HEAD OF MAIN STREET,


FdN BCREN. IREINS4.S
Keeps constantly on hand at wholesale and retail


To SUIT Purchasers,
Staple and Fancy Dry Goods. Groceries
and Prorisions. Boots, .Shces, Huts
and Caps. Iron, Nails, Castings,


Trace Chains. White Lead,


Lard and Linseed oil,


Spts. Tarpentine,


Cook. Extracts,
Perfumery. Drugs. Medicines, Liniments.
Also, keeps constantly on hand large assortment
of LI@ o RS such as
Old BorJoun, Rye and Corn WAisky. French
Branay, Ame,icon Brandy, Zines,
Corlicls, Chompat:;ns, dc, Dc,


FOR WHICH I WILL. TAi>E
Cash, Hides, Peltries, Furs, Becsw.y,
Feathers, and Country Produce gener-


all at the highest market price
a continuance of the same


July 6,'o9. NJ. LYNCH."
3_1860-08-21_p1_sn82015753_00212475257_1860082101_0308,New Orleans daily crescent.,01,1860-08-21,p1,DlaboIleal Outrage in East tennessee.,,"


The Morristown (Tenn) Intelligencer contains
the following particulars


We have rarely heard of more diabolical and
fendish outrage than the one perpetrated yester-
day, eight miles above this place, and two miles
from Russelyille, in Hawkins county. 1t seems
that man, or rather demon, by the name of
Joshua Ballard, armed himself with scythe blade,
and started from his home with the intention of
numbering some person. The first man he en-
countered was Mr.. Bewley, but it appears Bew
ley escaped without material injury.


He then went to the house of Mr.. Horner, and
told him that he intended to kill him, and COM
menced cutting him with the scythe blade Horner
received eight severe wounds upon the head and
other parts OF the person. We are informed he
cannot possibly survive. Ballard then went to the
house of a Mrs. Robson: she saw him coming and
closed the door. Ballard, however, broke the door
down, went in, hauled her from under the bed, and
inflicted several wounds upon her; she, by some
means. escaped from him. Not satisfied, he com
menced upon two of her children, inflicting seve-
raj gashes upon their bodies.


BY this time several of the neighbors collected
to take him, but Ballard swore he would not be
taken, and started in run for his home. He was
hotly pursued, however, and barely reached his
house and secreted himself in the cabin loft, when
he was fired upon through the cracks between the
logs. There was bag of cotton in his loft which
he used to Screen himself from the bullets and Ou1
informant gentleman of veracity, says that some
seyentyiive shots fired before he was killed
He stood and cursed his pursuers till he fell dead
| His mother also stood in the yard during the time
| swearing she would send the whole party to h L
| before she was done with them.


| It appears that Ballard was desperate charac
ter-addicted to strong drink and all kinds of dis
| sipation. He was the champion of the neighbor
| hood and most men were afraid to encounter hin
/ single-handed. We saw him engaged in a row
with the Irish in this place, some five years ago
and he made party Of about twenty leave tht
| street. We are opposed to lynching man, but il
| this case there was, it seems. no alternative,"
14_1860-06-09_p2_sn84038814_00279557190_1860060901_1182,Daily national Democrat.,01,1860-06-09,p2,,,"FROM WAsHoE.-We have seen, says the
Nevada Journal, letter from Col. Whitman
to his son, dated June 2nd.


1t showed all day June lst, at Virginia
City. Nothing remarkably new in the way
Of discoveries. The town was growing sensi-
bly, duller Many were leaving, and Indian
troubles deferred people from coming in. Pro-
visions high and scarce. A vigilance COM
mittee was about organizing to lynch a
butcher. but it was promptly nipped in the
bud.


In reference to the war, the Colonel says,
unless help in the way of provisions, etc, is
furnished by California, the volunteers must
disband and the whole fighting he given up to
two hundred regulars on foot, in which event
he fears depopulation of the Territory, as
the signs of long and bloody war are i'm
minent. Unless the American troops can
meet the savages in few days and give
them a severe lesson in a great battle, the
worst is anticipated When leaving Virginia
City, Col Hays told his troops that unless
they were willing to live on meat for some
time, the road was open to Carson City and
they were at liberty to take it. Not man
left."
8_1860-06-12_p1_sn84026547_00296022962_1860061201_0113,Newbern weekly progress.,01,1860-06-12,p1,"GOLDsBORO' June ], 1860.",,"GOLDSBORO June &, ICOo


Dear Progress :-Everything in and about
Goldsboro goes OH "" swimmingly,"" almost liter
ally, AS we'll as fguratively. What the foo>ss
have failed to carry away the winds have assayed
to do. Another attempt was made by "" rude Bo-
reas,"" on last Monday night, upon the top OF our
fine Female College; but being unable to ac-
complish much more in that quarter, the "" blus-
tering railer'' departed from eur midst enjoying
the insignificant conquest over fence or two.


We were visited again, last night about IL
o'clock by an uncommonly severe thunder storm,
accompanied by stormy wind and heavy rain.


/ would "" keep it before the people"" that ac-
tive preparations are going on to have the largest
Fair here next Fall that has yet been held in this
State. Competent mechanics now engaged
in the work of erecting suitable buildings; and
within a very short time every arrangement Will
be completed. The great accessibility of Colds
boro' considered in connection with the person
al influence and pecuniary ability of the Direc-
tors, make assurance doubly sure,"" to the
fuflment and success of their plans. The zeal
ous Young President is "" noble scion of no.
BILE Stock and I am confident, will ""go his
length in the praiseworthy enterprise,


l was in Raleigh portion of last week and
this and as it may be interesting to some OF your
readers, l will tell you few things l heard and
saw while in the Coax City"" On Friday night
I attended concert given by the Music Students
of Mrs H. Whitaker, which was attended. also,
bv one of the largest and most refined audiences
have ever seen assemble for any purpose in
that city. The young ladies who participated IN
the concert looked beautiful, sung charmingly,
and performed admirably On Sunday morning
7 renaired to the Catholic church for the purpose
of witnessing the dedicatory ceremonies of the
new church, and of hearing Bishop Lynch, of
Charleston, who preached on the occasion Being
compelled to vacate my seat, as many other gem
tlemen were, (t,oo gentlemen were required to
yacate their seats in order to accommodate one
lady) went to the M. E. Church. where arrived
in time to hear very eloquent sermon by Rev.
Joel Tucker.


In the afternoon again repaired to the Crtho-
lie Church, where my curiousity was gratifed by
hearing Archbishop Hughes, who read portion
of scripture for the basis Of few remarks relative
to the present troubles which environ the Pope.
He was listened to by crowded and attentive
congregation. He appears to be considerably
advanced in age, and on this occasion, owing to
physical disability, was compelled to occupy
Chair during the delivery of his remarks.


Yours. &C., HORATIO."
32_1860-05-12_p3_sn82014282_0041421244A_1860051201_0057,Arkansas true Democrat.,01,1860-05-12,p3,R ai1ro a d.,,"R a i ITO d. MYTH ITS EXTENSIVE RAIL w way connections now offers the

 SHORTEST ROUTE,

 THE MOST EXPEDITIOUS ROUTE,

 THE MOST COMFORTABLE ROUTE,

 AND THE MOST POPULAR ROUTE, Eastern, Atlantic and Northern Cities,

 The Virginia Springs, The Celebrated Medical Waters and Mountains of East Tennessee, Virginia and Georgia.

 rB ALI RAILRs

 To Louisville and New Orleans. l20 miles distance and hours time sared on the

 route to Neao York and other Northern elites, by dte recent completion ot the Cut-of

 belceen Lgnchburq and Wash inqon Cuy 1chict renders his indisputablythe Shortest and Quickest Route to the North.

 Two Daily Trians Leave Memphis MoRNINpAN EVENING. EXPRESS MAIL 100 A. NJ. AoI EAfkESS ................. .4.Io P. h ARRIVES AS FOLLOWS | EXPRESS MAIL. .2.43 P. M FAST EXPRESS. .2.40 A. NJ. | E Elegant sleeping cars on night trains. I5 Railroad time l5 minutes faster than Mem phis time. n

 GF Through Tickets sold to NEW YORK, MONTGOMERT,A Ala. PHILADELPHIA, AUGUSTA, BALTIMORE, COLUMBIA, S. C., WASHINGTON CITY, PETERSBURG, SAVANNAH, NORFOLK, CHARLESTON, COLUMBUS, Ga, BERSHEBA SPRINGS, HOLLY SPRINGS, VIRGINIA SPRINGS, CINCINNATI, NASHVILLE, KNOXVILLE, LOUISVILLE, LYNCHBURG, ST. LOUIS, RICHMOND. ATLANTA, CAIRO, MACON. JACKSON, CANTON, NEW ORLEANS. Ij- For Through Tickets apply at the Company s offices, No. So Front Row, at the Depot, Memphis; Grand Junction and Huntsville; at the offices of the New Orleans and Jackson Railroad, New Or leans, and at all. Railroad offices in New York, Philadelphia, Baltimore, W Washington City, etc. Fast Freight Arrangements Now made to deliver Eastern freight via Charles ton, Savannah and Virginia, and Western freight to East Tennessee, Virginia, Georgia, Alabama and South Carolina, etc., in faster time and at low rates IS by any other route. Always forwarded free at Memphis Charleston and Savannah, by con signing to Railroad Agents'' Fast Freight Trains now run between Memphis and the Sea board, thus securing delivery of freight in Memphis within ten days from New ' ork.

 B. AYERS, Sup't "". D. Memphis. A. F. MORGAN, Ticket Agent.

 April 2l, 1s60 29-ly"
54_1860-04-06_p1_sn84022991_00513688052_1860040601_0149,The Van Buren press.,01,1860-04-06,p1,,,"New City Bakery.
Established in 1850.
| THE undersigned would inform the citizens of
Van Buren in particular. and the werll at large in
srneraI; that he has employed FIRST RATE
Main St. doer above Crawford House,
where will Away. be kept good supply of
Fresh Baked Bread, Pies and all kinds of
Cakes. Cakes Of any size, pattern or
form, plain or decorated,
furnished at short notice. for balls parties wed
dings, and guaranteed to please. Give me a call
and satisfy yourselves.
"" B. Pies, Cakes and Bread, fresh
Baked every day.


July ls. 1859. ly2 BILL POWELL


MIC AEL YNCH.
HEAD OF MAIN STREET,
TAN buren,, ARKANSAS.
Keeps constantly ON hand at wholesale and retail
To SUIT PURCHASERS,
Staple and Fancy Dry Goods. Groceries
and PrOrisiOns. Boots, Shoes. Hats
and Caps, Iron, Nails. Castings,
Trace Chains, White Lead,
Lard and Linseed OH,
.Spts. Iarpentine,


Cook. Erfraets,
Perfunery, Drugs, Medicines, Lfninents.
Also, keeps constantly on hand large assortment


of LI@ U UORS, such as
Oil Bordoun, Rye and Corn WAisky. French
Brandy, american Brandy. Wines,


Cordials. Chompaigns, de-. de-,


FOR WHICH WILL TAKE
Cash. Hides, Peltries, Furs. Beeswax,
Feathers, and Country Produce gener-


all at the highest market price.


Thankful for past favors 1 would solicit
a continuance of the same.


July 6,'59. NJ. LYNCH."
4_1860-11-30_p4_sn83016751_00383347282_1860113001_0571,The weekly pioneer and Democrat.,01,1860-11-30,p4,"""SecessiOn Or DisuniOn.n",,"The editor of the Lynchburg, (Va.) Re-
publican, who was delegate to Charleston
and Baltimore, and who did not, we believe,
secede, though he subsequently supported
the candidates of the boilers, thus gives bis
convictions of what he considers the duty of
the Cotton States-which is to withdraw
from the Union-and of the dishonor that,
in his opinion awaits the South if they re-.
main. Mr. GLASS says:


We honestly believe the Cotton States ought
to 60 out of tbs Union just as soon as they can
get out. And we believe so, not merely be.
cause of the political grievances which they
suffer, but because if they do not 60 out, after
their threats and declared purposes, they will
not only disgrace themselves in the eyes Of the
world, and make themselves the laughing stock
of the North, but they will reflect dishonor upon
the whole South and Southern character. These
States cannot now retreat from the position
they have deliberately taken, even if they de.
sired to do so. 1t is secession or dishonor with
them.


That seems to be, we regret to say, the
prevailing sentiment at the South."
35_1860-12-06_p3_sn82014760_00237288816_1860120601_0048,The national Republican.,01,1860-12-06,p3,"REPUBLICAN ASSOCIATIONS.

NATIONAL REPUBLICAN ASSOCIA-


TION.",,"NATIONAL REPUBLICAN ASSOCIA.


TON.


OFFICERS.
B. B. French, President.
J. j. Coombs First Vice President
Martin Buell., Second Vice President
Lewis Clephane, Secretary.
Woodford Stone, Treasurer.
John Hines, G. Fl. Plant, Job W. Angus, j..
F. Hodgson, James Lynch, G R. ilson,
and Henry NJ. Knight, Executive Committee.
Meets at the Wigwam, corner of Indiana
avenue and Second street, every Thursday
evening.
REPUBLICAN ASSOCIATION OF THE
F' THIRD WARD.
~ OFFICERS.
J. J. Coombs, President. '''.
G.. A. Hall, First Vice President.
A. Duvall, Second Vice President.
j. @. Clary, Secretary sp
Martin, Buell., Treasurer. u, s-e."
29_1860-10-13_p2_sn82015753_00212475257_1860101301_0567,New Orleans daily crescent.,01,1860-10-13,p2,,,"Kentucky Bell and Everett Club,


OF THE SECOND WARD.


OFFICERS
President-Jas. D. McMckle.
Vice e-Presidents-R. B. Cummings, II. Williams,
Thomas Lynch.
Secretary-Wm. P. Comstock.
Treasurer-Wm. Ireland
Committee Of Arrangements-Pete D. Zelley,
Henry Hastings, P. Haly."
23_1860-05-26_p2_sn86058101_00279557426_1860052601_0329,Nevada national.,01,1860-05-26,p2,,,"sg- The new ledge of Messrs Murphy.
Lynch Il Co., still continues to yield large
chunks Of the genuine ore. They took out
on last Tuesday night some 5000 worth
of ofspecimens. They are now prospecting for
the lead and If it still continues to pay it is
their intention to erect mill and 60 to
crushing Immediately."
36_1860-11-03_p2_sn87067106_00279557438_1860110301_0828,The semi-weekly mountain Democrat.,01,1860-11-03,p2,,,". NHhISIM kN p, bEO ENBER ~, 1850.


conAI11EE ~ AuAAxcEMaNr>:
l.. Wolf, D. "". Soe, Chas. Matte,
fred: Collins. JOhu CArthcehc, J.C. kcrlr!,
Frank Riley.


INVITATION COMMITTEE:
Fat. Lynch, Chief En-, T. Wilcox,
}. T.. kunkler, let Asst, q. W. Ho@lrtt,
j. II. Harmon, I'd do. John Salmon,
u. u. johns, T.. W Stout,
Alex. Hunter, Jas. Brnns,n,
VIM: Mccormick, thHs: W. Brewster,
J. W. Ed~ ards, Jos. Dors,
Jain""+ BAILEY, John Crueley,
NJ. Mculer, George NIur!aId,
!. :. rituI, I'D II. EVans,
Fat. SlaNen, =. II. Center,
Joseph White, }. u. JArklOn,
nenr! s!m""ns, Nathan Young,
James VI. Anderson, John 4. Rird,
q. \. Crandall, y. n. Willow,
i. Z. Nngcnt, j. W. Jackson,
ID. W. Gelwicks, Theron Foster,
Aaron hahn. George "". CHM,
Joseph Todd, RnlDr n Bell
Charles u. I'cttit, a. II. Ha~ lev,
l. Inndecker, 4. 4. Van Gurldcr,
6. W. SandcrsOn, Jack I.ewis,
John Hume, John SpeeT,
James MonrOe, J. J. Lawyer,
Theodore +. Tracy, TbOs. MeMannis,
John }. Cullen, - Gaixe.


RECEPTION COMMITTEE:


+. Il. Cary, Ed. Andrews,


Z. "". swan. J. L. Smith,


4. 4. Van vOoThiee, Geo. "", Farr


FLOoR NANAGEAs:


7. b. Wade, S.T.CaRe.


=. y. Barss, Il. q. PSrker.
Tickets, &5. Costume of the Evening, Citizens
dress.


:, 6;1r Music by the Union Bra.s and String
Band. O2a"
52_1860-11-07_p1_sn82015753_00212475257_1860110701_0730,New Orleans daily crescent.,01,1860-11-07,p1,,,"


The BILLIARD DTouRNAaEsT.-The great series Of
games played by the most expert billiard players
Of the United States was continued yesterday ON
Phelan's tables in Fourteenth street. There were
hundreds of professional billiard champions from
all parts of the country present, besides largo
number Of New < ork gentlemen, patronizsra n the
play. The first game was between Messrs. White
and Lynch. The lead was won by nv. White, aud
there were twenty-ninc runs MAIDS before the gsme
of five hundred up won. He had scored three
hundred and fifty-one, however, when his competi-
tor had run up his five hundred. On one ran Mr..
Lynch neared the extraordinary figure Of I62.s The
highest number made by Mr.. White was forty three.
The average of the playing was not very easra-
ordinary. 5sa s5 M
The second game was much more interesting
than the first. TWAS between Mr.. Tefnan and Mr.
Geary Twenty-seven runs were made before il
his second run Teman made 1877, and on his fourth
1856, exceeding anything that has been done since
| the tournament commenced. He then played
carelessy the rest of the game, and succeeded In
beating his opponent easily by 224 points. Geary
made one run Of Go, Whchwas by far the best
specimen of his dexterity which he displayed.
The winners were both applauded but Meman re--
eeived by far the greatest amount of paudiis.


Monsieur Berger, the celebrated French. player,
and Mr. Phelan, the American champion, were both
present. and took lively interest in the progress.
of the play. Tieman and Eapanagh have eachi
come out victorious from three games, and they
| play off to-day for the prizes. the second best
player being also to receive prize similar to the
one to be carried of by the best. MIR. Phelan will
play with the winner on Thursday before
| ladies and gentlemen, and thus close the tonrna-
ment. New York Herald of Wednesday,."
13_1860-11-03_p3_sn87067106_00279557438_1860110301_0829,The semi-weekly mountain Democrat.,01,1860-11-03,p3,"S1luuntaiH Democrat.

cry JoTTINGs.",,"Timer r. pIAcervIIIci tppet PIacervilie-A. O..


p,rmond, Benj Meachnn, "". R. Dilson, s.
Martin, Augustus tiruA 1t, A. J. Baber aud Sam.
r,mpbell. City FirPt Ward.-M r. Elstner,
u.,rve Deirnr, George Myers, u. W. Levan, J.
r Eerley and Henry BccEnau. Second Ward
--G.orre Loncy, d. u. johns, l.. B. Hopkins,
ttsnry Radjesky aud Sam H. Wallace. Third
Ward John D.'Van Eaton, Ogden Squires,
tred. Baker, +. NJ. Dickcrhoff and Jnhn T.


Kunkler. Speeches were made during the
evening by john :. Blackwell, Democratic
.on,ince for the Assembly, DR.. llerrick and
.,ic,lly applaudcd. The Club adjourned to
meet again ut half past six o'clock on Monday
evening.


SrILL THEY CONH Col. kcwcn'H speech, ON
Wednesday night, went through the Douglas
trcts ike Il rhaInS shot. thinning their ranks.
and hlling the hearts IT the leaders with con.
s,crnatiun. We have heard uf several gentle.
men nf that persuasion ho were convinced by
his arguments Of the errors Of their faiih und
have expressed their Diet, rm; n alton tn support
Urrckinriigr, Lane and the Constitution. One
of these, dIrtcil. after the ljournmynt of the
,nee ling, said tn some friends uhp were with
I.im in the Oasis SAlo IN. Bows, haven't felt
~ home since drclarr, Ior Douglas, and that
srccth oC kewen's has convinced me that I'm
in the wrong camp, and you can s.; me ,uAG
hereafter for Dreckinr1igc, old joe Lane aud
m. whole ticket""


A~0rnER lloNrIDE.-On ""Wednesday morn.
i9s last. ut IL dance house on Quartz stree, ii


NeAIcan named Pancho, deliberately drew his
revolver. and in cold bloOI ,hh u Chilian
named Az ISio. with,u', 20 far a. is known,
the Il aSt cause or lrOvucati ~. Tie hail took
ell Ct the neck, aud drStr,, ed the life of the
unfMtunatG man Instantly. Agus,n was q
native VI the city of Conception, nnd was ab m,
Todd for the nbuvr particulars.


SaxE IHREE MONTHS since horse groc, ~
store was established within II Few dnr, a our
9Th c-v hich has. from the day ot its opening.
Kept advancing, step by step, and Spreading
itself like . green bay tree. u nj it is now the
wonder of the ncighbnrhm'j. How is Il that
Dss sells such large qIanIirns 4 good. :"" i. u
common IucSiI The anrNer is-hc sells
rvy ciry'y the bcs, quality If Y'""'ds in the
market: aud hence his success Besides. hr,,
Nh a.c""mmtlarinS ""cu>-, and speaks alnlnsl
ever, knownt""nEnc.


M DEMONSTRATIONS, the t,r,hi .hi process
in II the half trr""5ts. IN Wirhur~tuv ntyirt,
va. miserable failure. The iransTr,n,Ies.
~ ~ number. We're without I""int. stale aud
Hat. There were. counting bows and all. ~ the
procession. nrc lun lrrd and ten A NOR
VOC beg ne hacking 'reW WEI, vcf brhcll. and
lad The h,ni been IlA',ng >',l mn ur,n, II
>'rLrg""' """"n'd have tlr .ht II u inh,ial IN.
instead ""t IA r""lI'caI ir'ccs>'on.


Mona NuHINNrI,NS C mlilrn Erginc Co.,.
"""" at a meeting held ""n ThuslA, rvcuu,g.
nominated Pat. Lynch for the ""licc IT Chi""i.
aud :. II llAtmon and "". "", Cnrnnck tr As
NI.lani Eng,nrris II the PlaccrvilIr Fire D-
Iartn'LI. H""I~ ll,""k and I.add.r CoInImnv.
y !. at ihrir list meeting. a'-"" iuiur>rh the
t..n''nA'.""u at Pat. Lynch Er Chief and +. II.
Harmon ET Assistant EnHiurcr. Thrr als"". al
the sinc ncc'inS. elected John A. M,rh and
VI X. Shcarrr delegates I"" the Fire Depart.
n,ut. Mp une ENGINE Company. No. ., Ut a
special meeting. held On the ;lN nlt.. nnm.
rated len. narrower and =. II. Harmun for As.
sl,,'n, Engn 'ers.


OrR SrRErTs continue tn be ,hrnngcd with
Maintain Chrpvr-,"" heavil, laden with rncr
'hAnd-r E'r our owu and the Washoe market.
Al alin""-t .nv hour ""f any da,, from ten tn
'irrn f these crafts NAV lie seen, cl,hel
arriving ~ departing. ar receiving ""r discllar
HinH their ""cars,es."" Pack trains are also
daily arriving ir''m ~ departing f'r the E,si.
""'n slope. All in all, ""ur city never bcthe
seemed ="" busy aud prosperous,


SIX Caprs. We are informed that J. c.
lla""'inIt"", ""f Upper Placer, lille, has pear
tree ""f the BARTLETT variety. in hi"" garden.
which has borne ar crops oT pears during the
present year. three Of which have arrived at
maturity. aud the Emrth is almost ripe. Col
IL"" kIna has tree Of the same variety, which
""""~ has upon it the E.urih crop. This last
irre Is but Ia"" wears old.


S,WvED HIN RIGHY.-A frll""w named Reidrr
Vas hauled ""p Lrfure Justice Fi-ke ""n Thurs
day. N icr the charge f having assaulted q
tNpi-n IN Quartz street. the night before.
u Ide' plead not guilty T."" the S""it impcaci.
mrnt. but jury found I"" the contrary. and
uncle Ke""irr ~aS Amrrccd in the rum Of seven
iy'tvt dolIArs. az confinement in the lck-ui,.
He's thar now.


PowLR or ELoQrENcE. Denver is Ger.
'ainly n m""v,ng speaker. Ten minutes after he
cHnmenced speaking. in Colorna. u ""lcnker
'n infrrMS ~. the Crow j commenced mo, ing
away in small sqnAdr, aud by the time lac con
Cluded but few persons were left. Mr.. d.,
warm hmglasiie. was heard tn observe in
dcjrcrrd brother. ""an"",her such meeting as
this. and We will Le beaten in thus place, nuI
str""nghnlj.""


CHGAr FARE. The Pe'plc's Line of Steamers
tom California I"" New York advertise that
'hc> will furnish thr''ugh tickets, including the
ISthmuS transit. at the follow ing rates: First
cabin. tliO; second cabin. siOU; steeragc, $75.
Their first steamer. the Muses. Taylor, leaves
San Francisco IN Monday. l9th inst.


CAGwIN's brick building is rapidly approach
mig c""mple,i""n, being almost ready u receive
ats roofing. twill BE- an elegant aud capacious
two'stOry l0use-an ornament to the city, aud,
We trust, \ goOd investment for our cnterpris-
ing tOwnsman, ""Hank.""


MOnR NnICw The unlla nf Nnntuna Enoino"
36_1860-11-03_p3_sn87067106_00279557438_1860110301_0829,The semi-weekly mountain Democrat.,01,1860-11-03,p3,Hall of Coincidence Engine Co No. I.,,"Hall of Confidence Engine 60 No. I.
NJ regular monthly meeting, held Nov ls;, 1850,
the following resolutions were adopted:


kcHnlvrd, That =. Lynch be our candidate for
the ""ffice Of Chief Engineer, at the ensuing Crc-
u,n of the PlacrrNille Fire Department.


RcSnlted, That we, the members Of Confidence
Engine Company. No !, do hereby pledge uur,rk cs
to mse all honorable To the election uf
l.. !nch t0 the Office of Chief Engineer uf the
Piaccrtillr Fire Department; alsn, To secure the
election Of =. II. Harmon and "". Mccormick as
Assistant Engineers. A. HUNTER, Foreman.


I. ELKUs, Secretary pro TEN. MS"
3_1860-02-18_p4_sn87067105_00279557529_1860021801_0051,The Sierra citizen.,01,1860-02-18,p4,EvERTs. WILSON & cos EXPRESS,,"EVERTS, WILSON & cos EXPRESS.
HAVING MADE EXTENSIVE ADDITIONS to their former bus-
II purchase
pared convey Treasure PACKAGES Letters and Papers, and
business entrusted with fidelity
patch. Their principal Offices located


MARYSVILLE SAINT LOUIS,


LA PORTE, NELSON CREEK.


GIBSONVlLLE


And they have side Offices at the
COLUMBUS HOUSE, SCALES DooINos, PoKBR FLAT
AMERICAN HOUSE, HANsoxvIILI, PoRr WINE
WARREx HnI, FoRBEsrowN, Poos MAn's CREEK,
SPANrsH FLAT, CHANDIxRvnL8, HoPE!As CRx.K,
IspRrIuDYNCE BAR, Pine Grove. AMKRlCAN VAILxY.
And the Feather River route at
BIDwErLs BAR, ORovLLE, LYNcHBURo.
will forward packages through the entepng Express
w. SINGER Co. portion Of the country bordering
on the Upper Feather River.


Faithful Messengers despatched in charge Of Treasure.
Packages will be placed in the trustworthy
person. conveyed through his immediate supervision.
Sight MaTysve Sacramento and San Francisco,


1n EVERTS WILSON 4 CO."
3_1860-10-26_pNone_sn82015753_00212475257_1860102601_0652,New Orleans daily crescent.,01,1860-10-26,pNone,Texas Intelligence.,,"The Galveston News of Saturday last has the
following:


On the 14th inst there was frost in Houston
heavier than ever seen there before the middle OF
November. The cotton planters will not like this
news.


We learn that a man by the name of Lang, re-
siding about five miles south of Lynchburg, was
killed about week ago.


It appears he was shot by person concealed in
a ditch a few Yards from where deceased was stand
inr by his horses head on his plantation. He was
enabled to crawl to a tree, where he was found
dead by one of his neighbors.


The Houston Republic gives the following ae-
count of fatal shooting affair in Nayasota
On Sunday morning, the 14th inst, at about s
O'Clock, Tom Greer came out OF the Lotion Hotel,
with double barrelled shot gun in his hand, and
.as he stepped out on the gallery was fired at
bv Mr. Covany, with whom he had previous diff
Guilty, and whom he had fred at the previous night
James Edward Bailey, happening to be passing at
the time, received two buckshot wounds, one in
the back of the neck, and the other in the inside
Of the feshy part of the right thigh. He fell badly
wounded but is doing well. Greer was instantly
| killed. The homicide made his escape but was
| pursued by party, whom it is supposed would
| iynch, if they overlook him. The young mar
| wounded is the son of Mr.. James Bailey, of Hous
ton. He had nothing to do with any difficulty be
| tween the parties. gs@


The Trinity Advocate of the 18th says:


We regret to learn that on last Monday diff
Guilty occurred in the southeastern portion OF on
| county between Mr.. Ira Ford and MIR. w. j. Mt
Kinney, in which the latter was stabbed and il
stantly killed.


The Waco Democrat Of the 18th says:


A letter from Belknap to parties here, says this
the Indians had stolen some fifty or sixty head
horses from Capt Pete Ross and his scouting part.
somewhere beyond Fort Radzminsk We haI
not learned the particulars.


The San Augustine Express says that the plante
of Guadalupe county will make more cotton tha
they can pick. +o.@


The Gonzales Inquirer mentions gang of fis
runaway negroes being found in that county, hi
escaping. Four others were taken and confne
in Jail; two of the last four were from the Brazo
and two from the railroad near Columbus.


The LaGrange Democrat says that if WAR;
weather continues couple of weeks and there
no worm, the second crop of cotton will be equs
to the first. 5557.s


The Bolton Independent says that the farmer
there are losing their entire crop of fall wheat
the Hessian fly. Thousands of acres have alread
been destroyed, and the work is still going on.


The Independent has the following scrap Of II
dian news:


Lieut. John Salmon of Erath county gave US
call Yesterday morning. He says the Indians hav
been in the country again, and are doubtless sti
in IT, but says they have no horses to lose. The
apprehend great deal of trouble this fall an
winter He says that King. who went to invest
gate the killing of Collins by Johnson's men, Wa
taken up and hung as an abolitionist The Let
tenant is on his way to Austin to settle up b
ranging businets."
39_1860-02-24_p1_sn84026884_00279557505_1860022401_0336,The Nevada journal.,01,1860-02-24,p1,,,"Billiard Match.-Mr Daniel Lynch
and Schrieter are to play billiard
rame at San Francisco soon-four
ball carom game, 1000 points up and
$4,000 a side."
11_1860-06-03_p2_sn84038814_00279557190_1860060301_1162,Daily national Democrat.,01,1860-06-03,p2,,,"ARRIVAL OF BILL.-Our dog Bill arrived,
yesterday, all safe and sound. He came pas
senger on the stage from Fosters Bar, under
charge of the polite driver, Mr. Lynch. 1t
didn't take him long to find the DEMOCRAT
office, after he got out of the stage, and he
came without stopping to get shaved or
shampooed. A little shaking Of himself got
him pretty well cleansed of the dust, and he
presented very respectable appearance
But in any style in which he could have
come, he would have been welcome He was
greeted on his arrival with one universal
shout from the compositorial fraternity.
while the door of the sanctum sanctorum,-
rare circumstance, was thrown wide open
for his admission. Bill wagged his tail until
it was numb, and his eyes spoke volumes. 1t
was some time before the excitement subsi-
ded, but it did finally, and ended in a calm
feeling ofinward satisfaction all around the
office, in the knowledge that Bill was at
home and was happy.


Oar readers may be surprised at our max
ing so much fuss over dog, but the fact is.
Bill Is one Of those rare CANNES that have al
most human sense, and the like of which are
not whelPed into this breathing world once
in thousand years.


P. S.-Bill brought along with him dis
patch in writing, explanatory of the circum,
stance that he had not arrived sooner. and he
seemed to be aware that the document con
tanned matter appertaining to himself"
