article_id,newspaper_name,edition,date,page,headline,byline,article
25_1874-09-18_p5_sn83030313_00271743877_1874091801_0937,The New York herald.,01,1874-09-18,p5,,,"John Orser's bills included the supplies for the
County Jail-provisiOns fuel. &c. For six quar-
ters the amounts for these supplies are stated
separately In the proceedings OF the Board OF
Supervisors and are not included above. They
ranged from 1920 so TO 1861 ""a quarter The
six quarters not stated separately are deducted
at tue rate OF the smallest amount $420 SO.


KELLY AHEAD OF HIS PREDECESSORS.


THESE frauds appear to have been initiated by
Whett, but you carried them to perfection and
added new ones. Under yOu hey 0nd question,
sherIn's bills became an Institution OF great
power-for the depletion Of the County Treasury.
Each time you were Sheriff You were able to 70
ABOUT $4,000 more than your Immediate prede-
cessor. One deplOrable consequence of such
frauds Is that they produce others. They not only
bring others around them at the time, but
are continuous ""rhe evil that men do lives
alter them."" TO this day the County Treasury
Is suffering from the game that you may
be said TO have opened. l have not included in
the above totals the amounts paid to you and
Lynch Tor fees IN excise suits, because they were
temporary winotalls that should not disturb the
general view. ] have not probably obtained
statement OF all the moneys either oil you received
on that account, but l know OF payment to you
amounting to $685. 1855 rs, and TO Lynch So O64 ST.
with these the payments to you from the public
treasury or your two terms OF Office were as iOl-
lOws:-


First tcrm-General charges. $50 474 I6
First term-Fees In excise
Second term-General charges. 66,473 SO"
30_1874-09-18_p5_sn83030313_00271743877_1874091801_0937,The New York herald.,01,1874-09-18,p5,,,"MORE FRAUDS IN THE BACKGROUND.


The above statement does not include all the
moneys you nave obtained wrOngfully, because
the examination could not be completed IN time
Tor TINS statement Nor have large sums OF money
been charged against you which have been PAID
10 you without authority OF law, and which you
cou1d not nave recovered by legal proceedings (de
tended IN earnest). | omit them, Tor the reason
that like payments had been made 10 one more
Ol your predecessors and am Wiling to give you
the benefit oil that excuse. now add statement
OF the total payments to you and several other
sherlfis, beginning with Jonn Orser, who appears
TO have been the last oil the sherliis OF the old
SCHOOL,


John Orser 1853 1854 and 1855 55...........$6?3 ?35 80
Leduct tor supplies to the County jail 2523 w


Si3sl2 SO
James O. Wilett 1856 1857 and 1883 ....... 5000 II
John Kelly, 1852 1850 and 1861 5647 i6
James Lynch, 1862 1868 and 1854 ........ 4 1874 65
John Kelly, 1865, 1866 AM 1867. 66s73 80"
7_1874-06-05_p1_sn84026837_00271740372_1874060501_0565,Wilmington daily gazette.,01,1874-06-05,p1,"THE CRY COUNCIL.

REGULAR MEETING LAST EVENING. ""a",,"The City Council met atthe regular hour,
last evening, President Maris In the chair,


The Water Committee reported adversely on
farker Mahan's petition for damages. AdOp-
ted


same committee reported fayorably on the
petiuon for water pipes on Taylor and Button
wuOd streets. estimated cost, $210; also favor
ably on The petition for water pipes on / ltl
street, between West and Washington, estiula-
ted cost $3.50. Adopted.


The Public buildings Committee reported
mat the leaseO OF tile foot OF Poplar street tO
fosey Jones & Co. for ten years at one collar
year had been executed. Adopted.


The Law Committe reported favOrably on
the Ordinance Increasing the salary OF there
glstrar OF deaths and Burials from $40 to 800
per year This Ordinance was afterwards read
a third lime and passed
The Opening StreetsCOmmitter reported that
the return of the commission on opening Penn
sylvauia Avenue had become legal BY lapse
Oh tiine, except in the cases of VIM ii. Nan
and the Newman estate, where appeals had
been taken. Adopted.
The Ordinance for the relief of Mary Ann
Morris and Geo. Roweli,"" came up for final
| action and in motion, Mr.. Adams was excus-
ed from voting.


The Ordinance was then defeated by the
following vote:


Ayes-Messrs. Burke, Lynch McInlire
l'hIlllps, Plckels, Richardson, Taylor, Under
woods.


Nays-Me6sls. Bickta, WIN. Candy Febiger
file, toulk, Hayes, johnson, Murray, Presi-
dent Maris-9.


The reports of the City Auditor and City
| treasures were read. The latter stated that
the receipts of the Water Department, dur
Ing the last month, were 1882 IA also that the
| city 5 bank account had been overdrawn ST.
1862.


Mr.. Pickles presented atAtement of the
bonded debt, and the sinking fund OF the
| city 1000 copies were ordered To be- printed.
| summary of this statement rs will be found
elsewhere.


1he street Commissioner reported 81 men
l and IA horses and carts employed in the Street
Department The pay roll amounted tos 301. .O8.
| The Chief Engineer reported 10 meu EN-
plOyed in the Wafer Department, The pay
roll amounted to $780,
| ThcS. johnson ~ Co, petitioned for an Or
dinance requiring clear space of ten feet tO
be kept On market days liz front OF their store
No. iuS King street. Referred to tho Law
| Committee.


Daniel Holland and others pct:tionedf for the
paving and curblng OF the west side Of Pine
street. between Eighth and Taylor Referred
| To tho Street Committee.
| Van kceck and others petlt,oned for the
condemnation OF the bed of Van Burrn street
| from the new reservoir to Delaware Avenue
| (Which has never been condemned to the city }
and for the alteration of the course of several



mittee 1n Opei ng Streets.


deo. w, Bush and others petiOned for ir0 r.
Igutter plates at Fifth and hing streets. Re
Ierrcl To the ). seeS Committee..
| Mrs. Elizabeth W. Price, peti0ned to be al
lowed aS damages, the amount charged to heI
for the paving of Market street, In the Ninth
Ward (Si6S0) as her property had been dam
aged Ia the extent of about 800 by this same
lpaving Referred to the Street Committee.


ON motion Of Mr.. Phillips orders were di-
/ rected 10 be drawn as follows. Geo. Mccall
lChicf Engineer Of the Fire Department six
InonthS salary 800, John w. Carey First As
lsstanT, do, so VIM. McCrea, Second Assist
liant, do. SO.


Mr.. Phillips also presented the annual report
of the Chief Engineer of the liro Department
which will be found elsewhere. II wa4 ordered
10 be printed. t, ....+za.


Mr.. VIM Candy, Offered a resolution instruct
ing the Clerk 10 apply in tho usual manner fol
commission Ia award damages and aesess ben
elits to he occasoncd by Strengthening tho cours,
of Shirlcy's Fun, between Madison and Monroe
Seventh and Eighth streets. Adopted


Mr.. Mclntiro offered resolution aulhorizin,
tho Committee ON Public i.uildings to have
new water cloaet placed on the floor OF the Coun
lcil chamber. Adopted.


An order for $780, in favor OF james Corran
was directed TO he drawn.


A number ef bills wei read and 90 % otion O
| Mr. Richardsou Council adjourned"
8_1874-08-28_p2_sn82014805_00271740372_1874082801_0863,The daily gazette.,01,1874-08-28,p2,City Ticket.,,"ASSESSORS.


Northern District-THoNAsJ ). BOWEN.
Southern District-EDwARp FAhAAR.
Second Ward-Council-H B. Mclntire.
Inspector-Jos. Bradford.


Assistant-Daniel Callahan.
Third Ward-Council-AuRust Bickta.
Inspector James CLARK.


Assistant-Daniei Mullin.
uo,r,h hWarl-Council-Jame P. Hayes.
f'A''A Inspector-wm. Morrow.


Assistant-Edw. Mclntire.
Etsb bwora-.Council-Wm A. Murphey.
Inspec.or-M. b, Ocheltree.


Assistant-J Fl, Publ.
a;r,, wora-council-Wm McMenamin.
Iusoector-James Davis.


Assistaut-Thos. Murine.
S,ro,,b Wa,d-Council (no nomination..
9e'oA'A Iuspector-Je ehu Pyle.


Assistant-Walter Cummirs
r;rbtb bWara-Council-Edw F, Morrow.
Ais N'N Inspector-A. d Chayto..


Assistant-Geo, G. Ward.
Ninth bWard-Counsil-Marti Farrell.
Nin'n "" Inspector Samuel Smith.


Assistant-George Clark.
ro.4h Uord-(ouucil-Le p. Lynch.
iep'u wax"" fnspector-David W. Hughes,


Assistant Bernard Haughey."
30_1874-08-28_p2_sn82014805_00271740372_1874082801_0863,The daily gazette.,01,1874-08-28,p2,,,"ANOTHER CANDIDaTE.-st a meetin s.
Of the anti-RiDg Republicans Of the
Tenth Ward, last night Dan'l +. Stewat
was nominated for Council; this make
two Republican candidates in that Ward
and insures beyond doubt the election
of Louis L S Lynch the Democratic can
didate"
13_1874-05-18_p12_sn83030214_00206531174_1874051801_0406,New-York tribune.,01,1874-05-18,p12,"PROMINENT ARRIVALS,",,"Brfroort House-Gen Robert G.. Schenck, L. $, Min
lister gland and Gov u. r. Lewis Of Alabama HnaH Hoa


SensOr John Jones Of Ne'ds Senator sague oi hh
and Baron D0blhof Of vienna tis no
r. W. Hitchcock Of Nebraska ana the Hon Is w f
NJ Of Massachusetts, YORK HOk barrett the ""
tnh Hck-rhe Hon John Lynch OF ana
e MAyo K NJ Bishop Cincinnati hetropOhan Hokt-bf'Cn
sressmsn i n Rice Of Maine ST. Nicholas Hot-ChsfJ1sde
Waite T. s. Supreme Court Surbtdr Hou- -I na{0
Prank MeCopnn Of San Francisco G<asda HOe-Cpt M W.
Keogh u \ Army Clarendon H0ioi-Enho Benari Minister for
Ncs,,gna AZ Hoiel-kr Lieut. Gov. A. H.
CsrIner Of GTaxd Central Ho-Posmaer George j.
Rrna Of"
6_1874-05-09_p7_sn86053573_00294558317_1874050901_0238,National Republican.,01,1874-05-09,p7,DIED.,,"HARLEY.-on the morning Of the sth inst. at
3:3J o'clock. ANDERSON HARLEY, in the hfty-thlrd
The funeral viii take place from Union Bethel
church, N. near Fifteenth street northwest, on
Sunday, May 10, at 2:50 O'Clock p. Friends and
relatives Of the family are invited to attend,


BARRY.-0n the morning OF the 7th inst, at 5
O'Clock, Mrs: JOHANNA BARRY, In the seventy
third year Of her age, native Of the Parish OF
dent this City for tie last i1enty-t%o years


Her funeral VIII take place this evening at
O'Clock, from the residence OF Mr.. John Lynch,
corner Of Boundary and Ninth streets northwest.


HENDRRSON.-on the morning OF the sth inst.
TARLToY 7. HENDERsoN, veteran Of the war OF
isI2, in the eighty;thIrd year Of his age.
ss w sS6I s Rsf: N9 I
D. M, which his friends aud aequalntances are re-
spectfully invited to atttnJ: -


,LALoR..In this city on the .th inst, ofconges-
tion OF tie brain, FRlNR NJ. LABOR, aged thirty
seven years. Rest in pence:
dence, No. 43i Massachusetts, avenue, on Sunday,
the 10th inst, at 3 p. IN.


WAsH1IISNG;ToN.I0n the morning Of the IN IN
age, SUSAN WAsHINGTQN, the beloved wife of
at o'clock on sunday the 10Th. The relatives and
friends are respectfully invited TO attend without
2:l5 oclock, after lingering Illness MARY, eldest
daughter OF Margaret end the late Edward 5.
Wright: of Georgetown, ID; Q.
Georgetown, D. c., at $50 O'Clock. on Saturday
morning next; The relatives and friends are re-
spIctfuly invited to attend.


G0RMLEY.-0n Thursday afternoon, May 7, at
2 O'Clock, Mrs. MARY GoRMLEY, in the seventy
ninth year Of her age. A native Of county Long
ford Ireland and only daughter ofthe late Richard


The funeral Will take place from the residence Of
nr S sss % Fsfs 9th
Mass at Church Of immaculate Conception."
14_1874-10-29_p3_sn82014805_00271740372_1874102901_1085,The daily gazette.,01,1874-10-29,p3,,,"REAL ESTATE SALES. Thomas r.


Lally, real estate agent, of this city,


has recently effected the following
sales;
A farm of 80 acres, in Mill Creek
Hundred, belonging to Dennis Ma
honey, to John W. Lynch, of this city,
for $4500.
A three-story brick house, No. 22C


Madison street, Wilmington, belonging


to John w. Lynch, to Dennis Ma


honey, of Mill Creek Hundred, fo'
$4,000."
40_1874-12-11_p7_sn83030214_00206531198_1874121101_0625,New-York tribune.,01,1874-12-11,p7,,,".AwRsScs. J.
,dnsrs.


1887. Rouse sgt Aronson-
3229. CLARK sat. Roussb.
4343. .Stewar, az. Oyerbsugh.
4O9l. Bellows and sbo. 40


Dorrsgh.
4253. .Heale ast Davidson.
4O3l. .cook sad sRS. sgt klee.
.3O3. .E.nis ct al agt Reilly, jf.
437I .Clapp ag'. Thousand IsIaHd


Hotel Co.
1887. wiz phe'mer AT Steins


AID an0.
4513. .Morangc sgt yogel ct al
4lOi :. Pe.ro sgt. K.sbisch et al.
45l5. N. Y. Catholic Preteetsry


at walsh.
4OO7. .so6enrcck sgi. RAYMOND.
1851. Marin et al. agt. Mciuiyre.
45l9. .ClsuseB. jf. and enc. ssl


J -.
1881. White agt Disbrov.
4b45. Close sgt. scanlon.
37OJ. .Ko. nstAmm sgi. oibbon.
4577i2 .Woo1 sgt. Fsk, .xf., he.
4575. .Rsy symond agt White o. al.
I.--SPIsR, J.
77i..Tfeaiwell and ano. at.
EmDire Mat Ins. 60.


S05. .Gruber Ct Howard.


Sll. .Nichol AMI ano. sgL Gryv


and ano.


Sl3. American Cotton Was;s
Co. act keIso.


S17. .Berntoun sgt Lew.
S25. .Bsldw.n ag;. White.
S29. First Nat. Bank Of Leb
anon sgt McC ure.
1888. .Weideaield agi. Lynch.
RzyDN,S J.
/ 77O. .Cram-ey. jr. AIT Gscdis.
7sS. .BeIeel ags. Wagner
1875. .McDsn eis sst VBhen,


Sheriff. &c.


1926. Green sgt Rice.


3b. .GonL L1lss. admir-. 6e., sat.
\. Y. and II. r. r. Go.


ia. God ng AIT. Ruints.


49,. .Challis agt. GAYLORD.


972. .Hase veil ag'. Conrsen.
76i. .AcAl.eny AT Gibbs ct al
n Monday, Dee. Il.
1-PARr l.-LAaREsoRR. j.
/ l244. Levy fgt. y. \. AID II
r. X. Go.


1852. .Moaat sgt. Hamburger.


1N3. Stern SIT MerchsnS
los. Co.
ll41. Warner agt. Zlbrishe.
1898. West sgt Rosenstein.
ll9U. .Bailsr sgi. White.
)sa. Murray sgS Walsh and ana.
J. r. DAILY. j.
4 3d.. - sgt. -


27. Miller sg'. Miller.


AZ. Conner agt. Chandlera
x-PAHr r.-JoAcHinsES. J.
1 S26. .Goetz sgt Horton and ana
S27. Johnston sgt. Harris.
1913. Hoffman ast Vlpparl.
S29. .BrOckeBbary sgt. aullany.
$50. .Lvon sgt Mccall


S3l. Virtue and ano. sgt Hee-
bereE


S35. Murphy agt. Solomon.
SHEA, J.
1880. Coy agt. Lvneh.
1912. Weeks ct al. agt. Smith.
SS7. .Scnerff act. WulK


S38. .Clspp, jr.. agt. Wilson.
S3y. .Ro.enheimer and aDo. At
Nuhn ct al
sil. .Loner & ano. sgt. Coulter.
s4i. .Schaefer agt. Cock.


S45. .FitIhagh agt. Black.
-ALKER. J.
2O56. Hawkins sgt Frank ct A.
1867. Cox agt Cot.
lSll..N. Y. Mutual Gas Light


Co. sgt. Hoffman.
1900. .McManus agt Gerken.
1905. .Meckert Cgt Harrington
1897. s.lomon ct al sgt Rosen


ct al.


92S. Malone sgt. Harrison.
R.-Iohn p. Hictey, robbery
ielobious assault aud bat
Io', er,ld larceny: August Bar
grand larceny; Daisv Jackson.
rand larceny; Peter Jourtsp, re.
petit larceny; TereGce Kennedy.
E, J.-Richird Croker, homicide.
LBAsY. Dec. l0.-Corrt Of Appeals
Ios. 6il2. lOl. 81, l22, 1913, lN."
1_1874-04-25_p2_sn83030214_00206531174_1874042501_0208,New-York tribune.,01,1874-04-25,p2,THE TAMMANY CONTEST.,,"HOW THE OPPOSITION WAS ORGANIZED-A REOR-


GANIzArION OF THE TAMMANY GENERAL COM


MrrTEE AND DIcrATloN OF THE COUNTY NoMI-


NATIONS TIE OBJECTS SOUGHT


The recent contest in the Tammany Society
was of more importance than appears the surface
The object sought the control OF the Tammany Han
General Committee. Had the opposition succeeded In
electing their ticket Immediately after the council OF
the sachems convened May 70, it was intended to
reorganlze the Tammany Hall General Committee by
means Of conesng delegations whose regularity Woulu
bo admitted by the sachems, who have authority to say
who shall meet in Tdmmany Hall. To achieve this oD
iect number Of cOntending factions brought to
support the ticket agreed upon. Matthew T. Brennan
and ex-Juslce Joseph Dowlilg, who have been bitter
personal enemies, from their efforts to control
the I'D Assembly District; exCouny Clerk Charles t.
Loew George Lynch, father-n-law OF Harry Genet Geo.
H. Purser, John J. Bradley Emanuel B. Hart DIT. Thos
Cottman Nelson j. Waterbury, John Y. Savage Morgan
Jones and Others Several OF these acted with the old
Ring or we're affiliated with IT. The combination was
intended take n all opposed to John Kelly and the
dominant faction in Tammany Hall. If they had been
successful believed that the leaders could have
dictated the nominations for county officers this FALL as
well as overthrow the Kelly faction within Tammany
Hail. The plans of the opposition were well lald,
and had they preserved sufficient secrecy they
might have But they oyerrated their
strength. and ssome OF the incautious boasted OF
what they proposed TO do Efforts were also
made TO seduce from their allegiance some OF John
Keys faithful adberents. They pretended to be favor
able To the movement aud told all they learned 70 the
leaders the Kelly faction. Hence the latter fore
warned and when the night OF election came both sides
had rallied their full available strength. IL Is asserted
that there at time intention to omit the name
OF Sheriff Conner from the regular ticket There was
talk OF omtIng the name OF senator John Fox but lt
was deemed advisable renOminate him, he Is a
strong the lower part OF tho city so confident
the leaders OF the opposition that they would wn
after the meeting was called 10 ORDER tnaI In ule
debate appointment OF Supervisors OF Election.
he declared the opposition ticket would pol twotnirds
Of the entire vote cast The Committee on Nominations
in the election OF the candidates on the
regular ticket presented the following report through
It's Chairman, Henry Alker:


""That in approaching the delicate and responsible
duty imposed upon hem they have felt the Importance
OF placing In nomination brothers who are known 10 be
devoted TO and who take lively interest In the welfare
OF the Society When but short time dsunion in
our own ranks and opposition from without threatened
the security order there honest,
able and devoted who perceivng the extent Of the
impendng peril assumed the control OF the OrganiZa
ton brayely faced the danger and IT, Success
has attended their every step, sedition has been sup
nrssed the ancient purity OF tho order restored and
old Tammany united in its strength and firm


aana FarIessIv and skfully have those selected by
and in presenting them for your surrsges
they have been actuated by, a, feeling of graft,
tude for their past valuable services, and
Of assurance for their continued The contin
uayrecurrng evil results of the vicious and unwise
policies OF the Administration rapidly destroying the
faith and disarmng the courage OF It's dsheartened SYM
pathizers,land an appeal is nsnctiyeiy made to the
Democracy ever 70 the OF liberty and the
rights OF the people to check the pernclous influences
ofits rule. Tammany Society, as tho exponent OF the
fundamental principles OF the Democratic Republican
party will again have worthy and glorious play
10 the political affairs of the nation SO let those ON
snail rest the onerous responsibility or leaders
and guides be brothers whose capacity and integrity
urdoubed and whose zeal and devotion to the pre-
cepts OF the order well known""


fhe friends OF Mr. Kelly claim that the defeat
tanned by the opposition has so demorazed it that no
sion OF the Tammany General Committee before the
next regular elections In the various districts"
18_1874-03-26_p2_sn84026837_00271740372_1874032601_0313,Wilmington daily gazette.,01,1874-03-26,p2,"LICENSE AFFILIATIONS,",,"N0TICE.-In com plianee. with the rsauirements
N of the act Of Assembly In spch cases made and
provided hereby give nstice that shall apply IN
writing to the Court Of General Sessions Of The
in and for the County Of New Castle, upon Monday.
the lith day of May next A. Pr 1877! being the first
day of the next May Term of the said Court. for o
License to keep an Inn or Tavern at No. lI7 West
Front Street, known as the old House at Home""
In the First Ward. Of the City Of Wilmington, Dela
ware. and to sell intoxicating lqu ors in less guam
titles than one quart, to be drunk the premises,
and the following freehClders recommend the said
application, to wit
Patrick IIassau. John Riley,


Daniel McCusker. Christian Strobel,
Patrick Green, James Mckenna.


John U. Kennedy, Patrick Holland.


his James Karrigan.
Charles u Mullan. John Mealey.


marx. yoha p. Duncan,
Wit.-Patrick Newell, Joseph Adams.
J yohn @. Tweed. Patrick Newell.
j John Saring. Joseph Fout.
alfred Walton. william Feeney,
James Cook, Jacob A. Mut,
John W!Lynch August Ashenbach.
Patrick Hughes


marie 81 MARGARET MCCORMICK."
11_1874-11-27_p1_sn92073987_00296023152_1874112701_0183,The enquirer southerner.,01,1874-11-27,p1,,,"Passenger train leaving Raleigh at 5 Al
i NJ, connects at Greensboro with the
Northern bound train making the quickest
time to all Northern cities. Price OF Tick
cts same as via other routes.
Trains to and from points East of Green's
boro' connect at Greensboro with Mail
Trains to or from points North or South.
Trains daily, both ways


On Sundays Lynchburg Accommodation
leave Richmond at 9OO a. NJ, arrive at
Burkeville l243 P. NJ, leave Burkeville 4. 30
A. NJ, arrive at Richmond 1853 A. NJ.
Pullman Palace Cars on all night trains
between Charlotte and Richmond, (wi,hout
change.)


For further information address


S. +. ALLEN,


Gent Ticket Agent,


Greensboro, n, c.
7. NJ. R. TALCOTT,


Engineer & Gen'l Superintendent."
24_1874-07-22_p8_sn83030313_00271743877_1874072201_0252,The New York herald.,01,1874-07-22,p8,"Telegraphic Communication be'weeh inc


COurts and Private Law Offices.

THE MAYORS ANSWER.

The Aldermen's Attitude Toward


Their Chief",,"


Alderman Cooper was called to the chair, IN
absence of the President.


A petition from the New York Law Telegraph
Company was presented by Alderman Billings,
asking for permission to place their instruments in
the Registers once and the various court rooms
In the Conrt House, After the petition had been
read a resolution was offered by Alderman
BILLINGS TO give the company the permission re-
auested He said a subscription list had been
opened by lawyers, who wished to have tee-
graphic communication between the courts and
their law offices.


Alderman MCCAPFERTY thought this was valu-
able privilege, for which other telegraph COM
panles would be willing to pay He moved to re-
Der the matter to the Committee OF Works.


Alderman BILLINGS said If 1t should appear


THAT THE COMPANY MADE MORE MONEY
than they ought to do it would be time enough to
take subsequent action. Lawyers had frequently
to wait all day, not Knowing when their case
might De called and by having teegraphic COM
munication they would stay in their Ofices and
their clerks could telegraph to them any time they
were wanted.


Alderman McCAEFERrY said the resolution in
yolved great many rights and ought to be
ferred. He thought the franchise would sell for
$4,000 10 $4,000. The case was, happily, Illus
trated by the Western Union Telegraph Company,
which obstructed many Of the streets and made
mint OF money.


Alderman MORRIS called the yeas and nays. and
the resolution adopted by the following vote:-
Yeas-Blinss, Cooper Falconer, Flanagan Kehr, Nor
rs. Ottendorier and Reilly


Nsys-Glon, Koch and McCaferty.


A petition from the German lager beer saloon
keepers, asking for the repeal oi the specla lakes
on Croton water was re!erred TO the committee
on WORKS.


g. L. Thatcher and Charles l.. Thatcher were ap-
pointed Commissioners of Deeds.


MINOR BUSINESS.


Permission was given to the Nursery and Child's
Hospital to release or sub-et part Of :heir ground
on Fiity-second street and Lexington avenue.
large number of other commissioners oi deeds
were then appointed.


Alderman NORRIS, with an air OF great so!em-
nifty and importance, offered a resolution which
turned out TO be for giving permission TO lady
to erect bay window.


Alderman UTTENpoRFER rose with very thought
ful air and demanded TO know whether the owner of
the adjoining property had consented. Alderman
Morris answer being IN the Affirmative, this import
ant legislative enactment was allowed TO pass into
history without any iQrther depate iaIge
gas then transacted great deal oi fun was
caused by motion TO refer to q new committee
resolution 10 lease building Tor the Tenth Dis
trict Police Court rom one of the fair sex. It was
humorously charged that the OLD committee did
not ike the lady III question.


Alderman KEHR offered resolution asking the
Mayor TO Ill the vacancy in the Board OF Excise
ality.n II was almost necessity to have German
In the Board, as so many OF the saloon keepers
could not speak English.


Alderman BILLINGS thought the Excise Commits
sion was now in excellent hands and might be
Alderman McCAFFERTY thought this was very
singular resolution. Only a few days ago reso-
asking the Governor to remove the Mayor and
now he asked the Board to stultify itself in this
manner.


Alderman BILLINGS said it was undignifed to
pass the resolution considering the present atti-
tude OF the Board 10 the Mayor.


Aid rman NORRIS remarked that he had nothing
20 say against Germans, put was rather partial to
them. However, this was question when might
IN ""a uod nm in A.
The resolution was lost.


The Committee on Markets recommended that
che necessary paving at West Washington Market
be authorized by the Board OF ApportiOnment, as
come OF the city from this source by 1000, while
the necessary Improvement would only cost
$4,000. The report Was adopted.


A PILL FOR THE MAYOR.


The Mayors message vetotng the new ordinance
passed by the Board in relation to the regulation
OF permits ior showcases, &C., was taken from the
table. The ordinance was then unanimously passed
over the veto OF the Mayor The present ordinance
axes the tee Tor permit at the uniform rate o. 81
Tne motion OF Alderman Kehr, asking the Mayor
TO appoint German as Excise Comm issioner. was
then reconsdered and aid upon the table.


The Mayors message vetolng the resolution
directing the removal OF the Court House Commis-
sloners from their present room IN the Court
Alderman oTTENDoRFER asked that the commu-
ncatlon OF the commissioners to the Board on
this subject be read TO the Board


Alderman McCAFFERTY hoped that the Board
would not recognize these commissioners, who
were Illegally appointed by the Mayor. Tne Mayor
had exceeded his authority in appointing them.
No appropriation had been made for them to pros
ecute the work on the new Court House, and all


TO RECEIVE THEIR PAY REGULARLY
from Comptroller Green.


Alderman BILLINGS asked jocularly, II IL was not
pleasant sight TO anybody at all VINO received
his pay from the Comptroller regularly laugh
Alderman McCAFFERTY said he thought not.
Qlaughter.)


The communication was then read, setting forth
nnn on nTsQ uyh n hQn 70
before taxing iorclble possession OF the room
which they now occupied.


Alderman KOCH wand do ask Information
what dhey vii do nit de room alder dhey have IL
WIN dhey sheep on lounge, and shall We pay
dem Tor thatf Laughter.)


The resolution was then passed. and the Mayors
veto sustained by the following decisive vote -
agan. Koch, McCaGerty, Morris and Reilly.


NAYs-Messrs. Gion Kehr and Ottendorler


Adjourned to the hrst Thursday OF september.


The Mayors Long Answer.


Mayor Havemeyer, who was in high spirits yes
terday, viii not send his answer to Albany until
she latter part OF the week. He says that 1t ID
about 12O pages long and would fill page of the
HERALD. when asked as to the probable action
OF the Governor, he replied that If he deemed the
charges trivial he would probably take action or
them at once but II he thought them deserving O
more serious consideration he would probably
refer them to his legal ADVISER, the Attorney Gen
eral. He did not think that the Governor woult
refer the charges TO Court for judicial investga
tfon. He added, with smile, that II would prob
ably take the Governor week to read his answe
$50 that its length VIII render Mayor Havemeye
sale for one week at all events) The Mayor still
adheres to his determination not TO publish his de
fence until the Governor has taken action


City Marshal in Trouble.


Mrs Anna Otis, OF 202 Eighth avenue, appeared
yesterday before Mr.. Beneville, the Mayors secre
tary, and charged George W. Frost, City Marshal
with having extorted from her SIS so. She wa
Indebted to one Lynch in the sum Of $25 so fo
some furniture, and when Frost had taken posses
sion OF II on replevlu warrant he demanded
SO SO. she PAID the amount but complained yes
terday OF this charge as being extortionate. Or
the par OF Mr.. Frost II was claimed that the pay
ment OF $39 90 was simply an arrangement be
tween the planti6 and defendant, and his direc
tions were limited 10 the taking OF the furniture."
65_1874-07-22_p8_sn83030313_00271743877_1874072201_0252,The New York herald.,01,1874-07-22,p8,"The Mayors Long Answer.

A City Marshal in Trouble.",,"


Mrs. Anna Otis, OF 202 Eighth avenue, appeared
yesterday before Mr.. Benevile, the Mayors Secre-
tary, and charged George W. Frost, City Marshal,
with having extorted from her SIS so. She was
indebted to one Lynch in the sum Of $25 so for
some furniture, and when Frost had taken posses
sion OF III on repleviu warrant he demanded
SO So she PAID the amount but complained yes
terday Of this charge as being extortionate. On
the par OF Mr.. Frost IL was claimed that the pay
ment Of 500 so was simply an arrangement be-
tween the painti1 and defendant, and his direc-
lions were limited 10 the taking OF the furniture.


Board for Revision of Assessments.


The Board for the Revision Of Assessments met
yesterday afternoon at the Comptroner's ONCE
Comptroller Green and Recorder Hackett were
present and heard the complaints OF number OF
property owners along First avenue and avenue
above Eigntieth street, stating that the work Of
tagging, curbing and grading under the super
vision OF the Department or Public Works was
badly done, and asking that the assessment be
vacated The Board decided TO overrue the OBJ
tectlOns.


rhe following assessments were confirmed -
Regulating Twenty-n street between Ninth
and Tenth avenues; for paving Sixfy-nlnth street
between Third and Fifth avenues; for grading
Eighty sixth street between Third and Filth
Ayen1es; for a receiving basin corner OF South"
