article_id,newspaper_name,edition,date,page,headline,byline,article
9_1870-10-29_p7_sn83030313_00271743725_1870102901_0370,The New York herald.,01,1870-10-29,p7,Personal Intelligence.,,"


Baron A,vensleben. OF the North German Lega
ton, ID spending few Gays at the Albemarie HOTEL
Bishop kerrfoot, OF Pennsylvania, Is in town for
few days, and Is quartered at the Flth Avenue
Hotel.


General ]. s. Mason, OF the United states Army
and wife, are at present domiciled at the Everett
House.


Miss Giyn Miss Daiias) special favorite OF the
late Mr. Dickens has been stopping at the West
minister Hotel, She left last Sunday for Phlade,-
pha, where she has been giving series OF readings
to the good people Of the Quaker City. she VIII
probably return IN the course Of week to her late
quarters.


III. Flores, Minister to ECUADOR, left last evening
FOR Washington. He returns to his suit OF apart.
ments. next Monday, at the Westminster Hotel.
Judge p II. Morgan. OF New Orleans, after an
extended tour through Europe returned this city
and put up at the New York Hotel, where he viii
remain for short time. previous TO his departure
for the Crescent City.


Major General W. II. Parsons, Of Texas. and A. J.
Smith, OF the United States Army, are temporarily
stopping at the Metropolitan Hotel


Senator Sumner, Of Boston, Mass, will be at the
Rreyoort House until Sunday when lie leave. for
Washington


Colonel Henry Allen, Major j. E. Bradford, ana
Captain II. r. Barker, Of Providence II. T.. are, at
the Everett house.


Judge Moseley, OF Buffalo; Judge d. DAVIS OF nli.
nois, and Colonel W. L. scott, of Pennsylvania are
guests at the Fifth Avenue Hotel.


General ]. II. Liebenan, Of New York, Is at the
Albemarie Hotel.


N. Burns. Of Missouri, largely Interested party
In the Chicago ana Southwestern Railroad; G. NJ
Hines, Of Leayenwortb, ana r. II, wenston, Of
Illinois also prominent railroad men in that section
OF the country; ana J. Guthrie, OF the Waverley
House, OF st. John, n. b., are quartered az the
Hoffman House.


DR.. O. II. Porter, Of Albany, aud DR.. II. G. Cahall
Of Richmond, Va, have rooms for a slur, time at
the Grand Central Hotel.


Miss Christina Nilsson, the peerless cantatrice,
visited Kelly l. Leons Minstrels Last evening with a
party Of select friends and appeared much Interested
and amused BY Icons burlesque Of Nilsson, the
P-lma Donna.n


Edward A. Pollard, the well known Southern
author ana journalist is seriously III at Lynchburg
Va.


Professor DOremus will deliver four lectures on
the 'eTriumphs OF Modern Science"" at the hal Of
the Young Mems Christian Association, en- the even
ings OF the 1st sth, 18th and 10th OF December
The London Court Nersanaa announces that Queen
Victoria continues to receive very favorable accounts
Of the Princess Louis OF Hesse ana her infant son.
The Princess Of Wales ana her children have a.
rived at Marlborough House from Scotland.


The Prince Of Wales on leaving Edinburg, pro-
ceeded TO Stiringshre on visit TO Colonel Murray.
lie will remain in London till the end Of the month,
when he will proceed to Lord Londesborough's
house, near Scarborough, for some shooting About
the beginning of November the Prince aud Princess
viii 60 to Sandrngham


Lord Granville is confined to hs residence at Wal
mer Castle by an attack Of gout


The London Gazette announces that Queen Victoria
has appointed Sir William Tite Companion OF the
Bath


The Duke OF Cambridge has arrived at Portsmouth
on his autumnal visit OF inspection. field day and
sham fight took place on Portsdown Hill, IN which
the Whole Of the troops in garrison took part"
88_1870-10-30_p11_sn83030313_00271743725_1870103001_0386,The New York herald.,01,1870-10-30,p11,,,"William Keilv, long term.
Henry e. Lynch, short term.
Joseph W. Howe.


Erastus G. Benedict.
b. G. Wandell, long term.
John W. Howe, short term.
j. =. Stutzman, long term.


Philip J. Setter, short term.
e. II. JENNY.


Charles IL. Lyons.
james Turner. long term.
John Sperle, short term.
John Ste phensOn.
stephen N. Sinonson. .


Mozart Dem.


Thomas DriscOll.
Frederick q. GUIDE.
John Fordc,
Luke q. Grimes.
Francis Coun. long tern.
Harry G. Lynch, short term.
Il. Cregan. long term.


I'D. Bernard, short term."
9_1870-06-18_p2_sn83030313_00271743701_1870061801_0957,The New York herald.,01,1870-06-18,p2,HOTELS.,,"HOTELS. .o~~o.o-,-
AT THE FRANKFORT HOUSE, ONE BLocK EAST
streets airy furnished Rooms hrss door. ss to IS
per week. sr,ar-


sIScS IRON CITY
Rooms, with clean beds 6oc. a day family Rooms ~
COUNTRY HOARD.
At FLUSHING ONLY THREE MINUTES WALK
n on rsm @ s % depq h os:s hS.


sSsr asars ssS sSeTs 1sw oI street,


| At TARRYrowN, ON THE HUDsoN.-Two SUITS


s0o%s ssss
commanding magDiaespi view Of river .in whin i've
s.s & Sp s0'
| A COUNTRY BOARD GOOD ROOMS AND BOARD
A m sss so Sa ny ssy Of access terms


@ ss wasr bathing nc ySw Thirty
FEW MIDDLE AGED OR ELDERLY PEOPLE. CAN


week. address e. salem county
BOARD FOR GENTLEMAN AND WIFE OR TWO SIN
dress i. 0. g.. box s,iss New York Post once .'''-'


Tie sqS.srisss. Es.ssses, a..dSw sias large % farm


% s ns a w.s e ssn
for the summer; location healthy accommodations for
isFf 70 s e
Locust Valley L. l., CHAs. f. FEEKs.
BOARD CAN BE oBrAINED-IN PLEASANT AND
- healthy location, Hudson river IN hours from New
sns Is
RoAED W MwANTED-FoR A GENTLEMAN. LENA !, WIFE,
hour OF New York New Jersey preferred terms moderate
BOARD CAN BE HAD 80 MILES FROM NEW YORK.
fishing ponds Address box ls7 Monroe, Orange county


ousrsy BoAspmAr & - A.. GMArpAeyA, Z: ON HAR
rooms large and airy extensive piazza five minutes
ssisEsacsJ Kemp, q Iss.r. i. Lynch Co"" vsssy
| (toUNrRy BoARD.-FoRT LEE HILL, NJ j.; FARM


s psas hs
gS%S swimming 0""h by AUG SEM
| COUNTRY BoARD-oNE LARGE OR TWO SMALL
"" families obtain Board private house; eighteen
miles by New Haven railroad very desirable every way
CoggSSrRY BOARD. a FEW PERSONS DAN OBTAIN
Highland, opposite Poughkeepsie ten minutes drive from
ss ssds City an S
Te as reasonable Address box g. Hghand Ulster county,
~. :.


| (yoUNTRY BoARD.-THE BEST OF BOARD CAN BE
|
ticuars address H.. box 50l Post olnce.


| COUNTRY BoARD-Ar MOUNT VERNON HOTEL,
ped ws rss 1gs 5 o table s wei sup


minutes from Twen,y seventh street on New Haven Rail
beautiful drives livery 'eSs abe as9hsd 1fn to
COUNTRY BOARD--IN THE TOWN OF GREENvILLE,
- n 20 minutes from Liberty street, by Central Rail-
road Address box 81 Post oace, Greenvie N. J.
COUNTRY BOARD WANTED. BOARD FOR FOUR
preferred. Address, With full particulars box Sra Post
COUNTRY BOARD, TEN MINUTES WALK FROM THE
viz Win s.sS ssSss
COUNTRY BOARD MADISON, N. J.-FAMrLIEs AND
soo SOs is'
COUNTRY BOARD CAHBE OBTAINED AT FARM
y house pleasantly located the waiki. Gardner, U-
pot Of the Waikiki Valley Ralroaa rooms arse terms
1 iaque fepeG of Putnam aysnT and 0nonS
Fulton street. Brooklyn.


COUNTRY BOARD CAN BE OBTAINED OF A pRI.


ya!e family one hours ride BY the New Haven Railroad
terms modests For further paT.Icalsrs apply to STORY


BOARD ss,s
ot e s% york ro os with
COUNTRY BOARD wANrED-FoUR OR FIVE ROOMS,
minutes from the city, either the line Of Hudson
or New Haven road or easy OF by boat Address
W. R., Hsrala Office 80, =


CouNTsY BOARD WAITED w4ANrTED-A GENTLEMAN AND
Answers should STATE details Of location surroundings
avoid 5elay correspondence. Address box 0 York
o .
COUNTRY BOARD wANTED-By A GENTLEMAN AND |
from e city, erms as Se Teasonsbe addrsss
W., Herald oice. ''' s. -
-
GREENWICH, CONN, ,BoARp..A FEW, YOUTHS
the summer months fine open country very heathfu ses
bshiaa Those under is prsterrsd Refer
M the
GUNNER BoARD:-oNE OR TWO FAMILIES CAN BE


sceSmmoaa.ea With large sy Room: Of the most
or 1855 Madison avenue, New York '-'''
TWO OR THREE QUIET FAMILIES CAN BE ACCOM-
%sdass es a Hed A. from


mile Of the White Sulphur spring House These
dress H. box ss Posi- oee New YORK aa
Two GENTLEMEN AND WIVES CAN BE ACCOM-.
dad with in No hsg Scy NohSr%
Ms DoNdLAs Spring valley. r. G. .N'""H' ''f
WANTED BOARD AT NEW BRIGHTON. s. L., IN A
wv private American boarding house for four adults and
y and moderate charges Address box a,04a Post
WANTED BOARD. IN THE MOUNTAINS. FOR
w party Of female teachers, during vacation good
reasonable. Address box i,77i New Post odlce
--------------


SUMMER RESORTS.
belmont HALL, scHooLEYs MOUNTAIN, n: u Is
ID open for company. ID. A. CROWELL.
COOPER HOUSE, OTsEGo LAKE, CO0pERsTowN
- W, win open June Elegantly furnished; boating
fishing, fine dres ground made classic by the pen Of
COOPER terms reduced $3 days and bells In
room families taken for Address
Cooper House, Cooperstown, N. Y.
COZzENS' WEST POINT HOTEL
~ Is Terms reasonable. Address


sYLvANUS T. COZZENS, West Point, n. Y."
2_1870-01-11_p2_sn83030214_00206530947_1870011101_0072,New-York tribune.,01,1870-01-11,p2,,,"At the Jefferson Market Police Court, yester.
day. Justice Edward j. Shandey formerly OF the Essex
Market Court, made his first appearance under the new
whereby Justice Bedwh takes the seat Tor
merry occupied by Justice Shaudcy. Henry b. COye,
O paromau in the Sixteenth Precinct was charged with
assault battery by Michael Lynch OF No 95 Tenth
ave. who alleged that the night OF the 6th INST INC
officer and two others beat Lm severely. without any
prOvOcatGn. The policeman denied tho charge entei!'
and gave bail TO appear at Special Sessions


In the Court of General Sessions, before JUS
tlce Bedford william StetsOn plead guilty to an ATTEMPT
burglary and sentenced to two years III the state
Prison William H. Cooley plead guilty 10 tho larceny
Of S0 worth OF harness. and sent TO the state PrsOn
for one year Harriet Scott cooredl, plead guilty 10
grand larceny sent to the state Prison Tor one
year. George Newcomb, charged by John H. Terry
with grand Larceny. was hOnOraby discharged Charles
Jackson and Samuel Mack jointly indicted with I"" Mart ,
Allen grand larceny, were discharged Cathefhe
O'Connoll was charged by John johnson with having
stolen q watch from him In q Natorst. den. Tue
watch was found In her muR when arrested The jury
found her guilty OF petit larceny and recommended her
to the mercy Of the Court She sent 10 the CatOc
RcormaOry Edward Shcrlin, plead guilty 10 burglary
and was sent the State Prison for five years Mary
Hawkins colored woman. was found guilty Of grand
larceny aud sent 10 the State Prison for five years
During her trial she acted In most eNtrayagant manner
and loudly cursed the Judge after the passing oil sentence"
1_1870-08-19_p4_sn83030214_00206531058_1870081901_0770,New-York tribune.,01,1870-08-19,p4,WASHINGTON WAR NEWS.,,"BARON GEROLTs DIsPArCHEs-THE MAIN PRuo-


SIAN ARMY ADVANCING on CHALONs-fiB


FRENCH CLAIM SOME sUCCESSEs-GEN. siIEh-


IDAN WITH GEN. sTEISMETZs CORPS.


WASHINGTON, Aug 18.-Baron Gerolt received
dispatch from Berlin to-day stating that he Dochan'
was ineffective and that vessels passed into the d-
ferent ports without much trouble; none OF any con-
sequence had yet been captured. He also recei''i
intelligence that the Prussian army was Iaplny az
yancing on Chalons, and that the main BODY oi ti'
Prussian army had passed by Metz.


There were numerous cypher kilograms receiver F""
the French legation-one Of these announced tt''
mendous uprising of the people in Paris and neig''
boring departments, calling for aims, etc. anu tn'
Olivier late Prime Minister, had to fly from Paii' ~
save being lynched by the citizens ana soiniH'
Those DISPATCHES also clam several adVantai''
gained bv the French in repulsing the Prusaian al
vance breaking up their communications ana D''Hs
inc the French forces to points intended iot 'L'
Grand engagement. Minister Berthemy anu '""'
members of the legation are enthusiastic III 'hen
opinion of Marshal Bazaine. and assert tha' T.""
days will prove whether France and her generals anu
army are vanquished or not.


Upon inquiry at the Office Of the italian LeeatioH
to-day it was ascertaned that the reported eallns
ont of the Italian army is correct, but for what pu
pose is not given.


Gen. Sherman received a dispatch from Gen. Sheri'
dan. this morning, dated Tuesday, Aug. 10, at Bet
lin. He states that he en- route to the hlnS
beadouarters. and that he had received permission
70 ioin Gen. SteInmetzs corps, which Is part OF th'
advance of the PTussian army. Col. Forsy'h ac'oln'
i'm"
7_1870-11-30_p9_sn83030313_00271743725_1870113001_0766,The New York herald.,01,1870-11-30,p9,,,"daughter OF John IN mpson. ESQ., No cards.


!, hoDsErs-TnRnY:- Monday. November %. at
~. stephen's church, by the Rev. Dr. McGiynn, M.
LoPEl RoBEsrs to MISS ANGELA TERRY.


BALnN.-At Eiizabethport N. j.. on Monday, No
vemDer 2s, JULIA MyER. wife OF James D. Iiaen,
aaea 20 yesss and months. ,rn :. .,svsr o,c,oov
| from her late residence, corner OF Franklin and
Second Streets ,Ellzabethport Relatives and friends
are invited to attend without further notice.


BEAM.-OR Monday. November 20, MORRIS f.
BEAM, aged IS years, month and 2s DAYS.
fully invited TO attend the funeral services. this
wednesday, afternoon, Ct one O'Clock, from the


BELLEw. Ion Tuesday, November 20, PATRICK J.
BELIEw aRed ~ years and II months.


sss on o
afternoon. at one o'clock. The friends aud relatives


siSus Tussdss November 30 ELIZA
BETH, wife Of Stephen Boardman, in the 6oth year


Tue relatives and friends Of the family also those
OF her sons, John and stephen, and other brother
in.law William Younge, are respectfully invited to
o'clock. r..' +, 4 1..@-T1 ~ ~ ---T-', l ','
Hail. Albany, sAMUnLJ 6AMrpELI, Of Cherry Val.
| ley, IN the o5th year OF his age Afe ae.N es


Funeral Thursday afternoon. at Cherry Valley.
/ CoSwAY.-On Monday, November 28, ELIzABErH


The funesai viii take place from her late residence
!, walker street. this ""wednesday afternoon ~ one


Liverpool and Dublin papers please cory.
! CARNAGBAN.--On Tuesday, November 30, yOungcst
son q Mrs. Mary Carnaghan. aged years, 8 months
/ The funeral win take place from her fathers resi-
dence to the church. 9a5 East thirteenth street thia
/ ""wednesday morning. at haf-past ten O'Clock.


DouGnEnTy. On Sunday, November ~, WILLIAM
D0UGHERTY, OF the firm Of Breasted Doligherty in
the $50 year OF his age. o'-'- - -


Relatives and friends are respectfully invites to
Dominick street, this ""wednesday afternoon Mt one
o'clock, without further notice. IN ~
daughter Of tic late Tioshy Con sol paey np Mav ana
OMaloney, OF Rosscarberry, county Cork, Ireland
TN The e funeral ,. Win take place on Thursday after
van 3O3 East Eleventh street. ut halfpast one
O'Clock from thence TO Calvary Cemetery.


20, MARY A., believed wife Of William T.. Gillen, aged
1 2S years. -


The remains will be removed from her late res,
dcnce, Degraw street. between Franklin ana Ciasson
avenues, Brooklyn. for iniernent In Calvary Gene.
@ 1srs on rsaay anS % at one ocsck
attend Take Fulton avenue cars; get out ut Casson
! avenue. II
GIBsoN.-on Sunday morning, November 27. croR-
| GiANNA GIBSON, daughter OF William and Mary
gibson, in the Gath year OF her age.


Relatives and friends are invited TO attend the
funeral from the residence OF Mr. Foster l6 Cottage
| place. this ""wednesday morning. at ten O'Clock.
2s alter long ana severe iness Ann beloyea
wife OF John Green, Of parish OF Cleenlsh, county
fermamagn. ann III, Ireland, tai ages agea 81 years: ""
NO. l57 Chestnut street. Newark, this ""wednesday
morning. at eleven O'Clock. The carriages will meet
York. ANA proceed to Calvary Cemetery


HARMs.--On Tuesday, November 20 at hts resi-
iyn, r. D.. UoRD HARMS. q native Of Mansteds. Scf
Amt Zeven, Hanover aged 80 years, months ana
26 days. .'.,ss'.rgT 7-T-s :,


The relatives and friends OF the family, also the
members Of the Evangelical Lutheran st. Paul's
Relief Society and the Brooklyn, e. D., Schutzen
Corps are respectfully invited to attend the funeral
ron rom ms latc residence, on Thursday afternoon at
halIfpast one o'clock;


scarlet fever. JESSE CLINTON LANE youngest son of
James f. and ANNIE NJ Hasey, In the 4th year Of his
age.


The relatives and friends OF the family are respect
fully invited TO attend the funeral from The resi-.
dence OF his parents ""a Grove street this (Wednes
dence sih West Twelfth street, MARY i HANSON, SON.


The relatives and friends OF the family are invited
70 attend the funeral services the First Prcsby.
Thursday afternoon. At half past one O'clock.
HAYDRN.-On Tuesday, November 20, at her resi-
dence corner OF Court and Leonard streets. South
Brooklyn, MARY ANN HAYDEN, aged 80 years, 8


HINEs-suddenly, on Monday, November 2s, Ed
WARD HINES eldest son OF the late James ana Ellen
hines. in the 2so year Of his age.


The relatives and friends OF The family are rcspect.
fully invited to attend the funeral this wednesday,
afternoon, at ono O'Clock, from the Church OF the
where requiem mass Will De said for the repose OF
his soul at halfpast nine O'Clock, and thence to Gal
vary Cemetery at one O'Clock.


HUssEY.-In Providence, Il. J., on Tuesday, No
vember 20, JOHN CLAPP HUssEY, son OF Margaret O.
and che late George +. Hnssey, OF Peckskll, N. T.,


The funeral will take place from No. 20 West
Fourteenth street. New YORK, on Thursday after.
noon, at one o'clock. The relatives and friends Of
the family are respectfully invited to attend without
further notice.


vember 2S, NEWELL HUBBARD, late conductor Brook
lyn City Railroad


JoNEs.-0n Tuesday, November 20. OF consump-
t0n, HARIIETT vile OF Isaac II. Jones' In the 37th
year Of her age.


Newburg papers please copy.


KEARNEY.-On Sunday. November 27, JAMES 8.
KBARNEY aged % years and IL months.
The friends OF the family are respectfully invited
to attend the funeral, nom h.s late residence I'll
East Twenty.1fth street, thence to st. Stephens
church tais Weanesaay, morning ~ at ten O'Clock
LogpEl!, !,-In New York city, on Monday, Novem,
| 40 years, 10 months and days.


Funeral on Thursday, from her late residence, 800
Tenth avenue. Relatives and friends are invited to


III1Y.-on Monday, November %, JOHN Lln1Y,
son Of Matthew Lilly, Florenscourt, county Ferma-


INC friends and acquaintances are respectfully In
vte0 to attend the funeral from his late residence
ss Egal avenne this ""wednesday aternoen M


LYsEoH,-on tuesday, November Is. j. n disE.
TON LYNCH. eldest son Of James $. Lynch deceased,
'sssS rslsss aha aa sS3s family are r.sn.c,
fully invited to attend the funeral on Thursday af


Slsn SR pe shs Srdssas his
! MA&WELL.-At Inw0Od, N. Y, on Tuesday, No.
vember 20. MARY, vile Of the late Alexander Max.
| well, aged IL years. lfas tf tsH ~ ""a ,4a8 4I
Relatives and friends are respectfully invited to
attend the funeral, from her late residence lnwoOd
| this wednesday, afternoon. ut one O'clock.
| MfNER.-On Monday, November %. helen r., be.
/ loved wife OF John II. Miner. .aGe- 4. .4f sse
| Relatives and friends OF the family are respect
fully invited 70 attend the funeral services, this
| (Wednesday) morning. at eleven O'Clock, at the
| chapel OF St james church, NewtOwn, 4. I. Train
leaves Hunters Point, via Flushing and North Shore
=! Railroad. at halfpast ten A. M. ~~G1I1E +
MCCANN.-0n Tuesday, November 20, PATRICK
MCCAIN i'll the 28th year of his age.


The friends OF the family respectfully invited
to attend the funeral, on Thursday afternoon at
hali-past one O'CLOCK from his late residence 5l2
East Sixteenth street. s0 esb 90
McLAUdHLIN-On Tuesday, November 90 HAIR
RIET b., daughter OF Henry A. ana Charlotte
Nc eLaughlin, aged years and months."
17_1870-03-12_p2_sn82015099_00279556689_1870031201_0458,The Shasta courier.,01,1870-03-12,p2,"N. >. DA BtOCk,
Principal, Grammar Department.",,"COUNTY OFFICEBs.-1he new county
administration commenced on Monday
The out going officers were J S. Follansbee,
F. B. Chandler, Daniel Lynch and Dr.
SilVerthorn. That they were competent
and faithful officers, we think none will
deny. The very fact that no fault has been
found with their official records, goes to
show that they have fully and faithfully
discharged their respective duties In our
intercourse with them we have always found
them courteous and accommodating, and
such, We believe, has been the experience
of everybody who has had occasion to
transact business with them


The st of officers for the next two
years stands as follows Clerk, G. L Tag
CART; Sheriff, Thomas Greene; District At
torney, C. W. Taylor; County Judge, c. G.
Bush; Treasurer, Samuel Cooper; ASSESSOR
Cbas W. Taylor Supt School, W. l..
Carter; Administrator John Schuler; Sur
veyor, @. n. Adkins"
8_1870-02-12_p7_sn83030313_00271743695_1870021201_0490,The New York herald.,01,1870-02-12,p7,"OUR COMMERCIAL RELATIONS WITH JArAN.

Condition OF the Observation-Disclosures Com.
plants from the American Minister Kcsi-
dent-Thc Mission 10 be dnds First Class.",,"From the Boston P0st


WASHINGTON, Feb. 10, 1870.


Secretary Fish has received q long and interesting
letter from Mr.. Q. f. belong, our Minister Resident
In Japan. He.gives full account OF his trip to aud
arrival ut his post Of duty. lie complains that be-
Ing but Minister Resident, he is Outranked BY the
English French Italian and Holland Minister'S: saws
that his salary sufficient and Il Is Impossible
for the American Minister to have influence Japan
to compete with other foreign Ministers II the po-
Sltl0n IL not made 1rst class. he says that our
receipts from duties for imports from Yokohama
alone were over $2soo.Ooo last year. and
Creasing throughout the seaport cities OF the empire.
The Pacific Mail Steamship Company mas given q
travellers are constantly pouring into Jeddo and
Yokohama on their tours round the world, and yet
the Minister and officers OF the Legation have nor
sufficient means from their pay TO treat their coun
trymen properly. He says that Jeddo will certainly
always be the capital OF Japan. and urges that Le
dence should be erected thero ~ once, and that a
guard OF say twenty five American soldiers should
De alw ays there under the command OF proper OIL.
GERS that man. .0fwar should always be IN port at
the service OF the Minister and Legation. This Ii
what all the other great Powers do. The
Japanese government respect only power
and tho show Of it. He Gays that the British
penses Of the Legation, houses, JAIL PSF ONCE,
ahnsh0use and hospital, and Is, therefore, enabled
to give proper entertainment. and does receive IN
consequence much attention from the Japanese
authorities. lie urges the erection Of post oiice,
jail and hospital, together with Minister'S resi-
hama. He contends that they are absolutely neces
sary, and the ground IN Jedd0 has been III the pos





awaiting the action Of Congress to erect the neces
sary buildings. He mas received notification from
the Japanese Ministers that the taxes must be paid
or the ground returned TO The Japanese govern
ment, which presented It to our government for the
purpose OF our erecting Legation buildings, Minis.
ter's residence. &C., upon 1t.


A GLOOMY ACCOUNT.


Mr.. DeLonz gave gloomy account Of the condi-
ton OF the Minister'S residence aud buildings used
by the legation and say these the best lhat can
be obtained FOR the rent paid, &c and that hours
connagration woald destroy them, with all the
MI lnt ,tu
belonging 10 our government. lie says the British
Minister mas notified nm that ne Will be compelled
and Mr.. DelOng contends that 1t ID very hUmilatnQ
to have tc depend on foreign power for such ncces
or great nation with whom we are striving to
establish commercial relations. &C. lie says the
opening OF the Pacific Railroad and the %.
tablisnment OF steamship line from JeaO
and Yokohama 10 San Francisco las revolutlonI2ed
Japan and that she VIII soon be OF the drst IN
importance IN commercial point OF view. He says
Congress must le9isate, and tnat quickly, or the
other Powers WIN gain many advantages over us:
that he feels the indign,ty OF his position when
brought in contact VITA tne japanese Ministers or
with the representatives or other Powers, With his
own countrymen, aud that he had much rather
resign or be recalled lnan occupy tie position under
such circumstances; ior, go placed, he felt that he
was without influence or power at court ana there
fore without abillLY To serve his country bcneaciay
lie deyote5 o numDer OF pages or his letter to the
subject OF naval force always to be retained az the
Japanese seaports ald along the coast. lie says the
Oneida ordered home; that two other vessels
were gold, aud that the Idaho was lately broken up
III q typloon, so that there is really no American
man-0War there to protect American citizens and
commerce and, from wnat lie can ascertain he leeis
that civil war VIII break out In some part
OF The empire. lie says the Mikado has purchased n
maii-of-w war from the English, which II Is gaid far
exceeds The SlOneWall IN lower. He fears no hos.
Tile acis from the Japanese government, but only
therefore urges the presence Of naval force always
IN the Japanese waters. Hs says the Japanese peo-
pie prefer to trade with our people, and this Of
course lrrltate5 other Foreigners and doubtless
many acts OF Violence are committed ut their instl
gallon Finally Dir. belong urges Secretary Fish
e. do sometaing in the matter in reference 10 ns
suggestions, at ms earliest convenience.


THE REMEDY.


Secretary Fish has taken the subject In hand with
earnest lie had yesterday and to-day consultations
with the President. who ~ In favor OF raising the
mission TO first class one; OF erecting all suitable
buildings At Jsddo and Yokohama, and or doing ali
that Is necessary 70 foster aud increase trade
commercial relations and Influence with Japan. In
this the secretary OF state entirely agrees. The
letter OF Minister Delong was read to the
secretary OF the Navy, anu that olcia has informed
states war vessels Benc,a, Colorado and Alaska,
under orders TO sail Tor Japan, would leave ior
their destination In few days, and that Otncr ves
sells would be sent soon as ready. Secretary Fish
also mad an interview with General Banks, chair
man OF the Committee OH Foreign Affairs, and gave
him copy OF the letter OF Minister belong and DIS
cussed with him the proposition for erecting
Minister'S residence and oiner suitable buildings.
TO mis- Committee bill looking to the proper appro-
prlatlon. II IS understood that tomorrow secretary
FIsh VIII formally lay before the President IN cab.
neJ session tue entire subject including the raising
Of Japan and China MISSIONS 10 first class.


KAILRoADs IN VIRaINIA.-The following are the
railroads In contemplation or IN course or construc-
ton IN Virginla:-The Chesapeake and ONO, Lynch
Durg aho chiffon Forge, Lynchburg and Danye,
Richmond and Lynchburg Fredericksburg and
G0rdonsvlle, Fredericksburg and Alexandra, VIM
chester and Stras burg, the Valley, UnontOwn and
West virginia, Richmond and Newport News, Balti-
moro and Potomac, Farmyflle and Buckingham,
Shenandoah Valley, Virginia and Kentucky, Clinch
Valley, Glade Spring and Laurel Sltye and Coal
ndt tha"
23_1870-02-12_p7_sn83030313_00271743695_1870021201_0490,The New York herald.,01,1870-02-12,p7,,,"KAiLR0ADs IN NIRdlNIA.-The following are the
RAILROADS. ID contemplation IN or colstruc
lion IN sirginia:-The Chcsapeake and ONO, Lynch
nurg ana CilIton Forge Lynchburg and Danyie,
Richmond and Lynchburp Fredcricksburu ani
GordonsvEle, fredericksburg and Alexandria, VIM
chester ana Stras burg, the Valley, Uniont0wn and
moro and P0tomac, Farmvfllo and Buckingham,
shenandoah Valley, Virginia and Kentucky, Clinch
Mine. Wythevie and North Carolina, and the SOUTH
western. We 40 not expect that all OF these lines
Will be constructed, but the larger portion OF them
when tho condition Of the people has improved ana
capital has accumulated, there Will be other llne3
started not mentioned In tho above list. Virginia
viii then not be surpassed by any state In the Union
In road facilities for transportaton.-R Richmond
Whi0, Feb. y."
3_1870-04-22_p4_sn83030214_00206530947_1870042201_0814,New-York tribune.,01,1870-04-22,p4,"IERlIS or THE TRIBUNE.

2ttes&sra1ork D1s1r Gri3a1l.e, G

FRIDAY, APRIL %, 1870.",,"Tae senatus Consultum has been voted unanimously,
end NapOleon's proclamation is about 10 be issued -
ghe Customs Parliament of Germany is in session =
AnOl er trade has been added TO tine strikes i'll France.
=- Admiral Porter cOntTadcts the story OF a war
Sl Spain puIIOrting to have had its origin in Of
III. patches. wOrlunens riot has occurred at CadZ.
ST. The Red River delegates remain in custody.


IN The Date,y yesterdays bill introduced relieving
farmers Tire tax produce brokers. The Northern
Pacific Railroad bill was amended and passed. ==- In
the House, the Tariff bill laid aside owing TO the alb
Of Mr. s,henck. The Naval Appropriation bill
debated. but 10 vote reached.


The remains - the late Mr. Burnraro have olyed
Of Boston and his funeral VIII take place Saturday.
""a woman in Baltimore has murdered her four chill
drcu and her mother in fit Of insanity ""A locomo-
tive cN oded in TOledo killing the fireman and fatally
Nouudin. the engineer. == Two MeAicans in New
Mexico and a man in Illinois charged with theft have
fallen victims 10 Lynch law. The cold weather OF
last wcok has serio usy damaged the fruit crop OF Hi
nos.


The continued illness Of Recorder Hackett has com
PEELED az ad doument Of the "" Farland trial to Monday
s= William Chanbers, tried for the murder of DOu.in-
icus S. Voorhees, has been sent to the Utica Insane
Asylum. == Thomas HalOran has been committed
10 jail for the murder of his wife at Hickory Hills,
y. J. === Commissioner Osborn has decided that the
JOstmastclGeEeral can prevent the mails being made
medium for the circulation OF sWinding circulars.
The entries foI the Union Course troting matches in
May closed === The Baptist Educational Conven-
ton has adjourned sine die. Gold, 1l33 l13, ll3l.
thermometer, ~, 81, 60."
