article_id,newspaper_name,edition,date,page,headline,byline,article
17_1881-03-24_p3_sn82015483_00271764170_1881032401_0286,Morning journal and courier.,01,1881-03-24,p3,TELEGRAPHIC JOTTINGs.,,"Serious riots have taken place between Greeks and Jews at Alexandria and the mill tary were called out to quell them.

 A fight occurred at the Mortonville, Cal, coal mines between Welchmen and party of Italians who lately arrived from Nanarimo to work for lower wages One Italian was killed and two wounded Six Welchmen have been arrested.

 Conductor James H. Curry, of the Atchison, Topeka and Santa Fe railway, was shot and instantly killed at Los Vegas by Joseph E. Bright, saloon keeper, in the saloon. Curry was much respected. Lynching is threatened by Curry's friends. The coroner's jury de- cided that it was done in self defence."
28_1881-07-18_p2_sn84038114_00271741583_1881071801_0067,Daily Republican.,01,1881-07-18,p2,"NOTICES.

TAKE NOTICE.

All persons are hereby warned",,"All persons are hereby warned


NOT TO THROW


DIRT, RUBBISH OR ANY OFFENSIVE


MATTER


In any Of he streets, lanes or alleys Of the
City OF Wilmington, as the ordinance passed
by City Council imposing penalty Of TEN
DOLLARS on every person 80 doing will
hereafter be strictly enforced. All persons
that reside or have stores on Market street, or
any portion OF the city east Of Market street,
win collect all their ashes, dirt and rubbish
and place them On the curb stone In a vessel
or vessels not larger than y -four barrel, on
every Mondsy morning before o'clock, and
ifitis OF removed before night they must
Immediately notify the street Commissioner,
All persons residing in that portion Of the
city west OF Market street will place all the
dirt, ashes and rubbish collected by them on
the curb stone before O'Clock on Tuesday
morning, and II 1t is not taken away before
night they must Immediately notify the
st, eet Commissioner and he will have 1t re-
moved. l.. p. LYNCH.


Str. OF Commissioner.
Wilmington, July l3, 1881. jyl5-et"
8_1881-08-27_p4_sn82014805_00271742551_1881082701_0835,The daily gazette.,01,1881-08-27,p4,"PoLreAMIsr MARrIs,s rRrALs

Still Another wife Fouud for ux,,


I'm NanhYlIIa",,"ethli Another Wife Found for Him


IN Nashville.


Before Judge Endicott at LYNN. ves.
terday, H. +. IIurlbut, ESQ.,, counsel
Tor the mush-married Marvin, submit.
ted . document claiming that his cli-
ants name is Budlong 8. Morton, and
that he 10 unlawfully held under war
rant, and asking his release under
writ Of habias corpus. Judge Endi-
colt set The time for the hearing for
Friday morning next.


1t was the intention Of Sheriff Mer.
ritt to start with Marvin for New York
yesterday afternoon, but the applica-
tion for Q writ Of habeas corpus
changed the plan. The attachment
ON Mervin's personal effects has been
removed. Still another wife for Mar
vim has been found at Nashville. She
was married to Marvin some four or
i've years ago, and is the youngest
one OF the lot, being but II years old
when married. Marvin borrowed 5000
from his Nashville father-in-law and
fed. The parents of this wife we're
oil high responsibility, and did not
care to bring their name into notoriety
BY looking after and brins ing to pun,
ishment their daughters husband.
The feeling Ia Richmond is SO intense
against Marvin that the Chief Of Po-
lice has telcgraphed the detectives to
be careful when they bring the prison.
or on, for an attempt will be made TO
lynch him."
24_1881-08-27_p4_sn82014805_00271742551_1881082701_0835,The daily gazette.,01,1881-08-27,p4,"ereenback;Republican Fusion In


Mississippi.",,"JACKSON, Miss, August 25.-The
Green-back and Republican conventions,
which have been in session here, to-day
hnally agreed upon q fusion ticket,
which IL as follows: Ben. King, Cover.
nor; J. b. Yellowby, Lieutenant Cover
nor; j. J. Spellman (colored), Secretary
Of State; W. II. Bynum, Treasurer; A.
Wimberly, Auditor; w. r. Fitzgerald,
Attorney-General; w. d. Hou<e, Sup.
srinlendent Of Education. A joint mass
meeting was held tonight, presided over
oy John Il. Lynch (colored). The NOM
inees addressed the audience, which was
composec Of but few outside of the dele
gates."
3_1881-03-26_p2_sn85067309_00383341061_1881032601_0058,The Fremont County record.,01,1881-03-26,p2,Shooting ThOS. GreatOreX.,From the Durango RECORD.,"From the Durango RECORD.


This morning, about 3 o'clock, Ma
bel Young and Fat Alice had a quar-
rel in the Coliseum auditorium, and
in short time were pulling each 9TH
er's hair. Tom Lynch and Jack Rob
erts were present and took part in
the atfray, either with the intent OF
separating the parties or for the pur-
pose of aiding one of them. Mr.
GreatoreX, who had attended the en-
tertainment and fingered behind a
few moments after it closed, seeing,
as he supposed, woman in distress,
lnstinctively interfered for the pur.
pose of assisting her out of it, but
had no sooner done so than he was
struck on the head by Jack Roberts
with revolver. The blow knocked
Greatorex down, and stunned him
considerably and before he could
arise Roberts drew his revolver and
deliberately shot him in the back, the
ball entering near the base of the
spine and passing through the sacrum
in downward direction on the left
side. Marshal Healthy, in his efforts
to stop the disturbance, was also
struck on the head with a revolver
by whom he does not know, and
severely injured. Roberts escaped
during the excitement, through side
door, into a hallway which leads to
the rear of the Coliseum building,
and he has not been seen since. Mr..
GreatorcX was laid on table in the
auditorium, bleeding profusely, and
Drs. Plumb and Clay were called,
who at once removed him to the Of
flee of the San Juan Lumber Co., on
Railroad street, where they have
faithfully attended him ever since.
They have bnt little hope for his recov-"
3_1881-10-26_p3_sn84020422_00332894973_1881102601_0582,Smyrna times.,01,1881-10-26,p3,,,"The grand jury of Fauquier county,
Monday summoned witnesses to appear
next Friday to testify for the common
wealth against the principals and accesso-
ries in the recent duels Wise -Riddleberger)
fought in Fauquier county.


In the Cramer case at New Haven on
Saturday Justice Booth rendered decis-
ion, committing Walter f. Malley and
James Malley, Jr., for trial before the
Superior Court for the murder of Jennie
Cramer Bail was refused.


The Democrats of Chicago, on Saturday.
renOminated Judge Gray for Justice of the
Supreme Court. 1t is believed the Repub-
lican Convention will endorse the nOmina-
tiOn, in which event he will be the choice
of both parties for a third term.


The steamer Leipzig, which arrived at
Baltimore, on Saturday from Bremen,
brought among her cargo 5000 Cabbages,
imported from Oldenburg, in Germany
this novel importation is due to the scarcity
and high price of home cabbages.
In the L. S. Court at San Antonio.
Texas, on Thursday night, Albert Smith
was convicted of rObbing the Lackberrv
mail coach and sentenced to the peniten-
tiary for SO years. The trial of his accom-
plices was to have begun next day.
The reduction of service on the steam
boat and Star routes are believed, at the
Post office Department, to have nearly
reached their limit. The reductions
already made have effected Il saving to the
Government Of s., 100000 annually.


The town of Quincy, Illinois, is almost
completely isolated from Western commu-
nication by the floods, only one line OF
railroad remaining intact About $4,000
acres OF land have been inundated by the
breaks i'll the Warsaw and Indian Grove
| levees.


1t is reported from the interior of British
Columbia that not one fourth of the crops
there will be saved, the wheat and barley
being frozen as they stand"" The season
has been the most inclement known since
the settlement Of the country by the
whites.


Professor King and the Signal service
officer, who left Chicago in balloon last
week. have been heard from. The balloon
landed on Friday 0f last week in thick
forest, 20 miles above Chippewa FALL
| Wisconsin, and the ballOOnists were five
days in swamp suffering great hartlships


During the fire in Lynchburg, Va.
Friday night, there was car loaded with
gunpOWder on the trestles of the Richmond
& Alleghany railroad. The car next to
this was loaded with corn, and though
partly burned the flames were kept away
from the gunpowder.


A memorial service in honor of the late
President Garfield was held in the city OF
Mexico on Saturday, which is said to have
been exceedingly impressive. Hummeken
Mexia, who spoke for the city, said ""The
City of Mexico lays q crown of laurels on
the tomb of the virtuOus citizen, soldier
and statesman, James \. Garfield. and ex.
presses its profound sympathy for his
widow and orphans""


Last Friday night during an exhibition
in the main centennial building in Phila
delphia, ~ men, women and children were
burned or had their clothing ruined BY :
vitrOl thrower. A gallon of the acid water
was emptied over the crowd assembled ir
front of the space North of the Roosevelt
organ by some Williams concealed in the
Northern gallery, who followed up theil
work by sending the heavy bottle crashing
to the floor, the splintered glass flying il
every direction. One child. in the arm!
of its mother, had both eyes DESTROYED
Many were seriously burned."
17_1881-10-26_p3_sn84020422_00332894973_1881102601_0582,Smyrna times.,01,1881-10-26,p3,News Items.,,"Adelina Patti and Signor Nicolini sailed
from Liverpool on the steamer algeria,
for New York. On Saturday.


After hearing in Washington, on Sat
urday, Captain G. w. Howgate was com,
mitted to prison in default of $4,000 ball.


J. c. Runyan, a grocer, was robbed of a
satchel containing $500, by highwayman,
at Middletown, New York, on Saturday
night.


Henry Stewart, a negro, aged nearly so.
who was insured for $125, 900 by graveyard
sharks, died at Harrisburg on Saturday
night.


The friends of Judge Tyner claim that
he was the first to inform Postmaster
General James of the Star Route irregu-
larities.


The meeting between the Emperor
Francis Joseph and King Humbert will
take place at Vienna, where the King will
remain three days.


An old lady of West Chester, known to
everybody at that place as ""Auntie'
Graham, died Monday morning at the ad-
vanced age of 1O5 years,


The Mississippi river at Burlington.
Iowa, at P. NJ. Monday reached the high
water mark Of June 1S80--the highest
since the Spring of 1851.


Hon. Lionel sackyille West. the newlv
! appointed British minister to the limited
States, sailed from Liverpool on SATURDAY.
in the steamship Indiana.


The fire at Lynchburg, Virginia. on
FRIDAY nlght, II Is now thought, has caused
a loss OF S2O0,OOO. The flames were started
by the explosion of a barrel of kerosene.


A telegram from Harrisonbure. Va.
says the long protracted and distressing
drought in that region was succeeded
Sunday evening by most copious and
general rain.


The Pennsylvania and Baltimore &
ONO Railroad Companies have advanced
passenger rates to the West. Freight rates
from Chicago to the East have also been
somewhat advanced.


The strike Of the 400 girls. emnloved as
| stripers at +. Lopillard & Co.'s tobacco
works, jersey City, came to an end Mon
day morning. by the girls returning to
word and taking their old places.


Attorney General MacVeagh has an
pointed Walter ID. Dayidge TO assist Attor.
ney-General Corkhill in prosecuting the
case of Guiteau. Leigh Robinson, q lawyer
Of Washington, was on Saturday appointed
by Judge Cox to assist Guiteau's defense."
1_1881-10-20_p3_sn84023017_00414213017_1881102001_0570,The Russellville Democrat.,01,1881-10-20,p3,THE CHICKASAW ROUTE.,,"Are you going to see the great cotton expedition at Atlanta, Ga., this fall ? If so go via of the quickest and best route-namely the Memphis and Charleston Railroad. Remember these facts: By taking this line you reach Chattanooga ? hours and 40 minutes ahead of any other line. By taking this line you reach Knoxville, Bristol, Lynchburg and ali points in East Ten nesses and Virginia 8 hours ahead of any other line. By taking this line you reach ATLANTA and all points in Ga., Fla, and the Carolinas as early as by any other line. By taking this line you can have a sleeping car to Chattan- ooga without change and a passenger coach through from Little Rock to Chattanooga without change. Ask for tickets via of the Memphis & Charles ton. For maps and price of tickets, or other information concerning this line, call on or address,

 P. R. ROGERS, Gen. Western Agt.,

 Dallas, Tex, or Little Rock Ark"
2_1881-10-20_p3_sn84023017_00414213017_1881102001_0570,The Russellville Democrat.,01,1881-10-20,p3,"Chickasaw Route.

MEMPHIS g. CHARLESTON RY.",,"For passengers. whose destination is any point Tn the southeast, this wlll he found the most pleasant route, and especially for parties tray cling with their families. It has recently built a lumber of elegant new coacnes, and the eX- cellent condition of It's track enables it to make FAST TIME and SURE CONNECTIONS with comfort aud safety to its patrons. Remember that from ARKANSAS it is the SHORTEST LINE by from T3 to IA miles. That it runs frst-elass coaches from Little Rock 10 Chatta- nooga without change: that 1t Is the only line running it's entire DOUBLE DAILY TRAINS from Memphis to Chattanooga; that 1t is the only line running sleeping cars from Memphis to Chattanooga, Knoxville, Bristol and Lynch burg without change; that the sleeping ear fare IS lower than by any other line; that 1t makes QUICKER TIME between Memphis and Chattanooga than any other line; that it makes connections with more lines running out of Chattanooga than any other line; that it is. in fact, the best line generally; that tickets by this line can be obtained at the coupon ticket offices of the Memphis < Little Rock railroad at Argenta and Little Rock. For rates of tick cts, maps and time tables apply to

 r. R. ROGERS,

 Genr Western Agent, Dallas Texas."
3_1881-11-03_p2_sn86053573_00211101933_1881110301_0450,National Republican.,01,1881-11-03,p2,VIRGINIA NEWS.,,"Harriet c. Blankenbeckler has been appointed
postmaster ut Rye Valley


Eleven marriages in Norfolk city last month and
twenty In Norfolk County.


The number Of deaths IN Richmond during the
month Of october was fOrty.ninc.


The city council OF Richmond have appointed a
committee 10 prepare plans for new city hall.


There were fourteen vessels that cleared from
the port Of Portsmouth for foreign ports during
October, with cargoes valued at 81 25l9,995. Saa


Captain Kirby was nt Hampton last week to Sc
1ect site for an elevator. The plans are all ready,
and foundation will soon be commenced Tho
elevator Is TO be 1856 feet long by 100 feet wide and
166 feet high.


burg district for the week ending October 30
amounted to s2S,4l4 The exports of manufactured
tobacco from the city during the week amounted
70 65,521 pounds


Colonel c. p Ramsdell, United States marshal
for the Richmond district was seriously and prob
ably fatally injured Monday afternoon by being
gored by vicious bull on his farm at Centralia,
In Chesterfield County.


The following Virginia postmasters were com
missioned yesterday: Clifford Stntham, at Lynch
burg, vice Wilson, suspended; c. T. stgleman, at
gee, at Stony Creek Warehouse.


Yesterday, at Washington, in the boat race be-
tween the Columbia and Potomac crews for q
valuable prize the former beat the latter by very
length and a half Three cheers for the gallant
Columbias and groan for the poor Potomacs i
Lgnciiburg Nrointdn.


There are still at Yorktown two companies OF
United States regulars, one under command OF
Captain Hamilton, Second Artillery, Fort McHenry
1anta, both OF which will leave for their respective
ffatiOng In few daVy"
14_1881-11-12_p1_sn82014805_00271742551_1881111201_1111,The daily gazette.,01,1881-11-12,p1,ORDERS.,,"ADJOURNED.
ORDERS.


During the evening orders were d.
rected to be drawn as follows:


Mellert Foundry and Machine Com.
pany, limited, $202. 81 Mellert Foun-
dry and Machine Company, S9.12;
Mellert Foundry and Machine Co.,
1885; Betsey Morris, g.; James
Bradford, II Lawrence Burns, 4. ""a;
Lobdell Car Wheel Company, 236.84 ;
Lobdell Car Wheel Company, 1873. SO ;
Henry r. Worthington, 90; Chap
man Valve Manufacturing Company,
1880 Chapman Valve Manufacturing
Company, ""a ; B. F. Townsend, 46. so;
Weccacoe Fire Company, 6. so Horny
Mckinney, 1875; Wilmington and
Northern Railroad Company, 29.O6 ;
Philip Lynch, As ; Patrick Long, 25
Carl Specht, 34.5G Frank Chandler,
1888. .43; Geo. w. Bush s. Son, 217, rs
Allen Speakman, 1920; Thomos M.
Ogle, 1885 Joseph @. File, 31.6S; @.
F. Thomas s. Co., 1853; Adams &
Bro, S.72 II. 8. McComb, $50; T..
Ainsworth, $3.50; q. d. Slaymaker,
5.63; James McGown, 1855; John
W. Hopkins, 34s9. S. G. Simmons s.
Bro, 11.07; Wilmington Steamship
Company of Delaware, 1906; Louisa
Meyers, 8; g. p. johnson, 41.89 ;
Adams 81 Bro, 5.75; Patrick Dillon,
S1.43; J. Il. Bell, 2 30; We'll 81 Ring
walt, 16; William Crater, As; John
Collins, 40; Henry Hllwerd, A Jas.
McKendrick, 80 70 Neal Duffy, GO ;
Mary Murine, 67.50; Archie S. Reid,
$40; Martin Keogh, 63; Thomas
Ford, so Samuel Crothers, 70; Ed.
w. Hopes, 74.52 James Farley, A ;
B. F. Townsend, 1915; James Me-
Gowan, 63.15 s. G. Simmons g. Bro. ,
CLIO; Davis Sc Bro, 72.76; Patrick
Carberry, 95.96; Lobdell Car Wheel
Co., 34.02; Enoch Moore, Jr., 456. .55 ;
M. J. McCloskey, As so 1; James Nc
Kendrick, 1861; Henry Mckinney,
254.19; w. +. Robinson, 106.20 ;
Adams & Bro, 6 55; Louisa Meyers,
Is; Frank Carswell, 30; j. G. John !.
son, 3432; Eliza Frazer, s; w. j.
Maxwell, A.; Adams & Bro, 4.60 ;
Albert w. Smith, s.; John p. Sprn.
ger, 3 Henry r. Bringhurst, 3; John
T. Doughten, 8 !; E. X. Crawford, 8 ;
G. f. Thomas s. Co., $50; James d.
German, 13 ; L. H. Robinson, $3.50;
Wilmington sssHh 2Sa, GSH S.; W. i. Max
well, 51.30 T. A. Brown, M. D., 2 3;
Ill. Ogle, M. D., 13; w. Springer, M.
d., 8; Adams & Bro, ITO; Allen
Speakman, 1910; William Myers, II /;
James Daley, 10; Every Evening
Publishing Company, $500; F. Scheu,
1907 A. Traynor, 1850; William 7.
Westbrook, $50; Adams s. Bro,
11.S5; w. G. Martin, 3 Allen Speak
man, LAO; Telephone Exchange,
2l.50 Kennebec Ice Company, 6.24 !;
Kennebec Ice Company, % Hsnne:
bee Ice Comna-J 1913 Adams ""
Bro, 1..Io; z. James Belt, $50 !;
Peter Springer, 10; John Guthrie,
1926; N. G. Gibbons, 1888 James
& Webb Company, Is9; julius A.
Krauspe, 2.25 G. f. Thomas 81 Co.,
45 cents b. +. Townsend, Z; b. F.
Townsend, 5S.15; Mills s. Ooombs,
10; ii. B. Morrow, Treasurer Board of
Education, 10,000."
19_1881-12-23_p1_sn82014897_00211105525_1881122301_0461,The weekly Arizona miner.,01,1881-12-23,p1,,,"A Catholic priest, Father McCuthy, |'s shot and killed by rough at Greenucid- Mass. The excitement Was lutcHs-, tl,e'-. - being made to lynch the murderer, but were quietcd down by the police"
59_1881-12-23_p1_sn82014897_00211105525_1881122301_0461,The weekly Arizona miner.,01,1881-12-23,p1,,,"| tempt was made on the life ot Mayor Cium and says he abandoned his companions anc commenced masterly ''go-as- you-please' retreat, amidst darkness and through sage brush, in the direction of the Grand Centra mill.

 CONGRESSIONAL MATTERS. WASHINGTON, Dec. 16. 16.--Scnate-Presi dent pro tenn was authorized to i'll vacancies accustomed by the recent changes Hi comit- tee membership and other like vacancies previously existing. A bill was introduced | and referred, to authorize the erection of a statue to Chief Justice Morshall, by Camden. H,iise-The Speaker announced tho fol lowing special committee on expenses at tending the illness and burial of President Garfield Taylor, Pound, Cox, Joyce, Le felre, Belford, Blackburn, Page, Springer Oneil;and Shelley.

 Robinson, of New York, arose to ques ton of privilege. He stated he had reso iution he desired to offer. During the re cess of Congress an officer of this Govern I ment connected with the State Department had usurped the privileges of-the House the Speaker. ''Thc question has dread. disclosed. He desires to proceed to business

 MaEIoorA, Dec 17.-No passengers. The fouo~ipg is tue freight list: Thorne, 34C0 Bray, HOO; C T S, 1850; E H, 650; M C. $50.

 COWBOYS oN ME RAMPAGE. CALnwILL, (kan.) Zee. IA terrible shooting affray occurred in this city about o clock this afternoon, resulting in the deatl of Mike Msagham, a former Mayer of thi; city, and George Sreer, gambler. The particulars cannot be obtained III the genera excitement that prevails, even at this late hour, bat it seems that last night and thii morning larty of cowboys, including Shee nan, alais Talbot, Jim Martin, Bob Munsiue and D""b Be.stree, with George Sharp and ; | fellow named Lowe, were drinking anC ;,arpusipg. About & e clock this morning they ''..an to show a disposition to raise TOW and. A. Il preliminary move, George Spec e,,""t uf his revolver on the sidewalk on Man street. By the efforts ""f the police the dis urbance was suppressed, and, as a precau tion, additional policeman were put on among them Mike Meagham. About @ clD lDck the party ahnve-named turned lous anb began to shoot indiscrimiuately. Talbo shot Mcagham from the rear of the baI.l building, killing him instantly. The citizen turned out at once with such guns as the, could get hold nf and attempted to take il the party, who in the mean time had pro ceeded to a livery stable in the northerl part of town, compelled the man in attend aace to give them horses, mounted am started off Speor attempted to saddle hqrse near the Red Light dancehouse, an' *hils lping so was shGt by some one of tn citizens. The sthers struck off in the dircc ton of Hunnewell, and about two miles eas struck south. A party of citizens atarte' after them, ami at last accounts were il sight of the four fleeing cowboys. It is likel 1 they will be taken, and, if brought bael slige, probably be lynchcd. The excitemen There Is inten.e. snd the intention Is to rnak the aiders and abettors of the niprderou gang pull out from this reishbcrhood.

 THE JEANETTE.

 Lesp ', Dec 20. --Ihe finding of tn Arctic xp vripg steamer Jeannette, was re p ,rtcd { meeting of the Royal GeograPh ,c | S,~-iet to-day.

 ST. Px ERsEUBG, Dec. 30 Lieut.. Gen Du.c, e GoveInof-Gencrd ""f SiGerla, win la. jg.t arrived here brought ncws that steamer of ths srlii. .'n,crican polar exTe ditiUn which L.i. l.,, ,l lest since 1879, la been discovered and assistance rendered The crew IS believed to have suffered no loss It is thought this refers to the Jeannette. arTTEAU SCARED.

 CHtc,ao, Dec. 4e.--A Times Washingtoi E,pssizl says: Guiteau's failure to carry os' his threat to rip up his divorced wite's recor' on the witness staRd gas owing to the fac that Mr. Densmure told seo.Iiie If the prs oner.ttemptedto Ito blacken his wife's characte he would shoot him on the spot. Densmor li. big Leadvillian and looks as though h would make his N""yd E'rId.

 HOUSE CGMNIrTEEs.

 Il w.snfSGroS, Dec. 2G-Speakcr kiefe intends to anpnSnce House Committees mex Wednesday, although the list IS not fuli completed in al details. It is practicall eersjr that Page, of California, will be mad Chairman of CopiTiitee on Commerce. an Pscheco on private land claims.

 WASHINGTON NOTES.

 A letter from iSiaiso to Prescott says: special commission to Chili and f'efd ""g ssnt to the Senate. It corrects the pres report that the Government IS encoura9in claim, of citizens against f'ssa. which woul enable the Government to pay indemnity | R,.,Y, .,J ;o rati,rn Dractieallv assume Ovne"
20_1881-04-09_p2_sn84026758_00279522515_1881040901_0025,Democratic messenger.,01,1881-04-09,p2,"w. u. SCHooI
~",,"Berlin. Dec. 4th. 1880.
Mess. f. L. M. & ID.


Gentlemen: i used two tons Of your
Pocomoke Phosphate on corn last spring,
it gave me better satisfaction than any
fertilizer | used-good compost not ex-
ccpted.


| tried the same land without ma.
Dure and the yield was about as much
again, where [ used the ="" Pocomoke. ""


Yours respectfully,


LEVIN D. LYNCH."
5_1881-10-06_p3_sn86063397_00383341462_1881100601_0165,The Elk Mountain pilot.,01,1881-10-06,p3,"NOTICE FOR PUBiLCxTI TIOA:


fPre-empton Proon]","land once Al Le,d,il;e Col srpt sn !,","Land once a Le.dvilie, Col, Sept So, 1881.
Notice hereby tivsu that the following named ~
tle. John W. Seott has filed notice Of his intention 10
anai entry thereof ct the expiration Of thirty day.
from the date Of this notice, viz On Saturday, Eoven.
Ter 5th. 1881. prof to he made before the County
Judge OF Ganrisoa County. At Gunnison CITY His
claim s made by his D. s. fling l429 and il for Iii.
H.E..A, SEX. Sec. 2, the y. <, y WI, NIX
s W 4. Section l, Township Ii, Range s6, and ID
names the following his Witnesses viz L. v White
o. e. Hsth T. Lynch and T. Bow,sll all Of Gunns %
County, Colorado.


Jso. J. Henry, Register."
20_1881-03-27_p5_sn83030214_00175039831_1881032701_0741,New-York tribune.,01,1881-03-27,p5,"REAL ESTATE

NKw-YoRK. Saturday. March 26, 1851
RECORDED REAL ESTATE TRAN5FER4",,"


sEwyoRK CTR.


ccneorlst, $50 Of col!egssve 2cxl0o Ad =, 200
Elmavs. Lot No s. slih Wari sOIiOOJohn Hssier .oo
aS VIE o to- James az is2so
6th.aye, "" = 25.24 II n OF il7thst 7B.9Lx75xirregu


lar 3 3lotsEwilam Hunter ana wife 20 William - ooo
2daTs T. 1851 It Of 2shst aS sTsO John sss
ssS il
Frankirtst NO 6S and also No IS Godst Charles
Avec 70 Ave along 2dst: 2!!h Ward % l0os2So
14ssS assUs sa o Sas Sssi sisloS %-
Cy says@ bSs and q, TIIe nsFg g, %as 2O00
se9sl Flanagan ntS o seSaysr 4iss -s~ 1880
l1stSss I'S is Il Of sssvs. sSIi0o To- James


s sTn ~ 70 !sSfs ss Of ssv: 56ri0OY GRACE 'OvS0
OO'9s Johnson aSS ana wife 70 Cyrus Field $4,000
Irregular William Thomson. trustee etc 70 q. .oo
dsas waaS saa 26sis Jane:
i7t5t Sfa ao. No Go bet sdavS and Bco@nsdae


Road, 25To2; Francis Kennedy to John Ken: ""a oeo
josS nsTkn ags To- Thomas cOnvle 1880
soSd and n G1I wife to ymes smiiS 5000
esr % Il apTe. Nandan Ma 1920
lieSs e sSn idS E0SS Of aaye siiircsuiir
n cbrts Ropert Der o. $4,000
7ota ss and zY4 yite 10 oi seIs Fisher $4,000
37thst u q, $50 fJ 9 OF 3Lave. 25xI4l hx2o2x1Og


Y city Church ExteD and Missionary Soc'y OF -


Il Church ~ Robert Hall ..........:.-; oOOV
7Stes ssplain 4 NoS ana wits 10 TSec Vail 2sOOo
Azds n6rysa 10 Thomas II Wilcox and another a25o
lO3d.st n $, 24O IL W OF 3dave, 6OxlOGll; Charles
B0uISSSra sSn iii Ir fSr 20 Holm Holman 10000
aOthu n a. 100 II Q OF 4th.aye 60x4O0 William II


Browning aud wife to Edward Oppenheimer ana 20 ooo
lstaVe cor Of s6thst 6ix79: Thomas oiiiis and
= Wood To- WlIism Lynch M .......--.. 1000
ii'tI,st iins smith ana husband 10 Kate Hsas 4663
izoIn 1nctsr Tr 10 Josephine Il ThGfston 5000
I24th.st, s. 20 ft Of 3daye 20xAO0; Martha John.


BtOn and husband to VIM Mo Entee: = interest,""
nsee and wife 10 %aP Alien ana another $500
""a 1v Nna vile To- To- Philip c9ess $4,000
Schema O '.e $500
loSiSss pessar r 1ceTse tST e. TO 3 7725
LexingtOnave cor OF IA fth-st, iOOllz334; John


III De9ne aud Nifo to Thomas rreaoy.
Sth 81, o 2, 1904 atI0 0t Aye-B; 2014x63l0 an:


guste BuRe and husband 70 Jacob Wlenle and am
l12tS st = 1898 IL Of li6ave is0xi0aii; Al
fred scnas and wife 70 Mary Sherman $500
Dean and husband to 70 Farming 10000
7thaye ~, 696 II n OF 25thst 10 ZI73 l. CLARK q,
'fss Becker and wife to augSsto Buss 10000
thave Q g. 596 II Of 25thst 19.2I75; Lawrence


Clark TO Euphemis Clark"
22_1881-09-24_p2_sn84026758_00279522515_1881092401_0116,Democratic messenger.,01,1881-09-24,p2,"ECLIPSE WIND ENGINE.
Victorious at -Four Worlds Fairs.
HAS TAKEN 6 GOLD, 5 SILVER AND ?
BRONZE MEDALS, AND ISO


FIRST PREMIUMS.",,"The railroads Of the United States and Canada put
in more ECLIPSE MILLS than all others put to-
gcther. We export more than all others combined.
Our Mill is not sold IA cheap Mill, hut the best
Mill in the world For last four years | have never
received cent for repairs Of any of my mills that
have pnt mp, and have replaced several other mills
by the ECLIPSE. We make Is sizes. from 2 to
60 feet diameter, from oman to 49ho power, and
used for pumping from wells, springs, brooks and
rivers. Also have POW Err MILLS for grinding
grain, shelling corn. saving WOOD cutting fodder,
etc furnish mills separate, will contract to do
whole job, including tower, pumps, piping, etc,
plain ornamental and will guarantee to give sat
isfaction and refer the following parties who have
them:


J. r. Mordecai, n. u. Mallory,
John T.. Phillips, James W. Tyson,
John Gill. A. Il. Morton & Son,
Hon. JAS a. Gary, DR.. VIM. Stuart
ID. G. Hamill, Capt. W. y. Burchnal
Henry W. Rogers, Edward Lynch,
"". Harvey, John K. Long,
s. Aman. "". ). Wedgel,
Thomas Ellis, VIM. A. Cunningham,
J, C. l.. Cole Rev C. W. Baldwin,
VIM. SnOwden. German Bros,
Col. b. +. Taylor, J. b. Brinkley.
James Boyce, Hon. Barnes Compton,
Charles J. Baker, VIM. II. Hiss,
L. II. Robinsod Samuel Black.
Horace Abbott, Hon r. T. Merrick,
John 5. Gilman, Register Bros,


and T2 Others


NONPAREIL FARM AND FEED MILL,


GRINDING CORN, BONES. ETC
Address or call on


JOHN II. BUXTON & CO,


General Agents,


No. 40 East Pratt street, Baltimore. Nd
The ECLIPSE has taken the first Prize Medal at
the Worlds Fair, 1850, at Sydney, Australia."
1_1881-02-24_p2_sn84020071_0039334748A_1881022401_0456,Litchfield enquirer.,01,1881-02-24,p2,,,"Five negro nurderers were lynched by a mob at Winchester, T. ln-, Friday night.

 At New York, Saturday, the French Cable Company obtained temporary injunction against the consolidated telegraph companies.

 A large public meeting in the interest of the proposed strike has been held at Fall River

 A fire at Boston Sunday morning caused the less of over $30, ,O00.

 The President has pardoned a Ku-Klux prisoner who has been confined for several years at Sing Sing

 At Brooklyn, Sunday, Mr. Talmage cele- brated the twelfth anniversary of his pastor- ate.

 The linseed oil works of Kellogg & McDou- gall, at Buffalo, N. Y., were burned Mon- day; loss, $78, ,00O.

 w. E. Dodge. Johnston Livingstone and others have filed at Albany articles of inco- poration of the American Heating Power Company, with capital of $6, GOO, ,O0O C.sF. Blake, well-known New York pat ent lawyer, was found drowned in the North River. Monday. A certificate has been filed of the increase of the capital stock of the Western Union Telegraph Company to $80. GOO 00O

 Reports from the great Western cattle ranges are to the effect that many thousands of cattle have perished sn account of the cold. r

 .eAeniass meeting was held at Cooper Insti- tute. Monday evening. to protest against mo nopolies. A new trial has been refused E. C. Hayden, the Vermont murdere. and he will be hanged

 Treasury officials are not hopeful of good ef- fects from the Funding bill e-.. The San Francisco Chamber of Commerce have petitioned Congress to retain only $140,- GOO of the Japanese indemnity az"
