article_id,newspaper_name,edition,date,page,headline,byline,article
2_1854-04-08_p2_sn84038765_00279557530_1854040801_0110,Columbia gazette.,01,1854-04-08,p2,,,"THE RECENT CASE OF LYNCH LAW.
The recent case Of lynch law at Jack
son has excited much feeling in Calave-
ras county. The particulars, as given
by the Chronicle, are interesting. The
Chronicle says, that horse was stolen
from Messrs. Askee & Evans, about a
week since, and suspicion fell upon an
individual who had been seen lurking
about the place for some time. The
horse was tracked to the Sacramento
road and followed by Messrs. Askee and
Campbell to the South Yuba, distance
of some hundred miles, where they
found the man who had been suspected,
and the stolen horse. They Immediate
ly secured the man and started for Jack
son, where they arrived early OF Thurs
day morning. Without going through
the form Of a trial, a party seized upon
the prisoner and swung him to the ""old
oak, : SO famed for being the point from
which the mob-triod criminals have made
their exit This makes the seventh
who has paid the penalty of his life
without law or judge, on this tree. The
victim was Swiss by birth, rather good
looking and went by the names of Sch
wartz, Black and Bennett. About an
hour after the execution, q box was
brought, the victim lowered, . gold ring
taken of his finger, and after mailing the
lid, his corpse was taken to the vicinity
and buried. Judge Emo has issued
warrants for the arrest of all the parties
concerned in this affairs. J. Repa5-
lscan."
66_1854-12-17_p4_sn82003410_0041566123A_1854121701_0589,The daily union.,01,1854-12-17,p4,,,"Lynchbug with the Ut charlottesville
Mondays, Wednesdays, and Fridays


New Market counscny with the stages AT Cul
poper on Tuesdays, Thursdays aud Saturdays


For Winchester daily connecting with the stages fisdmon
For MddIeburr daily connecting stages Plnins.


Per order: w. B. BROCKETT, AseuL


"
29_1854-03-11_p4_sn84020104_00415661538_1854031101_0254,Washington sentinel.,01,1854-03-11,p4,"aaiI 4aaas.

ORANGE AND ALEXANDRIA RAILROAD


E.1Hsssz=zs1 CHANGE OF HOURS.-On",,"OhANGE AMI ALEXANDRIA hAlLhOAD
-. .uzzzzsz=zz1 CHANGE OF HOURS.-On
lt N@ and after Thursday, January 1st,
1854, daily trains Sundays excepted) will be run
over this road, agreeaby to the following arrange
ment: at


A train for Warrenton and intermediate points
will leave the Station, corner of Duke and Henry
streets, at 81 o'clock, A. M; arrive at Warrenton
at IL o'clock, A. M.


Returning will leave Warrenton at quarter
past | o'clock p. M, arriving in Alexandra at q
quarter before o'clock. p. M.


train from Culpepper G. H. TO Alexandria and
intermediate points will leave Culpepper G. III. at
u o'clock, A. NJ, arriving in Alexandra at 10i
o'clock A. NJ


Returning will leave Alexandra at.1f O'clock
p. NJ, arriving at Rapidan Station at 5 o'clock p.
NJ, connecting at this point with the stage to and
from Gordonsville.


A..daiy stage is running between Gordonsville
and Rapidan Station, in connexion with the cars
on this and the Virginia Central roads.


THROUGH TICKETS.


10 Gordonsvlie. ......................4 .4 90


I0 Staunton o0 &
To Lynchburg... ......................7 %


10 winchester. a w


Per order: w. b. BROCKETT,


Oct 5-tf Agent."
5_1854-09-30_p2_sn86058097_00279557529_1854093001_0159,The Sierra citizen.,01,1854-09-30,p2,,,"MALICIOUS MISCHIEF. scoun-
drels entered the dwelling of Col. R. II.
Taylor on Sunday night week, and de-
stroyed a quantity of clothing and other
wise injured the property. There is no
clue to the perpetrators, and it is the first
intimation the citizens of Downieville have
ever had that Col. Taylor and lady had
a single enemy. Public indignation needs
no incentive to lynch the cowardly
wretches, should they ever be discovered"
20_1854-01-07_p1_sn83045784_00415661617_1854010701_0032,Weekly national intelligencer.,01,1854-01-07,p1,SNOW STORMS.,,"


FROM THE PROVIDENCE JOURNAL OF FRIDAY


Yesterday We had an oldfashioned snow storm, one
that must have satisfied those who constantly
referring to the past and complaining that not the
thunder and the storms of the present degenerate days
are equal to those of the good old times


The commenced falling at eleven o'clock We'd
nesday evenings and continued until four o'clock yester
day afternoon. although it continued blow that the
air filed with the fakes. Till four five o'clock
Thursday morning the fell pretty level but at that
time the wind rose and has been blowing since al
most gale. The drifed in of the streets to
the depth Of four five feet and in other places the
ground is quite bare. 1t is easy estimate the
depth to which it has fallen on a level.


Against some of the sidewalks it has been cut down.
and presents WALL ranging from three to five feet
in height Very praseworthy efforts made by many
of the good people to make the walks in front of their
houses and shops passabe, and this in degree
accomplished in the central streets.


Mr. Garfield, with great difficulty and with steady per.
severance, pushed the morning train through Worces
ter. He met the Lonsdale train, which he backed up
Lonsdale and the down train which he backed up to
Worcester with his Of three locomotives He left
Worcester at quarter four and arrived at Prov-
dence Mt a quarter past seven.


vigorous attempt was made to get through the
Boston road train of three locomotives and or
two cars made its way out seven miles, when it encoun
tered drift that proved too much for it. At FIVE
o'clock the snow was drifting over the tran the wood
| and water exhausted and the fire out.


No attempt was made to get train the Stoning-
| ton road.


The only mail that reached us before o'clock last
evening from Pascoag, driven through by jeremiah
Sheldon r who deserves honorable mention for his per-
severance As this mail did not bring any very stirring
intelligence, have devoted to old files the time
that we usually give to the papers of the day. and
are unable to give readers the of the world
around US, we will remind them of the events of bygone
years.


THE STORM OF 1881.


One of the heaviest storms record commenced
on the morning of Saturday. January 18th, 1881, and
continued till the following morning The snow was ac-
companied by high wind and was drfted in places
to the height of fifteen feet in the city. The citizens
turned out to make passage through the Streets and
oxen and horses kept in readiness to draw the
gnes in case Of an alarm of fire.


On Sunday the churches were all closed and the bells
were not rung. Indeed, high the piled up
against the doors of of the churches that they could
not be opened This circumstance recorded in the
papers rs without precedent.


The General Assembly was in session at East Green
wich and the members detained there till Tuesday,
the roads being quite impossible. Between Greenwich
and Apponaug the was drifted in some places to
the depth of twelve feet. On Tuesday two fourhorse
sleighs started from Greenwich for Providence The first
contained Gov Fenner and the greater part of the Sena
tors the other was filed with members of the National
Republican party, and it was noted omen that al
though the first had the start by half hour the latter
overlook it and passed it ut the first virgin
The proved true for in the following spring Lemuel
| H. Arnold was elected over Gov Fenner.


number Of lives lost in this great storm. The
driver Of the Hartford stage pershed and boy in Foster
was frozen to death in snow-drift. The steamboat
| McDonough went ashore Norwak Island, dragging
both her anchors with all her steam and her head to
| the wind.


Some persons who had rendered ycoman service in
breaking out the streets determined to have little
joyment, and accordingly excavaed room, under
bank, ten feet high with buffalo robe for door and
ventilation through the top In this apartment twelve
gentlemen partook of hot oyster supper and reported
good time. Whether it conducted on the principles
of the Maine law not do not know but, considering
the early period should soy probably not The storm
extended over wide region and was pronounced the
heaviest in this vicinity since 1850.


THE STORM OF 1929.


Some of matrony readers who we dare say lecture
their daughters and nieces upon the mprudence of going
out parties in bad weather, will remember when they
we're the bellies of the ball the Goth of February 1929
The anniversary of Washingons birthday which in those
patriotic times not suffered to pass unnoted occur
red on Sunday and grand ball given at Franklin
Hall on the Friday evening preceding At fall Of
snow commenced which gradually increased but was
violent to prevent the ladies from attending the
ball. As the night the storm increased. and
while music and dancing were going within the snow
was png without until it almost threatened to bar
ricade the windows of the hall The time of breaking up
was postponed from hour TO hour bat therewas abate
ment Of the storm AT dayhreak two three desperate
attempts made by the ladies to reach their homes
One four horse sleigh made its way up Westminster


little above Orange, when the horses gave out and the
passengers taken into the nearest houses simi
lar result ended attempt penetrate North Main
street In the morning the Franklin House presented
singular spectacle The boarders upon learning the
don Of their fair friends, thus unexpectedly thrown
upon their hospitality, gaantly surrendered their
But these did not suffice the parlers filled with
temporary couches and many slept upon the oors their
evening fnery contrasting strangely with their weared
morning faces So difficult it to force passage
through the that of the ada did reach
their homes till near sunset.


The snow lrfted the depth Of ten twelve feet in
some places, and the whole country around mpsss-
able for several days. In Boston, the fremont Theatre
was filled with audience composed in great psrt Of
ladies' many Of whom dill not reach their homes till one
or two o'clock But perhaps the most remarkable
ample of the effects of the storm the failure of sundry
people pay their notes ut bank which tho papers said
was owing to the inclemeucy of the weather."" and


ought not to affect their credit"" IL is m ilwind that
blows nobody any good and dare say that some Of
our readers would have been glad of just such snow
storm, any time for the last three months, ii il would
nave boughtthe same privilege.


Two convicts escaped from the pcntentary 1T Rich
mond on Sunday night last Their names are William
Pogue, convict from Lynchburg, white man, ~ years
oil age, . feet inches high and Charles jones, ahas
george Morgan, white man, from Monroe county, u
years old, and feet 10 inches high Five buudre7 dol
liars reward have been offered for their apprehesios"
10_1854-03-03_p4_sn84020104_00415661538_1854030301_0226,Washington sentinel.,01,1854-03-03,p4,"aaiI gaaas.

ORANGE AND ALEXANDRIA RAILROAD


r.. rrz.=z=z=z, CHANGE OF HOURS.-On",,"r.. crzzz=zz=z41 CHANGE OF HOURS.-On
81 z24%a1.....H6ls2 and after Thursday January lst,
1854, daily trains Sundays excepted) will be run
over this road, agreeaby TO the following arrange
ment:


A train for Warrenton and intermediate points
will leave the Station, corner of Duke and Henry
streets, at 81 o'clock, A. M; arrive al Warrenton
at IL o'clock, A. M


Returning will leave Warrenton at quarter
past o'clock p. M. arriving in Alexandra at a
quarter before o'clock p M


A train from Culpepper c. H. to Alexandria and
intermediate points will leave Culpepper c. H. at
~ o'clock, A. NJ, arriving in Alexandria at 10l
o'clock A. M.


Returning will leave Alexandria at II o'clock,
p. M, arriving al Rapidan Station at o'clock p.
M, connecting at this point with the stage to and
from GordonsvilIe.


A..day stage is running between Gordonsyie
and Rapidan Station, in connexion with the cars
on this and the Virginia Central roads.


THROUGH TICKETS


10 e,ordonsviiie. ..A 90
10 otauRton ..................... 80
10 Lynchburg. ............. ,........ %
10 winchester. .................... 90


Per order: w. B. BROCKETT,
Oct 5-tf Agent."
10_1854-01-21_p1_sn93052117_00279557955_1854012101_0014,The weekly Placer herald.,01,1854-01-21,p1,,,"DsnocrNkic County Central oamittse.
fhilip w. rhonas, Auburn, Chairman;
br. John p. H.rter, DO;
DE- Thomas, DO;
Wn Johnson, do;
Joseph Scobey 0phir;
?. lynch. Secret 1sviue;
Col. Newman, 90.
Thomas Coffee 10
Thom.s Wood, hattlesnake Bar."
30_1854-01-21_p1_sn93052117_00279557955_1854012101_0014,The weekly Placer herald.,01,1854-01-21,p1,,,"


that which had been explored.
An INTEREsTINa LEGAL DECIsIoN.-A
suit was recently brought against Messrs.
Parish s. Co. of Lynchhurgh, Va, to
recover the value Of the contents of II
trunk, which had been cut from their
stage and rifled In the trial, the plaintiff
himself WAS introduced, 10 prove by his
oath, what the contents Of the trunk were
The objection Of the defendants counsel
that no man could be witness in his own
case, being OverruIed on the ground of
the necessity of the case, AS no gentleman
could be expected to show another what
he put in his trunk. The court observed,
however, that this rule applied only to
wearing appear. The defendant offered
to prove that notices were posted in con-
spicuous places, thar call baggage WAS at
the risk Of the owners"" The court
held however, that carrier is liable for
damage, except sich as occurs at the act
Of the owner, the act Of God, Gas of a
stroke of lightniDgO or the act of public
enemies Even if n special agreement
should have been previously made be-
tween the carrier and the owner Of the
baggage, that the carrier should not be
responsible, It might be question wheth-
er such agreement would remove his
liability or not; at all events, no general
notice would.


The Lynchburgh Virginian, from which
we have gathered the above facts, men
tionI also another point, which, though
not arising in this case, is generally mis-
understood, that stage owner has no
mir m ~ hncenrA
said persons will not agree to be responsi-
bile for their own baggage. 1t is por-
ton Of their duty towards the public to
carry both passengers and baggage for a
certain sum, and the law regards the fare
as compensation for both the trouble and
the risk.


MINING NEws.-Russell, Neafe g. Co,
on Gold Point, are working to good ad-
vantage. There were four men engaged
in working the claim, last week, and we
are informed they realized from 5000 to
1921 per day. One of the hands elong-
ing to this company, a few days ago, dis
covered gold in seam in the Gay, and
whit is quite unusual, it was entirely des-
titute of gravel; co !ecting Il pan of this
dirt, he washed it-snd to his surprise
found. by weighing, that he had 5 ounces
and Il half Of pure gold dust.


Other claims on this point are also pay
ing we'll; among which, we might men
ton the Eagle Company claims, the pro-
prietors of which are averaging from an
ounce to twenty dollars TO the hand per
day.


During the dry weather which we have
had within the last two weeks, the Miners
on Pike Flat have been working again
with their usual success. We might
mention many, hut at present we will
con6ne ourselves 70 Pierce, Brown s. Co.;
with eight men. this company have aver
aged for the last two weeks the very pret-
"" littls sum of from is to 90 ouuces Der
day. e%d~ Tssis) TstgkI"
3_1854-02-10_p5_sn82003410_00415661228_1854021001_0211,The daily union.,01,1854-02-10,p5,,,".OPOsALs FOR CARRYING THE MAILS
for carrying the mails of the United States
from the LIST day Of July, 1884, TO the s0th day Of June
q inclusive, in the States Of ALABAMA, AiSSiS-
pr, ARKANSAS, LOUISIANA, TEXAS, KEN-
CKY, TEN N ESSEE, MISSOURI, IOWA, MlCHi.
IN, ILLINOIS, WISCONSIN, and INDIANA, and
L Office Of the Post Office Department. In the CITY OF
.shington, until a. M of 10th April, 1854 10 be dee
by the 30,h April lSsa on tbs routes and IN tho ''""e'
ein specified


ALABAMA
Il From Montgomery, BY Uphaupss, Ns'ssalsa'
and Cusssta, TO West Point, Ga, Sei miles and
back, twice daily oH
Leave Montgomery daily at a m and IL pms;
Arrive at West Point same days by m and next
Leave West Psint daily at An and pm;
Arrive at Montgomery same days by p m and
~ From Montgomery, by Steep Creek, Dead FALL
Butler Springs, Burnt Corn, Stockton. and Blake
y 10 Mobile 1877 miles and back, twice daily, with
side supply Of Greenyile six times week IN close
connection
Arrive at Mobile in IS hours, by 7p M and IL M;
Leave Mobile daily at l0A a m aud PM
Arrive at Montgomery in rs hours, by ~ p m and
Gam, ass
the LIST July 1854 this route will not be lei to con-
From Montgomery, by Washington, Talawassse,
4 Vernon, Benton, Selma, Cahaba, Bragg's, Elm
bluff Bridgeport, Prairie Bluff, Clifton, Lower
Peach Tree, Bells Landing, Claiborne, Gaines
town and any other offices that may be establish
ed on the route, to Mobile, AIS miles and back,
/ three times week
Leave Montgomery every Tuesday, Thursday, aud
y6f n D
rive at Mobile in Sc hours say Friday, Sunday,
i and Wednesday by a m;


Leave Mobile every Monday, Wednesday, and Fri
i day at IL m;


i Arrive at Montgomery in Sc hours--say Wednes-
II day, Friday, and Sunday by 8pm.


Proposals for greater speed and more frequent trips
u will be considered


From Montgomery, by Manack, Benton, Selma
miles and back daily.


Leave Montgomery daily at m;
Arrive at Selma next day by am, and at Green's
\ boro' by 6p m;


Leave Greensboro daily at IL pms
I Arrive at Selma next day by IL a m, and at Mont
gomery by 10 m.


Proposals to omit Benton main route, giving il a
side supply in due connection, will be considered.
tsugaville, and Mulberry, to Burnsyie, Al miles
and back, six times week, with side supply OF
Prattsville in due connexion.
\ Leave Montgomery daily, except Sunday, at Ga m
i Arrive 1t Burnsville same day by SPIN;
Leave Burnsville daily, except Sunday, si9am;
Arrive at Montgomery same day by Sp M
From Montgomery, BY Ws,umpka, Webster, II Rock
ford, Hanover, Mount Olive, Sylacaugu, Wowo-
kayiile, Mardiavlle, Winterboro', Taladega, ksl-
iy's Springs, Fife, Blue Eye, Alexandra, Jackson
VILE, Goshen, Coloma, Centre, Blue Pond, Van
Buren, and Short Creek, to Guners Landing, 2O5
miles and back, daily half the trips to run 2, ey
Silver Run, Oxford, and Loydville, omittng Fife,
Blue Eye and Alexandria.


Leave Montgomery daily at 3 8am; 4
Arrive at Gunter's Landing Tin 40 hours) by9 m;
Leave Gunter's Landing daily at 6a m;


AHive at Montgomery lin - hours) by 7am
BIDS for three also for six trips week, invited
Bids to end at Blue Pond invited also for an
additional daily trip % Wetampka


Bds to run, after passing Jacksonville, via Mount
Polk, Cove Creek, Gadsdsn, Benne,tsville, Au-


pra, and Mountain Stand, instead of the offices


stated, to Gunter's Landing, IN two hours less


du,e, will be considered.


parate proposals for the parts to and beyond lhi-


adega will be considered.


from Montgomery by Cotoma, Pine Level, China


Grove, and Fryers Bridge, 10 Monticello, Sc miles


and back, twice week.


ave Montgomery every Tuesday and Friday at 2


rive at Monticello nsxt days by 6pmi


ave Monticello every Monday and Thursday at


am;


rive at Montgomery next days by 10 am.


ON Montgomery by Mount Meigs, Cubehsichee,


Cross Keys, and Lockland, 10 Tuskogee, AZ miles


and back, twice a week.


av Montgomery every Wednesday and Saturday


I6am


rive at Tusksgee same days by SPIN;


pave Tuskegce every Tuesday aud Friday at mi


NV, a, Montgomery same days by SPIN.


ON Montgomery, by Sharpsville, Oakley, Ramsr,


sra,s, Argus, Oak Grove and Olusiee Creek, to


Troy GO miles and back, twice week


swMongomery every Monday and Thursday al


lam;


TwMTroy sams days by lopm;
sNTroy every Tuesday and Friday t4ami


meat Montgomery snme days by lOp m,


'ior three ,rips week are invited


Dn Montgomery, by Pindala, Hickory Grove,


ndy Ridge, and Kirkvie, to GresnviIle, az miles


nd back, once week
rMonigon,ery every Tuesday at am;
rtat Greenvis psme day by PM


re Greenvillo every Monday nt6sm;


nn Montgomery same day by SPIN.
: (osals for semi-weeky service are invited.


Wetumpks, by HARDWOOD, Mspesvillo, Ran


oh, CentrevilIs, Scottsville, and Mars, 10 Trion,


niles and back, three times week.
: we,umpka every Monday, Wednesday, and


day aSpm;


Tcst Trion next days by SPIN;
NJ ,rrion every Tuesday thursday, and se,ur-
y. Nn6pm;
y f'G Wetumpka next days by pm.
ns proposals are invited for the portions to and


vo0d Randolph; also for ak trips a week on the
~ Keri also for the extension of the route to ius
N oosa, Bids for a route from Montgomery TO
~ fion, three times a week TO Randolph, and ak
n fanweek the residue, will also be considered
10 Wetumpka, by Lynchbure, Equality, Nix
y gh Soccopaoy, Bradford, Good Water,
r. rnsvile, Pinekneyville, Goldvile, Emuck-
~ Louina, Roanoke, Rock Mills, and State
NJ Ga, to Franklin, ia miles and back,
~, week 10 GoldvilIs and once week resi-
en- wetumpka every Tuesday and Friday at


uGoldvils next days by7pn;
ss toldvife Er,d 4 NJ m."
20_1854-03-09_p4_sn84020104_00415661538_1854030901_0246,Washington sentinel.,01,1854-03-09,p4,"gaiI gaaas.

ORANGE AND ALEXANDRIA RAILROAD


r.. cHazzEs=zza1 CHANGE OF HOURS.-On",,"TS{a Ef<F3<z<7zxzH1 C1tANGE Or ktOOnSs-Oh
q and after Thursday, January lst,
1894, daily trains Sundays excepted) will be run
over this road, agreeably TO the following arrange
ment:


A train for Warrenton and intermediate points
VIII leave the Station, corner Of Duke and Henry
streets, at 81 o'clock, A. M; arrive at Warrenton
at IL o'clock, A. NJ


Returning will leave. Warrenion at quarter
past ! o'clock p. NJ, arriving in Alexandra al a
quarter before o'clock. p. M


train from Culpepper G. II. TO Alexandria and
intermediate points will leave Culpepper c. H. at
~ o'clock, A. M, arriving in Alexandria at 1Oa
o'clock A. nj.


Returning will leave Alexandra at II o'clock,
p. NJ, arriving at Rapidan Station at o'clock p
M, connecting at this point with the stage to and
from Gordonsville


A.daily stage is running between Gordonsville
and Rapidan Station, in connexion with the cars
en- this and the Virginia Central roads,


THROUGH TICKETS.


To Gordonsville. SO
IO Staunton ,..................... oO
10 Lynchburg..... ...................... w
10 winchester. ...................... q w


Per order: w. B. BROCKETT,
Oct 5-u Agent."
34_1854-04-09_p1_sn84020104_00415661538_1854040901_0353,Washington sentinel.,01,1854-04-09,p1,"ORANGE AND ALEXANDRIA RAILROAD.


v-- ur NEW ARRANGEMENT",,"= ""a
Ge43 HsssssEss:sssSgOn and after Monday, April 8,
1854, daily mail trains will be run over this road,
agreeably 10 the following arrangement:


A train from Alexandria TO Gordonsville and
intermediate stations will leave the depot, corner
Of Duke and Henry streets, at u o'clock, a. m,
on the arrival of the coaches from Washington, ar
irving at Gordonsvile at lii o'clock, connecting
al that point with the trains on the Virginia Gen.
trail road 10 Richmond, Charlottesville, and Staun
ton, thus allowing passengers to pass over that
road without delay.


A iraia from Gordonsville TO Alexandra and in
termediate stations will leave GorGonsville at a
quarter before 12 o'clock, The arrival of the
on the Virginia Central road, arriving at Alexan-
dria at quarter before o'clock, thus allowing
ample time TO connect with the train leaving
Washington for the north


A train from Alexandra to Warrenton and in
termediate stations will leave Alexandria daily
(Sundays excepted) at quarter before O'Clock,
D. M, arriving at Warrenton at Al o'clock, p. m.
On Sundays will leave at ~ o'clock, a. m.


A train from Warrenion 10 Alexandra and inter-
mediate stations will leave Warrenton daily (Sun-
days excepted) at quarter past O'Clock, a. M,
arriving in Alexandria al 10 o'clock, a. M,
On Sunday will leave at Ia o'clock, p nj.


THROUGH TICKETS.


To Warrenton ISL 10


Gordonsvllle. ...................... w


Charlottesville. 3 10 .


Staunton ..................... 4O


xLynchburg... ....................- . 20


NLurly.... ..................... 20


MNew Market .................... %
*Passengers for Lynchburg, Luray, and New
Market will take the train leaving Alexandria at
n O'Clock, a. m. on Tuesdays, Thursdays, and
Saturdays.


Freight trains are running daily, Sunday ex-
cepted Per order: W.. B. BRoCKETT,


Apr eff Agent."
4_1854-03-08_p1_sn82014751_00513688210_1854030801_0579,Washington telegraph.,01,1854-03-08,p1,,,"Tar RUsAisa or puLssgi-A fepot
taias tns lsassst = n n-i-aifs ; -. a.,
covered has eansed a great controversy in
Georgia 4 letter from Col Jainea Lynch,
Vi South Carolina, states that bis grandiath.
er was surgeon in the army aud extracted
the bullet which gave Pulaski his death
wound lie also says


Although desperate wound. my grand.
father thought the Count could have recoy.
cred from il bad he consented to remain un.
der his care aud follow tue American army
on litter Count Pulaski. however resist.
cd ibis proposal. because he feared a sortie
and pursuit by the British army and bic
consequent capture, in which event he be.
lioyed Tint the British government would
have sent him to Russia power With whom
he was in deadly hostility, and whose per.
scruiions had driven him from Poland an
exile and martyr. Rather than this be said
he should prefer death, and take the chance
If a cure in the French Geei. commanded
by D'Esling Accordingly he was carried
on shipboarl, died on the passage round to
Charleston, aud his body was buried in the
seas"
17_1854-05-24_p4_sn84020104_00415661538_1854052401_0516,Washington sentinel.,01,1854-05-24,p4,"ORANGE AND ALEXANDRIA RAILROAD


Er-.: rzzs.sz=zs..=r, ARRANGEMENTS having",,"A42Mssas.i6al129 been made with the owners of the
new and splendid steamer GEORGE PAGE 10
run between Alexandria and Washington, dis.
tance of six miles, in connexion with the trains
on this road and the Washington road the follow
ing schedule will take effect on and after Monday
May Sth, 1854


A train from Alexandria to Gordonsville and
intermediate stations, will leave the depot, corner
OF Duke and Henry streets, at ""a O'Clock, a M,
on the arrival ofthe Boat from Washington, giving
ample time for Breakfast on board, arriving at
Gordonsville at quarter past IL o'clock, connect
ingat that point with the trains on the Virginia
Central road TO Richmond, Charlottesville, and
Staunton.


train from Gordonsville to Alexandria, and in
termcdiate stations, will leave GorGonsvile at
quarter before IL o'clock, on the arrival Of the
cars on the Virginia Central railroad arriving at
Alexandria at quarter before 3 O'clock, thus
allowing ample time to connect with the train
leaving Washington city for the north and for
dinner on board the boat.


train from Alexandria to Warrenton and, in
termedate stations, will leave Alexandria daily
Sundays excepted) at quarter after 2 o'clock,
p M, arriving at Warrenton at quarter past
o'clock, p. m.


On Sundays will leave at u o'clock, a. M
Train from Warrenton 10 Alexandra and inter-
mediate stations will leave Warrenion daily (Sun
days excepted) at quarter past o'clock, a. M,
arriving at Alexandria at 10 O'clock a. M


On Sunday will leave at quarter past O'Clock,
p. m.


THROUGH TICKETS.


10 Warrenton .........c. c.,.........Sl 10


TordonsVliie. .................. 90
Chariottesvlle.. .....................3 3 10


Staunton 40


NLynchburg.. ...................... IS
NLuray a %
~New Market ACKNOWLEDGEMENTS. s 90
xPassengers for Luray, and New Market will
take the train leaving Alexandria at u o'clock,
a. m, on Tuesdays, Thursdays, and Saturdays
Passengers for Lynchburg will take the train
leaving Alexandria at ""a o'clock, a. m, on Mon
days, Wednesdays, and Fridays.


Freight trains running daily, Sunday ex-
cepted. Per order: w. B. BROCKETT,


Agent.
ALEXANDRIA, Va, May 8. May Off"
10_1854-11-25_p2_sn82014869_0027955727A_1854112501_0226,The Empire County argus.,01,1854-11-25,p2,Correspondence of the Argus.,,"


JOHN Town, Nov. 20, 1854
Cror BDr reads nelrspaperS- Crow Bars nep pipes


- -Croc Bar ueakenS, and lrantS horses made


of Lightning.


Mr.. ARGUs-I have been much interested for
some days past in reading files of newspapers
Newspapers are a sort of weathercock of public
opinion. Occasionally an editor fills up his col
umns with complete catalogue of murders-then
he will deal in poetry and fancy, and perhaps call
his readers the honest ncorruptible people Again
the newspaper opens its battery upon some Office
seeker and damns him with praise, and pufs him
into prosperity with astounding developments; then
chronicles the news seizing upon prize fight or
duel with eagcrness


BY the way, John read me an account of bru-
tai fight of recent occurrence, in which of the
combatants broke his arm, and con tinued fighting
afterwards until he was horribly beaten. What a
pity that he and his adversary did not both break
their necks A duel fought with rifles passed of
lately with glorious results, one party being killed
on the ground. If the other had been shot by the
seconds, and then the seconds shot by the specta-
tors and the spectators had then all been hung by
Judge Lynch, the affair would have been termina-
ted just right. The fashion of fighting duels may
do we'll enough for those who likeit besides giving
an opportunity occasionally for the expression of
holy horror and pious precepts. In fine if one is
killed in q uel by his adversary, should we not
call the affair a suicide, induced by mental excite
ment!


! have lately procured new tangled pipe made
of clay, with stem three feet two inches and five
eighths long exactly, and quantity of Turkish
Fine CUT With this, smoke, and read Webs
ters speeches, losing myself occasionally in admi-
ration of the great Statesman. | have two other
pipes with stems one inch and a halflong these
use with a friend when reading the Kansas bill
This is stupendous production and requires close
attention to see all the important principles. If
Senator Gwin should see my pipes have no doubt
he would be pleased with them. hope he will
not hear ofthe two with short stems Pipes arc
very fashionable now in Johntown, they are pre-
ferred by myself three Dutchmen, one Irishman,
one niger, and two civilized Cinnamon The Chi
namen generally smoke opium in an outlandish
pipe, being obliged to use a lamp and piece OF
wire in the operation. | am bound to reform this
pernicious habit among the Celestials, and in the
event Of failure will report every refractory John
to the Tax Collector.


The Foreign Tax Collectors in this county work
hard, and collect large amount of money from
the children of the sun. ! will bet new hat that
they collect more money this year in this county,
than will be collected from equal number any
where else in the State and will challenge Placer
county TO enter the lists for beaver.


We are greatly disappointed to hear that in the
new arragement among Ocean Steamers there is nc
provision for weekly mail. We are anxious tC
hear from our friends at home often, miners love tC
receive letters. The other day miner read to me
a letter received by the last steamer it said -
Dear John do come home you have been gone now
much you would hardly know them, they have
glown very fast. Yesterday gentleman knocked
at our door and Charley opened it. The man in
quired is your father at home Charley said have
no father; Charley you know was little baby
when you went to California; Here the stalwart
miners voice became husky, and great tear roll
ed down his check which if chrystazed would
make diamond equal to that in Duncan's Rattle
Thought Of BLACK Eye and felt moisture about
my visual organs. Without saying word made
tracks to find the Major, although knew he was
gone prospecting. Memory brought back the past
thought of many things, and of the telegraph, and
heartily wished Morse had invented plan of ma
king and harnessing horses of lightning. Their
'thinks to myself how would astonsh old Johr
Gilpin, Jehu, and the Major Wonder if a Span
sh bit would be useful in driving such horses


CROW BAR."
12_1854-11-30_p1_sn93052971_00279557256_1854113001_0024,Georgetown weekly news.,01,1854-11-30,p1,,,"SUICIDE BY A BoY.-The Lynchburg Vir-
ginian relates the following remarkable SUI
icide which occurred near the Sweet Springs
Virginia, several weeks since:


""a lad became displeased with his father
for denying him some request, and declared
that he would put an end to his own exis-
tence. Those who heard. the threat paid
but little attention to it, supposing that it
was merely an idle outburst of temper
But the boy was resolute in his purpose;
and after procuring hoe and spade, and
digging himself grave, he got rope, at
tached it to a tree, and actually hung him.
self until he was dead. Such an instance
of determination at selfdestruction ina mere
lad hos never before come to our knowledge."
