article_id,newspaper_name,edition,date,page,headline,byline,article
14_1871-11-25_p2_sn84026820_00271765277_1871112501_0200,Middletown transcript.,01,1871-11-25,p2,,,"Oar correspondent at Delaware City sesds 10
he following:


There was not large, but good and apgre-
,laslve audience 10 greet the Rev. John Collins
NrCabs, D. D. on Thursday evening Of last week,
tpon the occasion Of his lecture on ""Wouans
Rights and worhsn's Wrongs rs ccnnectcd With
Work and woman's Worth"" To say
unanin,ous verdict Of all who had the pleasure of
hearing him. Ilis masterly imr~rsonssion ~ |
what he considered the woman Of the period, who |
thought herself dsfraudcd OF her rights, was . |
finished buriesque while his description Of the |
new element under the sixtcenth amendment a.
the brawlcr-ths unscxcd amsso1 who aroea'es
10 herself the duties Of man, placing him In .
sccondary position--wns truly inmtsblsi


While he announced himself a friend to wo-
mars rights. he contendcd that contact produc-
ell assimilation, and the function allotted 70 man
was not within the sphere OF woman: hs in-
stnnc,d supposed character, called Saiiic bnns,
who elevated 10 tho position Of member of Goa
grcss by her too willing constituents, sacrinccd
her life in n cause she became welded to- from
the force Of circumstances; and, TO carry ihc
bprlcsauc farther, he described the commander
Of regiment, In her disregard for the o'd-'ash-
iouch side saddle, (which he, too, eloqncnily de-
scrhc,i, prcfcrring the McClellaud, aud 1t was
so perfectly ludcrous that the audience was com
pciicd to applaud; aud when he designated q
iruc woman rs the prics,ess OF domestic hnpp,-
ness there was not beating within q woman .
breast of all the audience, hut endorsed the words
OF DR.. NcCahc.


Ills rcci,ations were frsi-ciass, and VIC thought
as VIZ listened 10 his pcroration, that Wa'isons
poem OF g Beautiful Snow could not he render
cd more faithfully, or Hoods "" Bridge OF Ssghs
more ciicc,uaily. Tears stood In many mn eye,
aud altogether. the Dr.s visit and lecture viii
long he remembered.


On Sunday last We had the pleasure Of lislcn-
ing 10 the Rev. Thomas y. Hunter deliver two
sermons morning and evening, in the NJ. u.
Church Born and educated in this town, de-
pending entirely upon self for his mental attain


mcn,s we feel sure that his future Is destined TO
cast lustrc upon the Conference 10 which he bc-
came attached two years ago.


Upon this occasion hc did himself credit. In
tho morning, taking the words of Paul, II am
crucilicd with Christ"" he delivered n plain prac-


teal discourse upon the Importance Of christians
So living tina, the ""pcarl OF grca, price nny not


be a mere myth, but n reality. Al times he grew


sloaucnt, and IL could readily be perceived that
| he had made mn impression that we hope may be
| lasting. In the evening from the words, "" How


shall we escape IL We neglect so great salvation'
| he showed clearly from the words Dt scripture
| that there was none save the narrow road that


leads 10 iife Ills appeal 10 his former friends and
| old school mates, aboundcd in heartfelt feeling


for their welfare, and there was none in all that


large audience but felt proud Of the only minis
| ter of the gospel this city has ever sent forth:
| That he may become successful MS ""A great moral


teacher Is the wish OF all who were so highly ct-


icr,nined and instructed by his two sermons last


Sunday.


While taking y stroll down the Por, Penn road


last Friday, the thought occurred TO us that yauf


readers would like word in relation TO tue mod


cl "" vincyard Farm Of Arthur Colburn, Esq


and through the courtesy Of Mr.. y. Downs, We
were shown through the dairys, stables, &c. and


gathered many facts worthy of mention that 9th


or farmers may by example, become froiitcd


The upper dairy Is large building with sini


room tor sixty cows, caeh one separate ana dts


iinc,ly provided trough and watering convent


enrcs unsurpassed. From this dairy there i


made each week over one hundred lbs. Of butter


although there is bu, thirty cows now givini


milk The lower dairy is arranged very ncari.


upon the same prucipe save tina, the cows In


stead OF being chained TO perpendicular slidini


travellers as they were in the FIRST, wer
r merely haitcrci TO the stall. From this dairy
, from ihirty-iyc cows now mkcd, there is mad
. weekly l5O lbs. of butter. Everything bciokene
that cleanliness aud due attention 10 the want


of the stock were attended 10. During the pas


season Mr. colburn has cut from sixty acre


$50 tons Of clover hay Has in his grnnsry nca
+ 1000 bushels Of corn, and has shipped or abot
l. 10 ship the balance OF COCO bushels Of wheat, Il,
% acres Welded 1900 bushels Of turnps aud 30
d | baskets OF dwarf pears was the yield of his o
l. chard He has ON his farm over 200 head


stock, Is horses and head OF working oxen, an


employs during the busy season from 30 10
'c men. Lately he has made additions to his FAR
h by purchase, until II has become ono Of the Ia
ccsi farms In one Lody IN the State, II contanir
ic 500 acres II is his intention TO erect in Il
IS spring n splendid mansion, nearly opposite Il
IN residence now occupied. which shall vic WITH
a. not surpass any In this section Of the countr
II Aftcr spending our afternoon very pleasantly ,
n returned home, well pleased with our visit.
r, Owing to tho barge Thomas Lynch, Of East
Y. / Mc,iahon's line, sinking in the deep-cut
n Monday morning, navigation on the canal ""
In closed. On Tuesday, after n portion Of her c.
us go had been removed, she was raised and TO
j. ed to Birds Landing, and navigation opened
p. usual.


ch Abncr Allston, Of St. Georges Hundred, v
= robbed on last Monday week, by negro INA


who laid his hands iclonously upon gun, oy


coat and other portable articles, and lcft for II
'r- iimorc, per Erricson boat, notwithstanding q
ng OF our brave consisbles was at tho locks VII
as the boat arrived. lie declined going on boz
'cs for fear OF the prevailing epidemic.


me As We close the record Of the week VIC must
nd meat the dcarth OF news, while We must congr
'nr uiatc our citizens that dire calamity has vi
'se cd our place, but with our good health and II
cs- al prosperity can thank Heaven that evcryt th
Try for us seems propitons.


ry- Fauir GnowERs' M.xrixa AT SGAvosp.--
The were informed that there was no meeting held
TO Scaford, last week, and consequently made a


In las, Saturdays issue to that effect. A NEE,


was held, and a member kindly sent US the
s's lowing account OF the proceedings. which ""
pm received loo late for last week


Ing The Pennsuiar Fruit Growers AssociaI
lly held an adjourned meeting at Scaford ON the
tcr instant.


II There was a very full attendance Of fruit g.
md crs from the ncigliborhood Of Scaford, Lsa
ght Concord, Bridgcvile, Greenwood, and Geo
,tal town, as well Ms some from Maryland. Fifty
ing more OF the leading growers Of the neighbour
ran were present, and look deep and earnest In
ad. est in the proceedings.


The meeting vas organized by appointing
10 Hitch, Esq. President, ,apd W. Fisk Towns,
WI WI Esd, Secretary.


on On the call Of the meeting, Mr.. Fulton, Sc
sn en- tary Of tho pcninsular Fruit Growers Asse
ni tion, stated the object Of this adjourned NEE,
nas lie said that Il was felt imprac,icablc for all
o.n fruit growers on the peninsula to attend the n
'ssn ings OF tire Association In Dover. Hence, ai
tue last meeting, Il had resolved 10 hold adjou
oek meetings AT Scatord, Milford, and MiddctowI
.ns order 10 give all an opportunity 10 attend,
mos change views and thus learn each others wi"
39_1871-10-05_p4_sn90061771_00200292807_1871100501_0372,The Lincoln County herald.,01,1871-10-05,p4,"a SURE PREVENTIVE

RI.NEEICIAL 10 Fi!MALES,",,"/
| and giving tone and elasticity to the whole sys-
TEN. The HOME BITTERS compounded
with greatest care, and tonic stimuIant has
ever before been offered to the public SO PLEASANT
To rHE TASTE and ut the same time combining SO
| many remedial agents endorsed by the medical
| fraternity as the best known TO thePharmacopGia.
I 1t costs but little to give them n fair trial. and
| Every Family should have a Bottle.
No preparation in the world can pro luce
many unqualified endorsements by physicians of
the very highest standing in their profession.
| Epdorsed also by tLe Ciergy and The ieadiny dcnom
iaotionaipa ers.


U. :. MARINE HOSPITAL, st. Louis, Oct. s, 1870.
| JAS. A. JACKSON 4 Col have examined tho
formula for making the Homo Stomach Btters
and used them in this hospital the last four months
| consider them the mos vnlnnb BILE Il mic and stim
| ulant now in use. S. IL. MELCUEH,
Reset Physician in charge U. s. Marine Eosptl
| JAS. A. JACKSON 4, Co.-Gentlcm.n: As you
have communicated to the medical profession the
recipe of the Home Bitters, it cannot therefore
be considered as patent medicine no patent hav-
ing been taken for it. We have examined the form
ula for making the Home Bittcrs, and unhcsitat
ingly say the combinations of rare excellence,
all articles used in Its composition are the best of
the class to which they belong, being highly Ton
ic, stimulant stomachic, catminative and slightly
laxative. The mode ofpreparing them is strictly
in accordance with the rules of pharmacy. Having
used lem, seen its effects in our private practice,
VIC take pleasure in recommending them to all per-
sons dcsrous of taking bittcrs as being the best
Tonic and Stimulant now offered to public.
FRANK g. PORTER,
Prof. Obstetrics and diseases Of women, College
of Ply ysicians and late member Board of Health
C. BOIsLINERE, Prof of Obstetrics


and diseases of woman, 81. Louis Med. Col


DRAKE MCDOWELL, NJ. d.
Late Pres't Missouri Medical college.


Il. A. CLARK, NJ. b.
) Prof. Surgery Mo- Med. College and late Reside
Physician City Hospital, ST. Louis.
HERBERT PRIMM, Prof Practica
Pharmacy. st, Louis College of Pharmacy.
4 J.C, wnITEIIILL, Ed. Medical Archives.
ALr'D IIR,cocK, MD. DIR. g. VI. LUDWIG
Q c. GERIUKE, ND s. GRATz MOSES, Md.
C. A. WARE, MD. W. A. WILCOX, MD.
: &c. FRANKLIN, Professor
o Surgery Homeopathic Medical college.
J.J. VAsrISE, MD. 7 CoMsrocK. Md.


Prof midwifery and diseases Of women, Colleg
~ of llommpatoc Physicians and Surgeons.
JNO. GENTLEMAN, Lecturer on
8 Diseases of Children, HOMEOPATHIC college Of Mo
CHARLES VASTlNE, NJ. d. Prof of
> Physiology Homeopathic Med Col. of Mo.


JOHN HARTMAN, NJ. D Prof clinica


Mediciuc, col. homeopathic Phys. and surgeons
. They are superior to all other stomac1 Bitter


EMO SANDERS, analytical chcnist.
II No bittcrs in the world can excel them.
|. SIMON IiIRscH ana ytical chemist.


Eminent Physicians of Chicago.
"" The formula for the Home Bitters has been sub
mittcd to us, and wo believe them to Je the be:
y tonic and stimulant for general use now ohere
to the public. II. Woodbury.
q a Mariner, analyt'l chem. IL S Hahn g
V z Bancy, Prof chcmst'y b McVcar ''


Rush Medical College ii Walker
Ms Barnes, ND S Iloyne Il Ludlam g
J A llshn, "" T T Ellis, Jas A Collins ""


Eminent Physicians In Cincinnati.


Nearly all of whom are Professors in one or Il
other of the medical colleges.


No other Bitters have ever been offered to the pul
lie embracing so many valuable remedial agent
l. Fattier ND Ia JamesND Sp Bonner
W 7 Tallnferro"" j II Buckuer"" J Quinn .
WRWoodward"" q A.Doherty"" ? Maley
c Woodward a"" q X Taylor "" X II johnson
X Taylor d w Mccarthy s D Tomiinst


RS Wayne, Chemist


Eminent Physicians IN Memphis.


Thellomc Bittcrs are an invaluable remedy for j
digestion a diseases arising from ma!arial cause
B Thornton NJ d, in charge Of City hospital


J Rogers MD | Alex ErskineMD NJ Hodg
II W Purnell 4"" NJ A Edmunds A."" Paul 0tcy
, Jos + Lynch "" Sanford Bell A""


Eminent Physicians In Pittsburg.


Dake NJ VIM Cloves d II Willard ,
W X Chlds 4"" o Wuth ,chms't J II McClella


Aud Hupdreds of Others
., In all parts of the North, West aud South.
w Garner, d, Milwaukee.


CouNCL BLYFFs; March 81, SS7l


JAMES A.JAcHsoS & Co.-Having examined |
formula of the ""IIome StopncA Sitters,"" ha
- prescribed them in my practice for some tin
ob and pronounce them the best Tonic Bitters n
m in use r. ii. AcM SHON, NJ. u
;''tt' Et- For sale d Dr. S :. EASE and NJ.
H. BALLINGER, Troy, and all druggists grocc
~ James AZ. Jackson u GO,, ?sOpgietOrs
II Laboratory l05 a. 1907 N. Second 1T ST. fou
}, july2sn3Oyl"
2_1871-11-29_p9_sn83030313_00271743762_1871112901_0764,The New York herald.,01,1871-11-29,p9,"G - 3 A.


--~~~>, s-~.-~,~->~>>>>--
Eight Medical Students Sentenced
to Death and Executed.


""~~s->~> >y0-oo<.o>>-~~>~~
Ill U w Il III EY DIE ID.

Three Negroes Killed by a Mob for At


tempted Assassination.

GREAT EXCITEMENT IN HAVANA.

TelseaaM TO TINE NEW YORK AesALu",,"HAVANA, Nov. 28. 1871.
AT one O'Clock this afternoon the finding OF the
court martial which was convened to try the medi.
Cal students who demolished the grave OF Gonzalo
Castanon was announced from the balcony OF Act
Ing Captain General Crespa's palace.


Eight OF the students who were found most
guilty for violating the grave OF General Castanon
were sentenced to be shot at O'CLOCK this after
noon at Punta. The others were sentenced to four
and six years Imprisonment IN the Penten,ary.
All those sentenced to death were over eighteen
years OF age. The execution OF the condemned
prisoners took place at the spec ned hour.


They met their death with resignation and ex-
pressed regret at having committed the act for
which they died.


The names OF the students who were shot were
Alonzo Alvarez Delacampa, Jose Maria Lleras,
Carlos Angulo Latorre, Eladio G. Toledo, Pascual
Rodriguez Pereze, Anastasio Bermrdez Gown,
August Laoorde Perez ana Carlos verdugo
Martinez.


Great excitement prevailed throughout the city
during the day and business was suspended; but at
this hour tsix p. NJ all Is quiet.


Captain General valmaseda, who was Yesterday
at Jucaro. Is expected to arrive in Havana during
the afternoon.


He publishes q proclamation to the volunteers
promising that the guilty shall; he punished, ana
charging the recent events to the Vaccinations Of
the ldb0ranteS.


LYNCH LAW.


Three negroes to-day attempted to assassinate
an officer OF the volunteer artillery. They did not
succeed in their design. though the officer was
seriously wounded by dagger. The act OF the
negroes was witnessed by number OF persons VINO
attacked them and killed all three. Their bodies
were taken 70 tAs Pias Hqspital"
5_1871-05-30_p2_sn83030214_00206531083_1871053001_0208,New-York tribune.,01,1871-05-30,p2,CRIMINAL COURTS,,"At the Jefferson Market Police Court, James Rob
Washngtons committed Yesterday for breaking
iuto Stephen linfoms store, No. 100 king-st


In the United States Circuit Court, yesterday. the
trial Of Gen Jordan inflicted Tor aiding fitting expeditions aid
the iusurgent Cubans, indefinitely adjourned


The examination of the eight sailors charged with
attempting captain and the first mate Of the British brig
Msntoa adjourned till Tomorrow In the meantime an aJduonai
charge Of piracy will be made against them


At the Tombs Police Court, yesterday, Justice


Hogan Lynch for assaung Charles Bucke1 driver
Mary ONeh for stealing watch worth 80 from
Daniel Agnew George Stevens for stealing wallet containing 90
from 0yeraeker of No a. East Twetht


In the Court of General Sessions before Judge
Bedford yesterday Joseph Rheck CHARGED with sta6bng james
Horn May but appeared to be general tight both
parties being draui the jury acquitted him Thomas sullivan was
stealing 81 from William Burk April but several wit
nesses testified to his good Character aud be was acquitted


Elkarn SimOns attempted Yesterday, to extort a
small amount Mcdonald Of No 30 Park st. by
he Superintendent Kelsos staff and that
his protection she paid him She succeeded IN
the offender
tody Hogan committed him to cell Soon siternar Cath


No 1901 Louar appeared and said that the pms
her that be attached to supernien lent
Wanei her that her house would be pulled yt
DAY, between the hours Of and p m."
6_1871-02-15_p6_sn83030313_00271743737_1871021501_0494,The New York herald.,01,1871-02-15,p6,TERRORISM m SOUTH CARO-. gA.,,"Horrible Grimes by The l1u Kluxes-- TIE Union
County Jail Broken Cpom--Ten Negro
Prisoners Eutshersd.


CHARLESTON, Feb, IA, 1871.
Much excitement prevails In Columbia S. c.,
owing to the outrages OF the Ku Klux In The upper
counties body Of five hundred masked horsemen
surrounded the jail OF Union county on Sunday
night, tied tho jailer and took out ten negro prison.
era confined on charges OF murder ana arson. six
OF these were shot, two hung and Two aro missing
The pretext for the crime was that the prisoners
we're about to be removed 70 Columbia on writ or
hateas corpus. Much indignation at the lynchlng
prevails among the masses OF the people, Without
regard TO paftt."
49_1871-05-02_p2_sn83030214_00206531083_1871050201_0016,New-York tribune.,01,1871-05-02,p2,,,"


2..Corni' Z agt Troy ifOn sn1


Nail 60.


2. Marvin aZi. Bis.olL
f.hsryir sgt. Tslmnge.
5..Pratt agt. Chase.


G..tlrrye at Pratt
7.Du1lsy ~ See.


8..lOriiu.0n ogt. Tho Mayor of


toe City of Hcy- York.
0..FoOi sgt spragc.
10. .Aekerman rg.. Cross.
V00ib's agi. McG1're
l2..BatFins,t. Humphrey I
-. ..Chem1ug Canal Bank e5-


bninrr.
li..GoIasmiih agt. sch'f
5..Marsbail at. Heg-York Cen


trai r. r.
Is. Marine Bank OF Chicago sst


Wright
7..Lairt ~. Smith.
l3,.t hampton est. JOslyn.
-. tanning agt. Can 'lter.
-. .McGr'rs 1gt. Huson River.


r. Il. Co.
2l. Bal egi. L'neN
p. .Dovner sgt. Church.
q. .PsrsoBs sgt. L0uck.
4..Mersh agi. Rouse.
25. Cross agt. ODonnelL
%. Tracy 9gt. Print,
lO3. .Corss ius sgt. BrO.herson.
iCi.. .BOire 0gt. Chas ia.
l0j. .Amory ag' Wood.
l06. Moore agt Hamilton.
l01. Norton o. II LORI.
I03. .SageT at. Blaine
lOl. .he.ick agt. Knox.
llO. .Breese at. q. 3. Telegraph


Go.
Ill..Lynch agt. johnson.
liz. Green agt. Kennedy.
Il3. .Gsger agt. Babcock
ia. Wilder at. Stcqns.
is. Graves sgt. COltaut
ll6. Smith agt. The lni. Lac OF


TELEGRAPH.


III. SANDS ast. Graves.
Ii8. smith aet. Van Ol'nia.
llg. .Hotchks5 agt. The CONNER


cih! hutisl 4Is. 20.
l20. Murray at. The IIucson


River Y. K. Co.
IL. Jones Ggt. Tie TeTe Hsate


aui Richmond K. Il. Co.
l22. .TeTy agt. Na,e.


l}j. .irms5y at. H.1-.
l1i.. ..Lsiolrette agt. Clark
rs. .IliHEemsn aet Tie Grand


Trunk asiisag 90.
l26. johnson sgt. Curtis.
Ia. Taylor at. The City ofI


Bf0okiYu.


j23. Wells at. The Connecticut


Mutual life Ins Go.
SCPREslR COUAT-CHAaBERs-iSt


CaleniJ cal
3,.Isaacs agt. McAndrew.
%. .Chai,eItOn sgt. brOan.
25. .Kilre} agt. Io2l.
3l. .Estec ag The Robbins Wood


Pavsmert 90.
30. .PspscOtt agt MORAN.
SrPEBHs COrRT-SPKoIAL TERN
So. .KuOger at. Ca1seL
20. .ELclp5 sg. Pllit.
6I..fanlA8m at. Rcd.


G.. Mere. att. Farmers and Ne


chs3ics' Savings Bank sgs.


Al.i,eE


81. .WOrstsr sgt Proe. /
81. .Bgclhout egt. Buckh0ut
IS. Brace AZ. Jones.


C5. ..St.t.l-imer agt JarOslawssL
g.. Johnston az. hostrani.
g.. .te benson AT. CsiLerWo01 Z
69. 9..Iys.s at. c'Bren.
s0..LO..u8n agt. Schultz.
7l..slmg IT. same. !
OrEk AID TERrisER And SrPR


CAHDo70, J.-CqeLs a. lOt


PART ll.--sAN y UNT


CiRCrIT-PAKT H.-0KA
208. .MurThy sgt. Ke..r.
zs3. .Csgool sgt Mcknight.
b4C. Holman .. We rcr
1882. .Kl.clmarn Pct. Loiard.
6..3ioou sgt. L.mor.
lCOJ. .Spel,i sy act. Ile Mayor. &e.,


OF Acw-lDrk.
l28. Tho A'lsire WORKS sgt


Ihouas


lg.. ..Csit.uO de La PeBa sgt


psyiel /
iP. .Dull agt. The International


Ina Co.


$50. .Pl .tt act. Rec. !


CoHaoS PLgAs-PART LII
81. .Fick sgt. Stan.ert.
19l. .Hammerste.n agt. McSargan.
39l. PROV. Tool Go. agt. Way.
8g7. .Figogt. Ntrplnack.
5t3. Wheeler at. CUgs,ock.
8g2. Kirk ast Anthony.
200. Powers act witty.
394. smith agt. Coriies.
MARINE COURI-IRiAL TEkM-PA,


d.
$40. Farrell agt. Diranore.
Gl97. .Crombie AIT. Keechlcr.
5Ji, .Corrwell agt. NgIlOgs.
55t2..Ar.erson agt. N1h.L
5543. Watson at. Auclln.
55A..Til,s-,Cn at. The National


Telegfsph Go.
554J. e well agt. RIshton.


PApT lI.-SHEA, J.
5058. .Bishcp sgt. Nrirht
5J23. .Fllrs sgt. Hoffman.
5G5. ..schuilagt Sclr 70.
55I5. Miner agt. Audrrss.
542l .P.uner . q. Paniler.
54f6. Maine AT. Ta,lmsn.
$50. .Rl.ter az. Werner
tjl4. .Kolban agt Baxter
56t9. .ilc.cit fgt Dui, ee.


PAar lli.-GROss, &c
5G22. .NcIItyre Ggt. Cohen. d
62iJ..Iiuut agt LagAemAn.
t-li..Orr agL Holmes.
t.t5. ~ Ason at. Ec.eyerric.
CouKr or CPNREkL SESSIONS
l,.Milliam g.. Llmhc-t, ir.5 re-


ce'ying stolen goods.
AVN. stevens, giani larceny.
J..Milliam O'Counol iciOniOus


assault and battery.
4. .Jalu Gihlen, bLrgiary.
5. .JaLu Colee. grand larcery.
G..C,-.rLton !. NeS,bFoos,


orirl larceny.


:. John Lloyl, forgery e cssesl.
8..Jo- y Cunuinsha grand lar


ceny.
s..Joan Tr.cbler. disorderly


house e oasesl.
Clrv COUKr, BsOOKIrN--PAR1


MCCu
lOJ. .S,oddafd agt. Cmmp.


PART iIl.--SPECIAL


srPREHR COURT CIR
l2S. Dow sgL Binn-


So. Owens act. Steam Derrick Go.
u. .HoWes at. Gross.


los. .Hawes at. "". I. ard South


Carolina :. ). 60.
l6G. Fisher Il al. agt. Brush ct al.
lb8. .kscAie at. Keller.
ia. .Reynolds et al agt. shaw
IL. 7..liaNes act. Erie x. Z. Co.
a.. .nirke ~. Thompson.
l23. .La.asi l.t. Hudson.
THE NETWORK AND J


us BUSINESS !
The report of the
York and New-Haven Railr'
sentation t0the stockholde."
10_1871-07-09_p1_sn83016555_00295875896_1871070901_0454,New Orleans Republican.,01,1871-07-09,p1,,,"Ship from Hong Kong for Boston Aban-
dOned-Rome FavOrs Railroad Sub
| scription-Saicide by n Married Wo-
man-The Lynched Father Who MUIR
dered His Son-Testimony of the


Mother-LehiRh Coal Mine Burning.
| BOsToN, July 8.-The ship White SwaI-
low, from Boston to Hong Kong, was aban-
| dOned at sea.


LONG BRANCH, July S.-Julius won the
| first race, Helmbold won the second. Time,
DAB. Willie Ransom won the third race


Time, 2:40A.


ROME, GA, July 8.-A city election was


held to-day, to decide whether Rome would
subscribe 100000 to the North and South
road from Rome to Columbus, Georgia
The vote was unanimously in favor of the
| subscription.


RICHMoND, July S.-Mary Bishop, mar
| ried woman. committed suicide this morn


ming, by cutting her throat with pocket


knife, and bleeding to death; cause, domes-
tic troubles. She leaves six children, all


girls. Her husband is in Baltimore.
CHICAGO, July 8.-A coroner's inquest


over the body of lynched man elected the
following facts:


Mary Meard, the mother of the child,
testified as follows:


My husband, Martin Meard whipped nv


son Martin, aged ten years, two weeks ago
Tuesday night; my babe was born that day,
and | did not see the whipping; it was
done in another room; heard the blows.
and heard the child beg for mercy; the
child went to bed about ten o'clock; the
next morning the child came to my bed
room, followed by his father, who
was whipping him very hard with
a blacksnake horsewhip; the child
lodged around the room to avoid the blows
and begged for mercy. The child was COM
pletely naked, his father having compelled
him to strip himself. His face was swollen
from the whipping he had received. The
night before his father whipped him very
hard for ten or fifteen minutes. At last he
stopped and told the child to put on his
shirt. He made an effort to do so and failed.
His father repeated the order, when
the boy said, II can't see, | can't see;''
""yOu can't see it e. responded his father;
""No, father, can't see you; can't see you;
boy with spirits and forced some down lis
throat; the child raised his hand, moved
his lips and expired; Meard then took the
body and put it under the bed where the
sick mother was lying, and it remained
there until evening, when he buried it.
The testimony OF the boys sister is still
more horrible.


At the Meard inquest, Sarah Meard,
daughter of the murderer, aged fourteen,
testified that her father often whipped her
brother very severely with a horsewhip.
On tuesday, two weeks ago, he brought my
brother in and said he had not worked, and
whipped him and knocked him down twice.
Father continued to whip him, and said he
up-he would whip the life out of him.
Two or three times he would say this. and


oeKEuGusD on H1aHTz PAsal"
70_1871-07-09_p1_sn83016555_00295875896_1871070901_0454,New Orleans Republican.,01,1871-07-09,p1,NOTICE TO TOURISTS.,,"Round trip tickets, good to return until the thir.
tytirst of October can be procured at the General
Ticket Office, corner of Camp and Common streets,
at the following low rates:


Knoxville, $40; Allegheny Springs, $50 25; Lynch
burg, $50 25; Charlottesville, $50; White Sulphur
Springs, $50 Is.


Elegant Pullman Sleeping Coaches all night
trains Ask for tickets via Grand Junction or
Corinth and Chattanooga.


JULIUS HAYDEN,
Jell I'm General Southern AgeuA"
85_1871-07-09_p1_sn83016555_00295875896_1871070901_0454,New Orleans Republican.,01,1871-07-09,p1,MISCELLANEOUS.,,"Ship from Hong Kong for Boston Aban-
d0ned-Rome FavOrs Railroad sub
scripfion-Suicide by n Married Wo-
man-The Lynched Father Who MUIR
dered His S0n-Testim0ny of the
MOther-LehiRh CoaI Mine burning."
4_1871-05-06_p1_sn84026820_00271765277_1871050601_0079,Middletown transcript.,01,1871-05-06,p1,and = con a'ant peril to the public peace.,,"and a cor iant peril to the public peace


Fornication is now not ualy forbidden
lit is expressly legalized by statute. A.
dultery can be pleaded as ground Of d.
vorce, or may be pleaded in an action for
personal damages for tho loss Of services.
It Is nothing 10 the law whether ono lives
in lagrant adultery and notorious dcbauch-
cry and corruption Of families. Forgery
is felony, and burglary and perjury &c
but adultery is not even misdcmeanor.
Aud We are very vrtuous aud indignant
that the laws Of Utah allow polygamy.


The speaker then named the penalties
under the laws of the State from murder
down to n larceny Of FIVE dollars. which is
punished with eighteen months in the pen
ten,iary. But for the crime Of adultery
the penalty, upon conviction, is a fine o.
five dollars, and prostitution. fornica,ion,
seduction are lawful. Oh, chivalrous peo-
pie, that know the comparative value Of
property aud honor


The most miserable eonsequeuce Of the
dcreliciion Of the State il that which is ex.
cmrliii d in that grca, class Of blondy AS.
sassiua,ion to which new ease has just
been added The exercise Of punishment
,""hich should he firmly aud tcmperaioly
held ly the a..sd Of orderly and impartial
justice is delivered over y III, VII, JUS
ticc of the mob, or If the lynch court, or
70 the more frantic hand Of private ven
gcanre. It initia,cs for the moment com
mon Inv stronger than any statute. which
docs more than authorize assas ,inniiuu !:
which invites scarn upon all law nnl all
authority VIII ch mplic, that law shall
be ailtontcl aud insuted III n. own courts.
misinterpreted by is own eSpounlcrs,
and tina, jugies are 10 kiss the book q so-
lenn onihs. in open expectation that they
shall pcriurc themselves before they leave
the box u march forth under the applause
Of The people


But it i The duty of hi hearers that is
his cupacrn, and h. trusted they would lay
il to hcart The responsibility for this
lhomiGahlr condition of ia, laws oi ,hs
State rests upon YOU, - far ns y,nr abiii.
ty exists. y ST i right You are arccs.
sories to tie bloodshrl which il causes il
YOU cnnutcnauca Il. or make no effort to
remedy il.


In closing, the speaker said I"" This is
political preaching, hni + asermeu to hi
hearers citizens H. top.d that his A.
lopto State would sooa r. yinlicatci
from This masi foul rfpraaeh


"
54_1871-01-27_p2_sn83030272_00206536123_1871012701_0310,The sun.,01,1871-01-27,p2,l.rsonaI 1iutlrtS.,,"IMPORTATION wanted OF MICHAEL LYNCH,
4 aged "", about 5 feet inches, dark complexion,
mOustache Aud chm whisErr6 Ind fur cap, DARK
pantH dark hIOwn mixed coat last seen 1hursday
Jan. ~. when he ett work at warehouses between
Dover and Roosevelt sts., about H. M ANY infofmn.
ton left at sS Mater at. vl Do thsnkiuy received aud
pad Tor Dy his brotaer,"
7_1871-05-25_p2_sn84020071_00393347259_1871052501_0296,Litchfield enquirer.,01,1871-05-25,p2,"Y. News of the Week.

FOREIGN.

FALL OF PARIS.",,"

 The Versaillists have at last forced their way into Paris. capturing large number of prisoners and holding most of the oitr. The Communists still hold Montmartre.

 Greot Britain. .-Objectio is made in the House of Lords to the Treaty of Wash ington.

 Gladstone's Irish policy has been sus- tained by the Commons A bill regulating the sale of liquors has been defeated in the Commons.

 DOMESTIC.

 Another Indian delegation is expected at Washington in a day or two

 A Woman Suffrage bill has been intro. duced in the. Columbia Legislature.

 A fire in Homemade, Penn., destroyed $10O. .OOO worth. of property.

 A Malay has been lynched in California for an outrage on girl

 A party of Ku-Klux has been driven out of town in Mississippi by the citizens, one of the Ku-Klux being killed.

 A tornado has caused great damage in. Illinois. ...

 The cable between Key West and Punta Rosa has been successfully laid.

 A war party of Apactes has been routed by band of friendly Indians.

 Another steamer has been sunk in the Mississippi River, no lives being lost.

 A sea seal has been killed in the Delaware River.

 The Senate has ordered the Tribune cor respondents into close confinement until next November.

 Dr. Evans, the New York abortionist, has been convicted and sentenced to State Pris- on for three years and six months.

 A violent hail storm has done immense damage in Virginia.

 Three men have been carried over Mag ara Falls.

 The ratification of the Treaty of Wash lngton by the Senate is considered certain The Post Office revenue has increased VI .OOO. 900 during the present fiscal year. The South Carolina Ku. Klux attemped to kill the Republican county officers of Newberry County.

 A family quarrel in Kentucky has result ed in double murder.

 Gen. Butler has been speaking against the Treaty with England before Commit tee of the Massachusetts Legislature. The cornerstone of a free bridge across the James River was laid at Richmond Va, Monday.

 An extensive fire has occurred at Balti- more. one man being killed by the explo- sion of a fire engine.

 The coal strike seems to be ended at lest. The result Is in favor of the niue owners and against the miners.

 Mir. Greeley is making quite ''progress' through the South. He is we'll received everywhere. ,U"
