article_id,newspaper_name,edition,date,page,headline,byline,article
31_1856-04-05_p2_sn93052998_00279557359_1856040501_0058,Butte record.,01,1856-04-05,p2,Mass Meeting at Lynchburg.,,"At a meeting of the citizens of Lynchburg,
held ON Saturday, March 90, 1886, Esq Ell
LOTT was called to the chair. and CHAs IL
LAY, appointed Secretary.


The Chairman having taken his seat, called
the meeting to order, and stated the object of
the meeting, which was to receive the report
of the committee, chosen at previous meet
ing, to confer with the committee from Oro-
Vile, upon the county seat question.


DR.. Wm. P Davis, chairman Of said com
mttee, made the following report, which was
unanimously adopted and the committee dis
charged:


Your committee appointed to confer with
committee appointed by the citizens of Oro-
vile for the purpose of effecting compromise
on the removal of the county seat at q point
mid way between Lynchburg and 0roville,
and select site for the same, respectfully
beg leave to report, that, after having met
and conferred with said committee from Oro-
vile, first at 0roville and second at Lynch
burg. your committee failed to effect any com
promise at all satisfactory to themselves, or
in any way just and equitable to this conmu
nifty.


Your committee would further state that
said delegation from Orovile refuse any other
compromise than that this place be required
on the coming election for the removal of the
county seat, to cast its vote for 0roville, and
in case said place received majority of votes
in this county, then the citizens Of Oroville
would fix the site Of said county seat at Cen
treville, or at some place mid way between
the above named towns Your committee
could not consent to any such proposal for the
following reasons:


lst. They doubted the authority Of the cit
liens of said town to remove the site of the
county seat after it had been fixed at Oroville
a.. -. i
ID Although the above proposition may
have been conceived with the utmost sincer-
ty, yet your committee were apprehensive
that it would be exceedingly difficult to con-
vince you Of the fact.


Your committee would further state that
they are fully satisfied that there cannot be
any compromise between this place and 0ro-
vile, other than an unqualified promise aud
obligation on the part OF this place to vote for
0roville.


And in conclusion, your committee would
further state that, on careful examination
Of all the facts in the premises, and from in
formation from various parts Of this county,
that Lynchburg has as fair prospect to be
elected for the county seat as any other place
in this county, all Of which is respectfully
submitted


WM P DAVIS.


C. HOOVER,


GEO. FOX.


Lynchburg, March %, 1856.


DR.. Jones being called upon for speech,
first offered the following resolution, which
was unanimously adopted:


Resolued, That it is the duty of this commu-
nifty at the ensuing election for the location of
the county seat, TO vote for Lynchburg.


Capt. Hope offered the following:


Resofred, That a corresponding committee
of five be appointed, whose duty it shall be to
correspond with the editor of the Butte Rec
ord, and keep him posted in all matters in re-
lation to the removal of the county seat


The resolution WAS adopted, and the follow
ing gentlemen appointed such committee: J.
IL. kimmel. DR.. Davis, S. S. Horton, Captain
Hope, and C. II Ley.


Jack Kimmel offered motion to the effect
that committee of three be appointed as a
committee OF Finance, to defray the necessary
expenses of the coming election; vote being
taken, it was unanimously received.


W. r. Geiger, J Kimmel. and O A.
Thurber, were appointed as said committee
of Finance.


Upon motion of Dr. Davis, that there be
two more added to the corresponding commit
tee which was adopted. Geo. Atkins and Esa.
Elliott were unanimously elected


Upon motion Of DR.. Davis that an Execu-
tive committee Of three be appointed TO keep
tie county seat question agitated, and in ag
itation. Sam. Gibson, Henry Duren, and Ma
ey Dixon were duly elected.


Upon a motion of L 3 Holman to adjourn,
and in no way to compromise with Ophir, three
cheers being given, the meeting adjourned.


CHAS H. LAY, Sec'y.


How 1T WAS DoNE--In the nomina-
- e NJ. E.l1r.o-o G. Al"
20_1856-02-23_p2_sn93051027_00279557931_1856022301_0077,Volcano weekly ledger.,01,1856-02-23,p2,"Mr.. Henry s. Byam,

Observance of the Sabbath.",,"tians Sabbath"" A good idea Of the inten
and meaning of the bill will be obtained b
observing the following quotation from tn
first section:


SECTION l. That if any person Of tn
age of fourteen years and upwards, shall b.
found ON the first day of the week, commonl,
called Sunday, sporting rioting, quarrelhg
hunting, fishing, shooting, or at any common
labor or at any ordinary business pursuits O
life, works of necessity and charity excep
ted) he or she shall be fined in a sum not ex
ceeding ten dollars, nor less than five dollars
for each and every offense, with costs oi
suit


Then follow the necessary exceptions to
the rule, enumerating particular duties that
persons shall have the right to perform on
the Sabbath day. 1t is also provided that
nothing herein contained shall be construed
to extend to those who consciently do observe
the seventh day of the week as the Sabbath""
meaning that if Israelites observe Satur-
day and keep it holy"" they shall not be
compelled to observe the Christian Sabbath.


With Mr.. Fiske's bill as q whole, we are
not entirely satisfied. 1t may be improved
and we trust will be- No law should be
passed until il is made as nearly perfect as
possible, in order that there may be no bar
rier to its enforcement. This should be par
ticularly the case with reference to Sab
bath law in California. The ingenuity Of
lawyers has rendered virtually null and void
almost every moral reform act on the Statute
books of this State; and in this important
instance legislators should so digest and
amend the act that there may be no possible
mode of avoiding its righteous provisions.


There is probably no man in California,
however abandoned, who does not feel that
the present wholesale desecration of Gods
spointed holy day is foul blot on the fair
fame of the State The command from on
High cannot be mis-interpreted-""S Six days
shalt thou labor and do all thy work but
the seventh day is the Sabbath Of the Lord
in it thou shalt not do any labor"" &c. Is it
not then sin for individuals to disobey this
law ? No one will deny the proposition. If
an individual sins in disobeying a law of God,
do not governments Qor governments are
made up of Individually sin in committing the
same act We can see no difference in the
propositions; and are therefore driven ire
sistibly to the conclusion that government
should provide for the observance of the Sab
bath. How can any government expect to
prosper when it disobeys the unmistakable
command of the Most High? Does not the
history of California-the criminal records in
our courts of justice, the corruption that has
time and again crept into almost every de-
partment Of the government, the newspaper
accounts of horrible murders and tragedies,
the miserable uncertainty of the law in the
detection and prosecution Of crime the ac-
knowledged majesty of Judge Lynch--we say
does not the history of California furnish
terrible example Of the stubborn fact that
government refusing to listen to the COM
mands of Deity cannot prosper? We should
not lose the benefit of this dear-bought expe-
rience. 1t has cost too much already; let us
accept it without further expense.


Let the observance of the Sabbath be uni
versal, and no man will suffer pecuniarily in
consequence. Moreover, every man requires
day of rest-the body requires it, and the
mind should be relieved at least once week
of oil business aud pecuniary excitement
Who does not recoIlect the Sabbath at
home""-the music Of the church-going bell,
the instruction receiyed-the benefits deriv-
ed from the good old custom Of observing the
Lords sacred day? Who would rear up
children without impressing upon their minds
that there is Sabbath, and that it should be
observed? No one, we should think, would
desire to SO bring up their offspring, and yet
children are being brought up in that way in
California.


Let the present Legislature pass good,
wholesome, well-perfected Sabbath law. The
members will not only fulfil their duty, but
they will likewise receive the thanks Of the


present soyereigns, and the blessing OF the II


sing generation when the youth of our Stat


shall have arrived at years of maturity.


In thirty counties of this State there ar


two hundred and fifty-one saw mills"
1_1856-10-14_p1_sn86058106_00279557335_1856101401_0314,Oroville daily Butte record.,01,1856-10-14,p1,"October i3. A. ID. 1855.

SHERIFF SALE",,"HgY virtue of an execution issued out ofhe District
aD Court Ninth Judicial District, in and for hultc
county dated The 10Th day of Augus, A. ID. le5d, 20
me drct ted and delivered, commanding me Ia make
The sum OF five hundre, and forty three my three
one hundredths S43,53y dollars debt, aud The sum
Of twenty nine sky i've hundredhs S2gG5I dol
lars costs ot suit and accrung costs of sad writ,
wherein W. H. FINLEY and J. T. Maze, plaintiffs,
and stephen Mead aai W M. A. Iildrrth defendants,
therefore ~ passGAats Of said writ, have seized
levied upon all Of sAs b III e and iDt, rest Of said
defendants IN and 10 all that ain piece or parcel
of land aud appurienaneSs thereunto belonging or IN
any re app naung. sfaassd aud described as fol
lows to MI: all thn certain piece parcel of land
situated ln Lynchburgh, 0phr township. Butte
Cuunly, AMI Siiie al CaliOria, located on the west
side OF :ho ttaSa, IN he said town of Lynchburg.
containing - ieet front and runniag east l2I
ieet more oT kss together with the building and APP
purteDances thepn belonging, or in nnywis. apper>
tanning which viii expose tor sale al the above de-
scribed premises the highest bidder for cash on
Frdsy the 2iia day 81 October, A. ID. 1856, at B
O'Clock L. NJ. oi sad day


P.FREER,


o3tf fSheriT Butte County,


DaIsd this 3rd day Of October, a. u. 1856"
41_1856-05-20_p4_sn84022882_00414212426_1856052001_0399,The true Democrat.,01,1856-05-20,p4,THE LATEST OF ALL,,"THE LATEST OF ALL. LUST received, per steamboat Anawan from New O Orleans, 50 bags Rio Coffee; 25 kegs Nails assorted sizes; bbls. Cranberries; , boxes Ground Pepper; 5 "" Yeast Powders bbls. Malaga Almonds; kegs Fresh Pckled Oysters; 10 boxes Baltimore Cove do. tierce Rice; Is boxes Lynchburg Tobacco-extrs quality; bbls. Old Rye Whiskey; cask Holland Gin; ' Cognac Brandy; dozen baskets Annisette; |"" boxes kirchwasser: boxes Curaso; .. Origet Cordial; s' Absynthe; lO dozen assorten Essences; ! Pie Fruits All of which will be sold at the lowest market prices by M. TANTI & co. March IS, 1856"
46_1856-02-19_p3_sn85042002_00415661009_1856021901_0188,Daily American organ.,01,1856-02-19,p3,,,"t+s REFER To:


Colonel James g. Berret, Postmaster Washington
City ID. @. stse
Hon. John Wilson, ex-Commissioner ofthe General
Land Office.


Hon. L. p. Waldo, ex-Commissioner of Pensions.
Chubb Brothers, Bankers, Washington City.
4 Suter, Lea h Co., Bankers, Washington City.
All the officers of the Banks in Wheeling, Va.
Beebee Il Co., Bankers New York.


Peters, Spence 4 Co., Bankers, Lynchburg, Va.
Paul Hinton Bankers, Petersburg Va.
r. II. Maury & Co., Bankers, Richmond, Va.
Cashier Bank Of Virginia, Richmond, Va.
Cashier of Farmers Bank of Virginia, Richmond,
Virginia.


Cashier of NJ. and M. Bank, Parkersburg, Va
James Robb & Co., Bankers New Orleans
President of the Exchange Bank, Pittsburg, Penn
sylvania.


j. w. Clarke & Co., Bankers, Boston.


w. M. al G. Martin. Bankers, Charleston, South
Carolina. set sb sN#M
Shingler Brothers, Bankers, Charleston, South
Carolina.


P& A. Vinton, Bankers, New Philadelphia, Ohio.
Johnston Brothers Il Co., Bankers, Baltimore
Josiah Lee q Co., Bankers Baltimore
-1 ian l4-2md EtN #"
11_1856-07-05_p1_sn93052998_00279557359_1856070501_0109,Butte record.,01,1856-07-05,p1,,,"


They u<e iheIr MON ntary power to
| glo over, insnit ;nd tiample upon the
! p ope of the S ate.


L is d fhcult to understand what ade-
| iate motives tn re be aIleg d OF
Il this violence, commotlon and clime
The two most prominent reasons giver
by the Vigil -nce Committee ~re The IN
certainty II the punish.""ent of crime by
the j. lei i tribnn Is, d the pc petra
ton Of election fr..uds by the otiic. rs f
elections


If crime is not punished in San Fran
''isco, it is not fos the want of able aud
upright judges. 1t is owing to the cor
ruption Of he j ri 9. 1t WI be admit


ed that The jnry ss stem in S, Fran
cisco has no lways b en- rema knbie
for ptri'y. But wh' Sc f,ut is this !:
ThA, Of the very mere ants and ship
Ike pers who now mainly constitu the
Figil'n Committee. They declne or
shirk the duty Of ryin- on jar e. on
any frivolous pretext 1t is II know
that distinguish d JulIe In t,,ot ci
not long since adj ur ed his cour; 70
the day, alleging that he was sicken d
with hearing bu u.incss men commit PER
jury in s""' aling 10 excuses to ev dc
serving OF j'ri $ This is an evil whicl
the members Of the Vig,lan c C mint
t e might ca lily have corr. cted by tie
sinllr di,""harg of their duty as citizens,


nd the reform would have pro iuced
pure and ficicnI administration of JUS
tiee. The evil IS not likely to be m d
less by supcrseding as Jud Les, such men
as Judges Mort n, Hager, an SHAT
tuck, by ih' crea ures Of the Yigila ce
Committee. Ii business men ould di,-
charge their legal obligations as good eli
lzeus there could be no necessity for
Lynch law and revolution. But the
greatest monstro,ity of all is that some
Of the very men who, as Jurors, refused
to concur in il verdict fpr The convic ion
oi Cha les Cora, subsequently as men,-
bcrs OF the Vigil nee voted t. hang him.


As to eleci ion frauds, bribery and bal
lot box stnffing, there is no doubt tha' it
ha- been nionstrnu5 evil III San Fran
lis o. These crimes have been r. sorted
t"" to fishlfui extent by all political
pa ii S, but the punishment has f,llen
'xclusivel, upon the offenders in one. -
Som OF the most notorious perpetrators
of election frauds are prominent IN m
bers Of, and sy npath RS with, the Vi
6 lance Committee. They are honored
and protect d members Of that treasoni-
bic aSsociat on. Since they hav. created
i new punishment. unknown 10 the law
til It of banishmenI-why do they MT
mcta cut Justice to the Offenders Of all
parties ! A.aIn, the l. gislat1re at lis
/ st session, had pa sed an efficient rem
e y az to San Francisco, by ming sev-
erAl gentlemen of Character, scleete I
from al parties. to appoint the Judge
and Insp ctors of elections Is mere
reven e IN puni~hing past auds on the
ballot-box sufficient motive for all his
rebellion and c,vll ce.n,n,,ion: The
crimes which the Yigi!a ce Commi tee
h We committed against the Laws and so
ceiy, are of ii much blacker d,e, aud
more injurious in til ir cons quences
thn he fence Of thos~ men whom they
have sent into exile. To m Ike the rem
cdy compl tie aad purify sority, rhev
should follow he mrn tn y have nish
d, and leave tn ir country for their
country's gocd.


The doctrines they procla m can v
er be p' oductive Of an, thing but dsor-
ier and anarchy. Tney rnculcate open
ly that = majority Of the citizens Of an,
81 de city N y overthrow the govern
nsent of that locality and supers, de rs
officrrs, al hou9h that govern ncnt has
b. n o'd liz d by the people eff the
whole State, aad its officers appointed
under a c'nstit&iion established by the
people Of California. They as>ume to
enact a new criminal e de, and appoint
new judges. under which, and Ivy whom
the ilz rs of any c""uaty in tue Stat
accuse1 of crime ia San Francisco, may
be arrest' d and sent to execution.


They ignore the ex sience Of the pco
PIC VI N""iii' uid- aL4 III tHcfi, uecidTt
that the nj chants and shopkeepe OF
San Franei>co are nnt only the Sta e.
but the only people ia it who have an
of the rights of the governing Glass;


They In-ut all other portions of tn
State, and treat the people of the other
c""uuti,s a. their vassals


Neither can tn Sc men escape SCRUTINY
mo their motives. They are not purely
hoe OF the public good There are III
the Vigilance Committee some merchan :
oi wealth aud business IN egrity. There
are host OF others on the verge of
bankruptcy. There are men unable to
m Ike remlttances before this commotion
begin, and who are now ""a cing lis pro
Iongation, because it affords them plau
sible excuse for not sening per mai
funds @hich tn J are unable to remit
No one wishes TO take out an attaca
ment or foreclnse a mo tg &c against all
in1ucntial member of the Vigilance
COMMITTEE. AS TO him the courts are
practically closed. Capital is 'imid, and"
48_1856-03-19_p3_sn85042002_00415661009_1856031901_0316,Daily American organ.,01,1856-03-19,p3,,,"LYNcHBURa, November 7, 1854.
From an examination of Mr.. Tobias's Glasses, and
from his observations and remarks, am convinced
that he is skilful optician.


]. J. BLACKFORD. MD."
27_1856-11-13_p1_sn86058106_00279557335_1856111301_0418,Oroville daily Butte record.,01,1856-11-13,p1,SIyERTEE'S SALE.,,"mDY VIRTUE OF A DECRETAL ORDER issued
D out of the District Court, Ninth Judicial Dis
rft in and for the county OF Buttesand State Of Cal
irorpia TO me directed ana delivered, commanding
me to make the sum six hundred and two thlrty'one
Que h,lndrelh dollars, (SGO2,3D together witq interest
thereon at the rate of two per ceit per month, from
the l4th day of December, A. d. 1850, unil PAID IL
being an amount due IL certain mortgage, gwen
10 II Smith, together with Lhe costs accruDg on sud
order, wheeein H. Sheppard is Plaintiff, and VII
liam Marquis and Il B. Ford are the delehdehls'
will sell AT public sale the highest bidder for cash,
on the fourth day OF November, A. ID. lsoO, between
;he hours prescribe, by law, the following described
mor,gaged property, to wit: lying and being In The
county of Butte aud state OF California all tna GER
tain piece or parcel of land situated al CenreviIle on
Dry Creek between the towns of Oroville and Lynch
burgh on the opposite side of the road from Central
Bar and ON The lot next adjoining, toward Oroville--
Said lot being sixty feet front by one hundred and
ihiry i'm depth together with the hereditmens ana
appertinances thereunto belonging, or ia any wise
appettaining, sale To take place at the court House
door in Orovle, county and state aforesaid;


=. FREER


Sheriff Of Butte county.


"
4_1856-11-15_p4_sn93052998_00279557359_1856111501_0191,Butte record.,01,1856-11-15,p4,"LEGAL NOTICES.

SHrr,rErS SALE.",,"TpY VIRTUE cF DECRETAL ORDER issued
, ont Of the District Court. Ninth Judicial Dis
lfict in and for the county OF Butte, and state Of Cal
irornia 10 me directed and delivered, commanding
me to make the sum six hundred and two hirty-one
Que hunIrelh dollars, (SG02, SD together witq interest
thereon at the rate Of Two per celt per month, from
lie 14lh day OF December, A. d. 1850 until paid II
being an amount due 4 certain mortgage, given
10 II smith, together with Ihe costs accruing on suid
order, wheeein H. Sheppard IS Plaintiff, and W IL
liam Marquis and Il. B. Ford are the deiendents, |
viii sell at public sale to the highest bidder, for cash,
on the fourth day of November, A. D. lS36 between
the hours prescrib6d by law the following described
mortsaged property, to vii: lying and being IN the
county of Butte and state of California all that GER
tain piece or parcel Of land situated at Centrevle on
Dry Greek. between the towns of Oroyille and Lynch
burgh on the opposite side of the road from Central
Bar and on the lot next adjoining, toward Orovlle.-
said lot being sixty feet front by one hundred and
thirty in depth. Together with the heredltmens and
apperiinauces ihereunto belonging, or in any wise
appertainng, sale TO take place at The Court House
door in OroyiIle, county and state aforesaid


p FREER.


Sheriff of Butte county."
20_1856-09-02_p3_sn83030213_00206530510_1856090201_0435,New-York daily tribune.,01,1856-09-02,p3,,,"PEOPLES rRx kSsUs xscg Co,


REw-yosK, June ~, 1856. }
4 T an ELECTION held june IL, 1856, the fol.
""A lowing gentlemen elected Dirsstors Of this Company
for tbe ensuing yoss


Hishard ysrick, Gaylofd Hubeed, william n. WilsoA
D. Jackson Steward, ysnes Brouwer, Abraham Leseen,
Yre emsn Campbell lothian c. Mseksf Lyman Chspiu
Samuel Brdssl 6olomoI Bsnts, John W Lewis,
raw Ard L. Lynch George "" amer ThoInes Wllien,s,
Peter r. Christie, "" iism Mou, Edward CLARK,
J,me,S Lewis Fdwsrd Nelson Mortimer B.owu,
Cornelius stephers Matthias Clck. Philip j. BonestsS
simon Stindler Christopher Gwyef Alfred BNnorc,
Vim y Wasirb1ni john Moueyper1, Chsres h Mciuiyss,
John P. Yeveftou, George D. Cragn, DsYid baker,
Gideon De Angels, Matthias bloodgooS
Al subsequsn mt meeting OF the board hiChAhp SAAiUA
- v.s nnanimousiv 70 -saected President


w. w. y. UNDERHlLL. Secretary."
16_1856-05-01_p1_sn83030213_00206530509_1856050101_0001,New-York daily tribune.,01,1856-05-01,p1,,,"


WEEKLY TRIBUNE.-
sRhI-WEEKLi TRIBUNE, No. LILO:
cSpis: can Ss oSaned a tie eoaner in the P.bca
I..LEADING ARTICLES: Republican Gratitude
Rairosds to the Pacific.


H..PoETRY: The Song Of the csmp-A Cr,me,9 Incl. ne
Evening g-By Thomas T. Lynch.
IiI..GREAT BRITAIN: Dresdful Murder sslfRs'
form in the s~eil.Mob.


V..RUSSIA: The Imrerisl Manifesto
y..FORElGN MISCELLANEOUS ITEMS.
N..FROM THE PLAINS.


VII. FROM KANsAs-Letter from Our Special Cores.
pondeut at ksnss' Ciiy.
yIII..THE KANSAS COMMISSION.
IX..LATER FROM SOUTH FLORIDA: Battle with
the Indians; Depfedstions in Levy County.
x..REvlEw OF NEW PUBLIC ATOMS: The Rise
sumnsr's mn sp speeeses connibGioa. to Ler ratars
BY Samuel Gilman, d D.; Experimental Re.eaTch. re-
tie; Ma Bibliotheque Frsnes'ei 'es snd 't3-rhe
Modern EeyGqtiOasty History sAd LIsr:t1fs e., s, o.
Cbrstianty nlusratsd-A Premium Essay 'y Ma
ria GoodsI Frost


M..A NEW EDITION OF oFsHAKEsPEARE-wERB R
sTER's AUToBIO jRAPHY: Letter from Our
Own Correspondent al Boston.
XII H.LITERARY INTELLIGENCE
AllI.A GERMAN CRITICISM ON HIAWATHA
XIv..FRoN WASHINGTON: The Admission Of kansas
The Pre.iiency-Lettcrs from Our Special Cores
Xy..POLITICs IN NEW-ENGLASD.
XyI..ANoTHER LIBEL-sUIT THREATENED.
XVII. IMPROVEMENT OF ROADS.
XVIII. col. LANE AND MR DOUGLAS
XIx..THE DOUGLAS AND LANE coRREsPoN-
DENCE


xx..oNE WEEK LATER FROM EUROPE: Arrival
ofthe Persia; News UrimPortant
A&. THE HORSE MARKET.
XXI. CITY ITEMS: The Late Robert Kelly.
Xxln..A WOMAN MARRIED TO A WOMAN
xiV..TERRIBLE EsL TRAGEDY-FoUR PERSONS
xxv..CURTIs's LECTURES Mr. George w. cur:iss


eeur, OF knssH tc2n m is,sy .s asHEsisS Eia u 'a' M
Ear % Ds:s kd,% I P1t'H r. E T.ei.i asa.:
NANI.A VISIT TO NEWGATE MARKET.
NAVn. MORAL AND RELIGIOUS: EPscopscy IN thi.
CoJtry Decline Of Con src gator slism No; foar'
beeeber; Recent Dedr tiou Of a CalvnisJe Point;
Religious P1oIress the West; Missions OF the
Iies OF Flest End Spirit
NANIu..AGRlCULTURAL ITEMS Peas; Errors IL Build
""a Inc-esse of Cs'tle in Ohio; CornCrop Pests;
Foonorny Csite-Fsedin;; Price OF Csttie IN san
Fsaeiseo.


NNIN..THE LATEST NEWS BY TELEGRAPH Wash
lrs;oD News. Our Relations with EEs ane-Oolslas
.te Lane; seerstiFy Marcy and the French BABY
fos k:1ss Sew. Es s eS5: s5;.Hs: me-
Gaze Destructive Fire at Roehes'sTi The Wal
,hana FOrseres: Late from MeI.;Oi Me- Railways
fer CAl4dA


XXX.XXXIyrH CoNGREss-FIKsr SESSION; Doinss
the Senate aud House Of Representatives
ss. soS aei H.: I.. IL. t
Ray Eject. of the Winter ca Croo. and Trees
itAllsu erslon OF the Stnpturet' d0hsn4lnedAa-
isu Com Starch: United States Senate; Eloqe-
ueut-FsEly OF Elopers; Tea Plantations ia the
HlEslzvas; Tecumseh's Sou; The Ii ,1Or Law.
XxXlI. MARRIAGES AND DEATHS
ANNllI. .WHALERs
XXxIv COMMERCIAL MATTERS: Full Report, r.s, Of .A'
Stock Money, Cotton, GrsiD, and other AHheS'
specially rc,oftec for The fnbuDe
THE sEM-WEEKLY TRIBUNE IA furnished 20 i, suosci
e.. at these rstes Ore copy or One lear 81 l""' S'
s5 Five copies. SIl rs
THE THREE BACK NUMBERS of the NM
ii"
64_1856-05-05_p2_sn85042002_00415661009_1856050501_0523,Daily American organ.,01,1856-05-05,p2,,,"LYNCH Law IN TExAs.-The San Antonio Her
aid gives the following account Of the killing OF
Bkssengame and his SON, who shot Capt. Callahan
and Johnson


The citizens In the immediate vicinity, learning
this DIRE dful tragedy, Immediately rallied and
rested Woodson Blessengsme, his wife and son
Calvin, as the perpetrators Of this horrible deed,
and commi ted them to the charge of guard


As the accounts spread through the surrounding
country, the people became more and more excl
ted against the cold-blooded murderers, until at
last they determined to take the law into their
hands, and cut of all possibility of the guilty
wretches escaping. To carry out this determine
ton, a hundred or more citizens took the prisoners
from the custody of the guard. They decided to
shoot the father, as the speediest mode of obtain
ing justice, which was done. The SON attempted
TO escape, and he TOO was shot


MARRIAGE or AN ACTRESS. clip the follow
ing from the New York Mirror:


Captain Platt, Of the 18th regiment British
army stationed at Montreal was privately married
at st. Thomas church, on Tuesday morning last TO
the sprightly actress, Miss Louisa Howard late of
Wallack's Theatre and the happy couple left for
England In the steamship Africa on Wednesday
The bridegroom is the nephew of Baron Platt, and
son of Mr.. Platt Of Hyde Park Gardens, London
The lady has been forseveral years upon the STAGE
and was connected with the Olympic and Lyceum
Theatres, London. She accompanied Mr.. Henry
Farren (son of the celebrated actor Wm Farren)
OH Ia professional tour to this country, and last
summer played an engagement at Mr.. Buckland's
Theatre, Montreal, Canada, where the gallant cap
tain first saw and became ensmored OF her. The
connection with Mr. Farren was subsequently dis
solved and she accepted engagement at Wal
lacks We trust that nothing will transpire to af
feet the harmony of her welded LIFE. Capt. Platt,
we learn, joins the depot Of his regiment, sta
toned at Dublin"""
4_1856-04-28_p2_sn85042002_00415661009_1856042801_0491,Daily American organ.,01,1856-04-28,p2,,,"ENORMOUS PRICES FOR NEGRoEs--The Lynch
burgh Virginian states that lot of negroes, be-
longing to Mr. Geo. G. Curle, were sold at the mar
ket-house in that city on Thursday, at the follow
ing high figures:


Shadrach, about 20 years old, Slo0; Samuel,
81, l2o; Mac 2,l1o; Willis, 81 300; Purnel aged
55, 81 $40; Peter, 81 400 Robin, 81 ,25o; John,
u $50; Charles, 81 $50; Jack, $1,770; Woodson,
1890; John Mac, Sl,e4o; Pleasant, $1,000; !;
Dick, 4I,275.


The average price is over 81 400 each, and the
aggregate amount &19,825. They were all bought
by citizens of Lynchburg."
49_1856-08-12_p2_sn82015827_00212472815_1856081201_0287,Squatter sovereign.,01,1856-08-12,p2,,,"Good.-sIr. McKeon said of the New


York Democracy, in his 9TH of July
speech oz . asaHls zias1f SIS q
s.There are to be- Democratic con-.
veniions on the Both OF this month. Let
me say that the man who in either Of
these conventions attempts 10 throw the
least obstacle in'tEew way Of union should
""a voiee-'Lynch hi.n-)--I will not
say lynch him. but what us. worse. he
should be branded as a black republican.
The Democracy of the country have a
right to look to US for union al Syracuse !;
and | s;fy with that union we can carry
the State. and if we do that. Mr.. Buclan-
an will be President of the United States.
{ Applause sa,p,s sa. f....s.ss.ys =. :."
9_1856-03-18_p1_sn85042002_00415661009_1856031801_0310,Daily American organ.,01,1856-03-18,p1,LAND WARRANTS.,,"TNUfE SUBSCRIBERS, HAVING MADE
IL q large addition to their active capital, are
prepared to purchase unlimited quantity of
\ LAND WARRANTS,
and will paw If not more, certainly much any
house in this city, Baltimore, Philadelphia, or New
York; and will deal very literally with correspon-
dents sending Warrants to us by mail allowing them
necessary for their transmission to this city, and
return drafts Northern or Southern cities in pay
ment.


B- Address ]. M. CLARKE b CO.,
i Bankers, and Dealers in Land Warrants,
~ A Washington city, d. G.
January IA, 1855.


% REFER TO:
Colonel James G. Berret, Postmaster, Washington
Hon John Wilson, ex- Commissioner ofthe General
Land Office.


Hon. L. p. Waldo, ex-Commissioner Of Pensions
Chubb Brothers, Bankers, Washington City.
Suter Lea Co., Bankers Washington City.
All the officers Of the Banks in Wheeling, Va.
Beebee 4 Co., Bankers, New York
y Peters, Spence h Co., Bankers, Lynchburg, Va.
Paul Hinton Bankers Petersburg. Va.


r. H. Maury & Co. Bankers Richmond Va.


Cashier Baok Of Virginia, Richmond, Va.


Cashier of Farmers Bank of Virginia, Richmond,
Virginia.


Cashier of NJ. and NJ Bank, Parkersburg, Va.


James Robb 4 Co, Bankers, New Orleans.


President Of the Exchange Bank, Pittsburg, Penn
sylvania.


Il w. Clarke a Co., Bankers Boston.


w M. 81 O. Martin. Bankers Charleston, South
Carolina, ss
shingler Brothers, Bankers, Charleston, South
Carolina.


P.&A. vinton. Bankers, New Philadelphia, Ohio.
Johnston Brothers CO.. Bankers Baltimore


Josiah Lee 4 Co., Bankers, Baltimore


Jan l4-2md M 4 u ~ ~"
