article_id,newspaper_name,edition,date,page,headline,byline,article
25_1885-08-26_p3_sn84020422_00332894985_1885082601_0286,Smyrna times.,01,1885-08-26,p3,,,"y
on Wednesday evening. She left a
husband and one child.


George Whittock found his horse,
which was stolen week before last at
Archie McClain's, ThorOughfare Neck.
The river steamers all carried large
crowds from the cities last Sunday, and
the Mary Morgan had band on board.
Senator Salisbury has been paying
Hon. G. B. Lore a visit, and it is said
that the appointment to the offices was
discussed.


""Bavard has full swing in DeldUare,""
is the way Washington correspondent
puts it in relation to the Federal pap
in this State.


John D. Lynch of Frankford died
August 18th, aged 65 years. Caleb and
George Lynch of Sussex county are
among his children.


II. c. Carpenter, assistant superin-
tendent of public schools, has bought a
lot in Dover for 5000, on which he ex-
poets to erect a house.


James Joseph, a railroad hand, died
at his home at Georgetown on Friday
morning very suddenly. His disease
was due to heart trouble.


The Dover Town Council last week
settled with David w. Walls at the
sum of S2. 1888. .67 for digging and con-
structing the the new well at the water
works.


Actuary Conrad, of the cOlOred
schools of this State, reports seventy
two such schools in the State, with a
total of 1929 pupils and supported with
$7377 S5.


Men are being taken from the Della
ware Iron Works at New Castle to fill
the places of the strikers at the Morris
Tasker & Company's iron works i'll
Philadelphia.


The death of DIR. Isaac Jump and the
removal of DIR. Cahall to Frederick,
leaves only five practising physicians
in Dover, viz: Drs. Bishop, Wilson,
Anderson, Downes and Davis.


Purnell J. Willcuts recently brought
basket of peaches to the DeldCdrean
office, which contained only twenty-siX
and vet was was ""heaping full"" The
size of the basket has been prudently
withheld.


BY the reports of the experts who
examined the accounts Of IL. b. Nor
row, the secretary of the Wilmington
school board, who disappeared some
time ago, his finances were found to b'
short 1927 ,35.


The Rev. J. E. Smith, late pastor o
Mt. Salem NJ. E. Church, is still a
work on his corn cutter and expects K
have it completed by the middle o
next week, when he will start out OF
the road with it.


Treat & Co. of Georgetown have /
contract to make 100000 wooden pie
plates, with crimped edges. The ad
Vantages of the wooden plate are saiC
to be that pies will not burn and tina
the bottom crust will never be soggy
Hail fell last Wednesday at Bea
station, on the Delaware railroad, a
Norwood station, on the Pennsylvania
Wilmington & Baltimore, railroad, a
Salem, n. j.. and various other places
and considerable damage was done t
crops.


The DeIGware Democrat publishe
the opinions of eighteen Of the prime
pal business men of Georgetown an
all of them appear to be glad that tn
PENNSYLVANIA Railroad Company is 8
last in possession of the Delawar'
Maryland & Virginia.


Rev. S. NJ. Morgan, of Seaford wi
graduate at Dickinson College in Jun
1886. and he promises to be no Ordinar
preacher. He has already learned Oh
important thing that every minist'
should know, namely, to say what |
has to say and then quit.


ALSO O'Clock on Sunday mOrnin
last man named II. l.. McGinne,
was shot and instantly killed by Thee
dOre Becker, keeper of Il place know
as the ScheutZen Park in WilmingtO
From the evidence taken at the inque
the shooting appeared unnecessary.


Secretary Bayard is manifestng
lively interest in the case of Mr.. Hard
of Philadelphia, murdered by a mel
Der of the Mexican Congress. Publ
sentiment will uphold Secretary Baya
in ascertaining whether American liv
are safe in Mexico, and whether al
redress can be had against their mt
derers.


Lightning struck a barn on the fal
near Odessa occupied by T. A. LynC
on Wednesday evening. The electrl
ty entered the building at the peak
the roof and ran down the stone wa
splitting it from top to bottom injurl
it so badly that it will probably ha
to be rebuilt. The farm is owned
ID. J. Cummins, OF this town, and
buildings were burned about a ""
ago.


Colonel James J. Ross of SeafOrd
sold the balance of his peach crop, so
5000 or 10000 baskets, to Theod'
Sofskev. a commission merchant
Baltimore. at IS cents a basket, del
cred at the depot. Some Of the peacl
sold will ripen in October, and one p
ticularly tenacious variety which
called the ""Keyport Late"" hangs
like an Office holder until it IS actua
frozen out.


The Delaware Fruit Exchange,
Wyoming. is in full working order,
il making the fruit grower cOmpi
lively nappy. vi liOllu""y VI i''7o ""
the BUYERS began to bid against c
other in earnest and ran the prices
to - cents per basket. On Tuesc
the bidding was more spirited than e
the prices ranging from $l.OO to 5
per basket. The buyers make Dc
their home during the season ther
swelling the names on the hotel re
ters.


The town of Milford was terr
shocked last Saturday morning by
sad news Of the horrible death of
J. S. Willis, wife of the Rev. J. 5.


lis. Miss Lizzie Willis attended a p
at the residence of DIR. ]. S. Prettyn
in town, and on her return was star
when about a quarter of mile
her home by seeing the house on


The driver whipped up the horses


run and arrivingat the house succe'
in extinguishing the flames and dis
cred Mrs. Willis lying on the q


burnt to a crisp but yet living. '


was sent to town for doctors and


tance and the driver with team d


10 Magnolia, where Mr.. Willis was


tending his eVaporatOrs. Jumping


another team Mr.. Willis started !


and arrived in time to be recogl


bv his wife. Drs. Pratt, Marshall


Whitley, who responded to the


were pOwerless to aid the suffering"
10_1885-04-25_p2_sn84022982_00513688659_1885042501_0601,The Osceola times.,01,1885-04-25,p2,,,"A rKIKGRAn from Santa Fs on the 18th
announced shooting scrape on a train,
and 1t was thought that a young English.
man who acted in n mysterious manner,
and who somewhat answers the descrip-
tion, may be Maxwell, charged with the
Southern Hotel crime at st. Louis.


A BRITISH Consul in Armenia was
wounded recently and his quarters rified
by marauders.


On the 18th Ueorge II. Humpf, section
hand on the New York Central Railroad,
killed his wife, child and himself.


OK the 10th +. q. Small, murderer.
was lynchei at Pierre, Oak.


on the 10th Senator Stanford's stables
in California were fired by tramps, and
Il2 horses and mules perished.
Ar Norfolk, Va, on the 10th, Rev.
Thomas Spencer, colored, was convicted
OF housebreaking He was given five
years.


Ar Newburg, N. "", on the 10th, Hugh
McCann, a blind man over eighty years
of age, was indicted for the murder Of his
wife.


FIRE totally destroyed the office Of the
Buffalo IN. W Erpress on the evening of
the 10th, caused by the carelessness of the
porter in lighting one Of the lamps In the
composing -room. There were many mar :
row escapes, but no loss OF life. Loss about
Sl50,0O0.


A NUMBER OF business houses were
burned at Bristol, Ind, on the 18th.


Two children of Mr.. Kemp, near Full
lerton, Neb., set fire to a straw stack on
the 18th and were burned to death.


A DOG fight for $1,000 took place near
Hunters Point, l.. l., on the 18th. One OF
the dogs was killed, and the fight lasted
but fourteen minutes.


NEAR Paducah, KY, on the 18th, Lucin-
da Beerdan killed her newborn babe and
disappeared, and the supposition Is that
she has committed suicide.


BENZ. NJ. PRATT, a Cincinnati lawyer,
committed suicide on the 18th.


WILLIAM Phillips was hanged on the
18th at Fort Smith, Ark, for murd ering
his father-in-law, VIM. Hill; Thomas Sam
on, at Laconia, N. H., for the murder Of
Mrs. Jane Ford, John Ruddy and Frank
Ruddy, the latter an infant Gus Finley.
at Prestonburg, KY, for the murder Of
James Hunt; and two Italians, named
Capone and Santore, at Thomaston, Me-,
for the murder OF fellow workman.


THE Falcon Iron aud Nail Company's
rolling mill at Cleveland, o., was de-
stroyed by fire on the 18th.


POSTMASTER BUCHANAN at Victor, Ia,
has been arrested for alleged crookedness.


Or the 18th Edward Sumner, seventy
years of age and wealthy man, hanged
himself at West Dedham, Mass.


Two noted thieves, Bill Smith and Chas.
Hodges, alias ""Dutch Charlie"" were
jailed at Jamestown, Oak, on the 18th.


AT Sullivan, Ind, on the 10Th fire de-
stroyed $4,000 worth of property.


On the 18th Rev. DIR. Stern, Jewish
Rabbi, took laudanum at Wilkesbarre, Pa,
with suicidal intent, and died on the 10th.


OK the night of the 10Th at Glendale,
near Cincinnati, o., ID. w. Charles was
approached by stranger who ordered
him to throw up his hands. Charles
threw ball into the stranger, killing him
instantly. Two other men rushed up with
an express wagon aud carried the corpse
away.


On the 10Th farm hand near Plainneld,
N. j., murdered an old lady for whom he
worked, because she objected to his max =
ing love to his daughter. He then hanged
himself"
21_1885-10-16_pNone_sn85034447_00199917274_1885101601_0136,The Magnolia gazette.,01,1885-10-16,pNone,SOUTHERN GlEANlNGS.,,"Sheriff Mcconnell, of Rains County,
Tex, was stabbed and seriously wounded |
a few days ago by an old man named Finn,
who was drunk.


Indianapolis, the great trotting stallion,
the property of W. H. Wilson, of Cynthi
ana, KY, was shipped from Peoria, ILL.,,
and by mistake was taken to Lexington
Instead of to Cynthiana. He was led to
Cynthania, distance of twenty six
miles, and the exposure brought on in.
dammation, which res ulted in his death.


Advices received at Talladega, Ala, by
associates of the English capitalists who
recently invested largely in mineral lands
in Talladega County, say that the plant
for furnace to be erected on those lands
has been shipped from England.


Atlanta, Ga, is to lay the corner stone of
soldiers monument next July, which is
to be 18) feet in height and cost 100000.
Near the base of the column, in inches,
will be statues Of Grant, Lee, Johns ton
and Sherman. Near the top of the column
will be two soldiers, the blue and the gray
clasping hands, and at the top of the col
umn, standing on a globe, will be the God
dess of Liberty. Many of the stones to be
used in the construction of the pedestal
are to be contributed by the various army
posts and war associations of the country,
and some of them are expected to be fur.
nished by the general G overnment.
Four prisoners confined in the County
Jail at Abilene, Tex, made bold dart for
liberty few nights ago. They gained
possession of heavy pick with which
they broke the lock and opened the door
stepping out into yard surrounded by
close picket fence, twelve feet high. They
surmounted this and then ran like deer.
Officers on horseback ran speedily on their
tracks, and in less than ten minutes three
were retaken, including one charged with
murder. The fourth got away.


A university is to be erected at Athens,
Tenn, by colored people.


North Carolina rejoices in a great peanut
crop.


English capitalists are buying large
tracts of land in Georgia.


j. G. Lively, of Plano, Tex, was heeced
out of $3.50 by fakirs following circus.
There are three colored mem bers of the
Georgia Legislature. Two of them are
| brothers.


| The tobacco warehouse of 7. j. Conrad
& Co., at Louisville, KY, burned few
nights ago. Loss, $4,000; no insurance
| Work has begun at Henderson,, KY, on
the Ohio Valley Road, to connect that
place with jackson, Tenn.


A freight train on the Texas Pacific Road
was ditched near Mineola, Tex, a few days
since. An engineer and a brakeman were
severely injured.


There is not church within fifty miles
of st. Lucie, Fla, and hundreds Of people


in that region never heard a sermon.


While Booker Huddlesten and Alex. Sar


geant were blasting a well at Cowan, Tenn.


few days ago, bucket of powder ex


ploded, burning the two in fearful man


ner.


Tennessee Methodists, in conference a


Columbia, voted against eliminating th'


word South from the name of their church


Ex-Governor Moses of South Carolin;


since his sentence OF three years in tn


Massachusetts State Prison, has been in


condition of melancholy bordering on in


sanity.


Cows in Key West are abeled with th


names of persons for whom their milk


kept.


Out of total of about 81, 900, 900 acres G


land in Florida about S,000,0 900 acres il


the southern part of the State have neve


been surveyed and do not appear in th
tax books.


The Superior Court of North Carolin


has decided that railroad company ca


not force passenger to ride in a smokin


car if he does not desire to do so.


A little girl who patronizsd the stree


cars in Rome, Ga, rece ntly, under the in


preston that she was dropping nickles


the missionary boxes to help the POT


heathen, now wants the company to T.
I fund, having discovered her mistake.


A dispatch from Rome announces tn
the Very Rev. d. j. Qui uiyley, Vicar Gener
| of the diocese of Charleston, s. c., h


been appointed Domestic Prelate, with Il
title of Monseignor. This is the first prize
in the South so honored.
! The first white child ever born in til
Kentucky Penitentiary was born recent
to Josephine Fritz, from Henderson Cou
ty, who was convicted as an accompli
in the murder of Mrs. Moses Caden.
The following are the newly elected of
T, GERS of the Shreveport Ua.) Cotton I
change: President, N. Gregg; Vice-Pre
q dent, G. H. Minge; Treasurer, j.
5 McWilliams. Directors-B. H. Johnstt
Q James G. Soupe, Sam N. Ford, W. F. Ts
G lor, W. Scofield.


$ Charles L. N. Reade, the abscondi
j. agent of the Southern Express Compa
o at Morristown, Tenn, was arrested in
9 City of Mexico a few days ago by det
. tive, who has brought him back. Reade
charged with embezzling about $4,000.
!; Twenty-Five of the accomplices in
a . lynching of Culbreath, in Edgefield Co,
:, ty, s. c., have been lodged in jail.


DIR. e. r. Duval died recently at F


Smith, Ark, Of typho -malarial fever.


was one of the most prominent men in I
!, State, and the most distinguished ply
- =. clan. He was past Grand Master of \
20 sons of the State, had been President
y the school board a number of years, 6
u was universally beloved.
IT. The strike which has been in progress
IL the Poplar Creek (Tenn.) coal mines
e. ended, the 800 strikers resuming work 6
Ve compromise figure. They struck for
"" advance of ten per cent. and were gil
10 half that amount. In consequence of
~ advance in wages, coal has advanced
NJ cent per bushel.


al A few nights ago, Joe Bruce (colore
Tn who choked and robbed Major John Y
,ly entine's wife, at Bowling Green, KY, ,
ee caught. He resisted arrest and had to
Ity shot, but was not killed. He was pla
| -. .o;I of ,,,F, ,,,;, taJ IT,."
18_1885-12-24_pNone_sn86053573_00211102019_1885122401_0701,National Republican.,01,1885-12-24,pNone,"J. R. WOOD General al Passenger ei,J Agent. A""Ase''

rI,BE VIRGINIA MIDLAND RAILWAY
i THE SHORT LINE 10 THE SOUTH AND


SnIIIIIANEGH",,"Schedule In effect November 10, 1885,


TOO A. M-Lynchburg Mail, daily, except Sum
day, TO local stations connecting at Charlottes-
Vile with Chesapeake and Ohio Railway, and Mt
LynchburR with Richmond and Allegheny and Nor
folk and Western Railroads.


11:l6 A. M-New orleans Fast Mail, daily, max
Ing close connection south and southwest Pullman
Sleeping Bullet Car from New York and Washington
to Atlanta: Pullman Sleeping Cars from Atlanta
TO New OrleRns.


6i3O 7. M,-Louisville Fast Line, daily, via
Charlottesville, TO Cincinnati, Louisville, and all
Western POINTS. Pullman Sleeping Cars froIn WASH
ingtob - Louisville.


1O:3O y. M.-southern Mali aud Express, daily
TO all points south and southwest. Pullman Buffet
Sleeping Cars from Washington TO Atlanta and
New orleans. Pullman seepcrs from Washington,
via Charlotte and Columbia, to Augusta.


Manassas Division train leaves Washington at
23O L. NJ. daily, except sunday. Warrenton traine
leave Washington at TOO A. ~. daily, except sum
day, 11I5 A. NJ. aud baj0 T.. NJ. daily.


Trains anive In WRshnRton-S:O5 A. NJ, South
err, Express, dailyi l9;49 4. NJ, strasburs Local
daily, except sunday; 80 7. NJ, Lynehbury Mall,
daily, except sunday; 916 T.. NJ, New Orleans
Fast Mail, daily; oAO +. NJ. Louisville Special,
daily.


For tickets and information inquire at Company's
Once, 6ol Pennsylvania avenue Trains leave
from 3. 4 p. station.


SOL. HAss. O. W. CHEARs,


Tranic Manager. Act. @. p. Agent,"
4_1885-12-17_p2_sn86053573_00211102019_1885121701_0671,National Republican.,01,1885-12-17,p2,"THE VIRGINIA MIDLAND RAILWAY.
l. THE SHORT LINE TO THE SOUTH AMI


SDlTlIWESI",.lLect Nnyrmher M. lSa5.,"bCnedule IN efieCt November 10, 1850.


700 A. M.-Lynchburg Mall daily, except Sln-
day, to local stations, connecting at Charloltes.
VILE with Chesapeake and Ohio Railway, and ut
LynchburR with Richmond and Allegheny and Nor-
folk and Western Railroads.


11:15 A. M.-New Orleans Fast Mail, daily max
Ing close connection south and southwest. Pullman
Sleeping Buffet Car from New York and Washington
TO Atlanta Pullman Sleeping Cars from Atlanta
10 New orleans.


6;30 p. M,-Louisville Fast Line, daily, via
Charlottesville to Cincinnati, Louisville, and all
Western points Pullman Sleeping Cars nom WASH
ington TO Louisville.


1880 =. M.-southern Mail and Express, daily,
TO all points south and southwest Pullman Buffet
Sleeping Cars from Washington to Atlanta and
New orleans. Pullman sleeper from Washington,
via Charlotte and Columbia, TO Augusta,


Manassas Division train leaves Washington at
$50 p. NJ. daily, except sunday. WarrentOn trains
leave Washington at ZOO A. NJ. daily, except sum
day, 11:l5 a. NJ. and $3.50 T. NJ. daily.


Trains arrive in Washington-S:OJ A. NJ, South.
ern Express, daily; l040 4. NJ, strasburg Local,
daily, except Sunday; 100 +. NJ, Lynchburg Mail,
daily, except sunday; ol6 Z. NJ, New Orleans
Fast Mail, daily; 9:40 z. NJ. Louisville Special,
daily.


For tickets and information inquire AZ Compeny's
onice, Col Pennsylvania avenue. Trains leave
from ID. a r. station.


SOL. HAsS, NJ. SLAUGHTER,


TTafhc Manager. Gen. Pass. Agent."
12_1885-07-11_p1_sn84022982_00513688659_1885071101_0642,The Osceola times.,01,1885-07-11,p1,Official Directory.,COUNTY OFFICERS;,"COUNTY OFFICERS;
county and Probate Judge-E hevsi
Circuit and County Clerk-Hugh McNeish
She, in and Collector w. Is. Haskins
County Examiner Leon Ronssah'
County yTreasurrr-James l.iston
County Surveyor Thomas IL. Mufgrs'e'
County Coroner-J. Nj. Lawrence
County Assessor. X. Riggan-


MONROE TOWNSHIP.
Justices of the Peace---A. j. Lynch, NJ -
Tandy.


Constsble-John Eddie.


MUNICIPAL OFFICERS.
Mayor-John o. Blackwo)d.
Recorder-M. Heinz.
Ald.rmep-James ListoL, Jas. NJ. Hamilton
b II Bacchus, W ID. Jones, A. u. fie'as'"
5_1885-09-14_p2_sn94052361_00211107145_1885091401_0345,The Daily Tombstone.,01,1885-09-14,p2,"MISCELLANEOUS ITEMS OF INTEREST WEIGH

 INTEREST ETEYPODY

In this Thriving City of Tom bstone, And Winch

 we Publish Daily

To allwho may favor us with their Subscriptions and

 Advertising",,"Knights of PythiIs meet tonight.

 w. s. Ramsey Is Tn this city from hls ranch.

 The new fall goods for Summerfel Bros Il! begin tu srr.ve pcx, week.

 Mr Earris is in from his ranch in the Ba- bacJmtri.

 A. c. Bronx, an old time sport, arrived iu thls city from Los Angeles yesterday.

 Tom Jones w4s in town from B.sbee to- day.

 Mr J. P. Hopier, one of the solid men of Deming arrived in thI, city last eyenI.g.

 Mir Owen Lynch took his departure yes terdAy for San Francisco.

 Gus Tlibo'et was busiIy engaged ;his morning in laying new sidewalk In front ,f the Bank Exchange.

 Miss Nellie Ca.Aman win assume the management of the Russ House on October lst.

 "". "". Baldwin, of Benson, was fliuc around town 10 diy ou business come led with his house in Benson.

 scot WLne, one of thc large cattle men f the san simon v-.l.y, was visiting tAi. city to-day

 Mr Nj. C Fsgr;e agent at Fairhank, super scdcd by II. B, Adoin-ton of Bur!ngame, Ks. o. L Emlly relieves Mr. Rii,y as oper. ntnr a: F4lr5-rk wll!. Mr- R. i~kes a trip Est,

 There are only four Democrats ia The town of Orcansidc. Sln Ui,4o county, .nd .s mol one of them would accept the p"",,ma>'er- ,hiU, a Aycd-n-tLe-woo! ..epu> IlcIn ""a, Jcrn given the office.

 Lesser Summcrfc,d Las received nan l. some hat liniug Z a> present from lis sister in-law, Ms. Herman SumIncriiyll l, Is a very A.tfui de ign, au, every lady who L@s ,en il s anxivu, ;o make one i.k"" Ii. IL WIS made and designed Jy Mrs. Ii. sum mcriy.d nd reflects great credit upon ;44i ialy's i..tc and hu.d.woyk.

 No tencerfovt a..h L!s cGemiuatc exple- tive, can wiring tae heart s;liDgs of . West rrn Gnu.e as Gal the fully developed lough- llrOaJed native, who-c oath, have i.c qu.l. tics cf ma-s.veDe,s and clcasny5s only ,o be cultivated near great mountains and h..h and dry atmosphere. IA.re I,a poetry of la-yLrmy trar,ccndiug ordinary blos- Ineny, us Niitou's verse, ,Erpass the prc.e of mathematician. It i> to this poetry. good, brtsr and best, s, the case may be, to which tis nuic spouds-Kana.s L;ly Times

 It looks as though th= dynQmi;grs hare found iOd gmeut.!n 'ri2Jlia. The attempt in Tombstone tO bow up iAe residence of J. s Clark, owner of the tcNnsilc was q .uU-t cowIr,ly attempt 4t mLrde., an Tomb, one owe, i. tO her good reputation as q pcacc!u. and law-atia.ng ci;y, to fe re; out the lieuds who a,e bringing iAd. city ia;a Gi,rnpG;r. aId yi,.t t!e l4u'7 extreme penalty upo. them There are np conceivable ci.c-r stances under which such 3 diaJol.cai act /, at al! justin able.-C.tizen.

 Mcssrs. Reppy and Dunhar have seer rred condc. -f IHE DAILY TOMBSTONE, aE'. Its pages are BO,. illdAIDateu U! ..Ie cOT o!med eIiul geuce oi tii-'r genius. We x'.nd tie right hand Ui fc!,ows.- Fiji. -""ce Enter prise.

 We arse 10 question of privilege B:o. Weeden. Mvs>rs. Reppy and Dunbar have not obtained control of HE DAILY TOMB STONE, You C0taiued ycur .iem from the sweeps .ake liar who runs the Record Epitaph, which changes it's editor and manager once d month. We started TIE TOMBSTONE and ,l.l. cohiInUe to publish it. The editor Of the Record Ep.toph wishes that NC d.d not, though.

 CuElfN COHFE"
2_1885-11-18_p3_sn84027718_00271762677_1885111801_0437,Connecticut western news.,01,1885-11-18,p3,RAKEVHLLE.,,"MT and Mrs F. P Miles of this place left, last week, for Florida.

 Our depot has changed hands. MT Thomas Martin, who has been in the freight depot at Hartford, succeeds MT Gibbs, who goes to Sheffield on the Housatonic railroad. We shall all miss his pleasant face.

 Mrs l.. 0. Colt of Winsted spent Sun day here, the guest of Prof l.. W. Har- vey. ...

 The Rev Father Walsh of Ridgefeld, who, as many of this place will remem- Der, was with Father Lynch when the Catholic church was first built, died of paralysis last Tuesday, November 10, in St Catharine's hospital, Brooklyn, N. Y. While in New Haven, November 8, he was stricken with paralysis but after partial recovery he was removed to Brooklyn, where he was supposed to be recovering, but at o'clock on Tuesday morning he suddenly expired. He was 55 years of age.

 The second game of the Sedgwick Us. l.. c. s. series was played here last Saturday. It resulted in worse defeat for the latter than the game at Great Harrington, the score being 19 to O.."
11_1885-02-21_p1_sn83030214_0017503805A_1885022101_0445,New-York tribune.,01,1885-02-21,p1,SUIFT JUSTICE Ar HOODOO DIGGINGS,,"PORTLAND, Ore, Feb. 20.-lntelhgence
comes o, the lynchlng OF desperate named calvin
Pierce ON Paousc River Washington Territory. on We'd
pcsl.v Pierce was mining AZ camp known a. UoOdoo
Dlgyipgs he provoked quarrel with young miner
named W H. Ncwcombe The latter declined TO quarrel
eft Pierce mud returning 10 his claim began WORK
Pierce followed him and stealing mp behind split his
head open with pickaxe. TIE murderer nei, put an
alarm Was glycn aud lie speedily captured vigil
lance committee composed OF niners tried Poree con.
dcmncd him TO death. aud he was Immediately hanged
10 tho nearest tree The body left suspended some
time but was finally buried. Pierce was generally re
e,r,ied as ""A desperndO."
8_1885-04-29_pNone_sn82014424_00211102834_1885042901_0415,The Evening critic.,01,1885-04-29,pNone,"NOTES OF THE GAME.

Interesting chat About the Nation


ais and other Mines.",,"Interesting Chat About the Nation


ats and Other Mines.


Mr.. Appleton Of the Metropolitaus told
tho sporting editor Of THE Critic yester-
day that as long as his club was drawing as
well as it is now, it would not be dis
banded, so there is no immediate prospect
of tho Nationals getting into the American
Association. Hankinson. who sprained his
ankle in the first game the Nets played,
and Jack Lynch, who has been suffering
with rheumatism, are both nearly ft to
join the nine, which will be much
strengthened by their presence.


There was quite breeze among the Ma
tionals directors over playing the New
York nino on Tuesday. Hewitt and Ben
nett were strongly in favor Of playing,
while several of the others were against 1t,
Hewitt contended that the Nationals, by
continuing tho gamo on Monday, had con-
doned the offense the New Yorks had COM
mitted by ringing in a new ball; that If
they thought their action too dishonorable
TO admit Of their playing them Tuesday,
they should have refused to continue the
gamo Monday; that Tuesdays game would
I have drawn an immense crowd, and the
club was simply throwing away seven or
eight hundred dollars. His view was GER
tainly the common.sense business view to
take of 1t.


Some of the sporting papers hayo said
that if the Nationals were admitted to the
American Association they would fight II
out with the Louisvlles for seventh place.
Tho repeated defeats the Nationals have
Administered TO the strongest clubs in the
country seem to have failed In convincing
outsiders that we really have frst-class
.1,.l. ala NaI L., A a.
sociation when the season opened, the
Nationals would not be worse than fourth
at the end Of the season. It would have
been something like this: Cincinnati, Brook
lyn, ST. Louis, National, Athletic, Pittsburg,
Baltimore and Louisville.


Tho reporter for one of the Sunday papers
| in his account of the game between the Ma
tiopals and the New Yorks very wrongly
| attacked Barr, the pitcher of the Nationals.
| He alludes to the condition of Barr's arm as
| being of slight Importance, when in reality
the muscles are 80 strained that his physi-
/ clans have advised him to discontinue
| pitching for few days or he will suffer
from cellutits. As for his being afraid TO
| face these heavy batters is ridiculous, when
one remembers that he has been play ing for
the past two years professionally and has
been compelled to face any and all comers,
and to charge him with cowardice or at
1
from one who processes to believe this man
to be Zone of the best pitchers in the land""
| In an interview with Mr.. Barr yesterday,
| he says that he cannot understand why such
an article should have been published, for
he has tried to do his duty to the National
| Club, and will continue to do so. He further
states that as far as the article In question
relates to him that there is not grain of
| truth in IL, and that his friends in this city
and elsewhere know it. He is truly grate-
full for the kind advise gratuitously given
by the alleged ""voice of the people,"" but
| when he wishes any he will seek 1t from
those whom he thinks capable of giving ad-
vice which is worthy of acceptance.


James Mutrie, manager of the New York
League Baseball Club, severely condemns
the directors Of the American Association
for their action in expelling him from
| that body at their meeting in Pittsburg on
Monday. Mr.. Mutrie also said that tho
fine which had been imposed upon the
club would be paid il the association in
sisted upon 1t, but that the local manage
ment would demand trial first, and If
they had violated any trust or agreement
would cheerfully pay several times that
amount. Another baseball man said that
| certain secretary and director of q club on
the Ohio River was the chief mover against
Manager Mutrie and that the same person
last fall offered Manager Mutrie bonus,
about So, 900, If he would bring two players
of the Metropolitan Club to that city, Civ
ing him the management. 1t is also re-
ported that Manager Barnie tried to get
two of the local players lately to go to Bal
timore The directors of tho Brooklyn and
Athletic clubs were the only ones in the
meeting friendly to the local club. Man
ager Mutrie is expelled from an association
to which he does not belong, he having
transferred his affections to the local
league club last fall. O'Rourke says he
changed the ball in the New York National
game at Washington, on Monday, over
which there has been so much talk be
cause the Washington club insisted upor
playing with a soft, dilapidated ball, which
the players could not bat outside thC
diamond. He said that in changing The
ball no unfair advantage was taken, and
that it was as fair for one side as for tht
other. This is certainly about the lanes
excuse that man possessing nnimpairet
mental faculties could offer.


BILLIARDS.


The eighth game of the billiard contes
now going ON at Irving Hall, New York


was played last night between slosson an,


Dion, resulting in an easy victory for Slos


son by a score of 500 to 1874. His averag
| waa % g II Dinnia ayaraua q 81"
28_1885-02-14_p3_sn88053098_00271741686_1885021401_0200,The Wilmingtonian.,01,1885-02-14,p3,"JAMES T.CROZIER,


S15 CHESTNUT ST.",,"Teacher of Organ, Violin, Guitar and Banjo. Pu.
pills taught to read correctly and play from twelve
to twenty pieces in one quarter. Children a
speciality. Fairbanks & Coles beautiful Banjo's
with ebony fngerboard and raised frets for lady
pupils, furnished at cost. Music copied, trans


posed or written for any instrument Organs
cleaned and repaired. Cracked or broken yiolms
made as good as new--or post and bass boarc
changed for left-handedp persons. would respect
fully refer to the following among many patrons:-


T. Allen Hilles, S, P. Lynch, Tughman Danner,
VIM. p. voshell, Ruth Brothers, John f. Postles,
Jacob Mynick, Harry &. Parrish, r. II. Ewbanks
H. B. Mcintyre, Peirce Could, George X. Yates,
John Edwards, Joseph Jones, Richard e. Jones,
George Morrison and, RObelen's, Wagner's, Aliens


and Alberts music stores. l0-ls-S4 3m"
