article_id,newspaper_name,edition,date,page,headline,byline,article
31_1852-12-29_p3_sn82003410_00415661204_1852122901_1265,The daily union.,01,1852-12-29,p3,"Prom the New yorh Courier and Enquirer
The Collins Steamers.",,"The following IL an extract from letter OF Commander
w. F. Lynch, u. S N, explorer OF the Dead Sea- Sc


asssnger per steamer Arctic. from New York 10 Liver
pool, November is, 1852 dated in London, November
~ 1882


""our passage retarded by head winds and
,beavy bead sea but while disappointed by the delay OF
vea,hsrly qualities OF the ship Whether the wind and
were ahead. abeam, The quarter, or astern she
neth lurched nor plunged, but cleaved through the
waves and sped along swayng from side to side with
gracefuI easy motion examined her closely, and do
IA. q capable OF judging. consider that in strength
and beauty OF construction. stability. combined with
buoyancy in dyness and in speed, she surpasses any
and have three times before creased the Atlantic by
aeam and twice eommsnded steamers. The accommoda-
ions Of The Arctic sdm,rabe, the police arrangements
and attendance xcephonable and regard Capt Luce
4 modal Of q commander"""
35_1852-07-10_p3_sn82003410_00415661204_1852071001_0668,The daily union.,01,1852-07-10,p3,,,"- A 81 a
- increased cheapest most comfortd
be and expeditions route the Sweet and White Sulphur
Springs:


Washington Richmond, Fredericksburg and Potomac
railroad. t5 tN KIP
by pressure
ryland, Capt. G. u. Mitchell.


Connectng Richmond Richmond Danvile rail
road. s.l.@
Baltimore White Sulphur SIS


Baltimore Sweet Springs Ia
!"" Washington 10 White Sulphur. Is


H Washington Sweet Springs IA


Richmond to White sulphur. 10


=.
Baltimore Tuesday
O'clock connecting Aqua Creek with
Richmond 2. the succeeding days.


Leave Washington the Z m p.
and Sunday Passengers by
O'Clock Richmond ana thence
the Richmond and Danve railroad 81 mle and 6s miles
Lynchburg, which point will reach m. Leave
Iynchbug at by the Virginia and Tennessee railroad
~ miles breakfast Buiords, at a thence n miles
and the Sweet Springs Ia
miles, smooth turnpike, TO the Whtr Sulphur.


comfort and expedition, this unrvaed and will
ommend itself iuvads and gentlemen travelling with their fam
e and being four meals be taken between Richmond
and the Springs, will make il the most economical route.
Tickets board the eamboais the and
from c. e. Mitchell the Nayiand the Office
Of the Richmond and Danyile railroad Richmond


JOHN II. OSBORNE,
July l0-d2mo Superintendent"
19_1852-12-09_p4_sn82003410_00415661204_1852120901_1190,The daily union.,01,1852-12-09,p4,,,"80 81 60 e. IA IA,
wv EET nnd W hite sulphur Springs. s.-Heauc.l iarr .
"" Increased accommodations chrapes
br and most expeditions the Sweet aad White euA
springs!
Frou Washington by the Richmond Fredericksburg Potomac
saiIroad.


Baltimore comfortable and low pressure steamer A
tyland Capt q. f. Mitchell.


Connecting Richmond with the Richmond and Danyie m
Ioad.


Fare from Baltimore White sulphur
e Baltimore 10 Sweet Springs
Washington To W bite Sulphur. is
("" Washington TO sweet Springs. ""a


Z"" Richmond 10 White sulphur. ..........,... 10
Richmond TO Sweet 81 rings.
Leave Baltimore Tuesday and Thursday
O'Clock, connecting at Aquia Creek with the train which reaches
Hlchu,ond at 4 p M the succeeding days.


Leave Richmond daily (excep sunday Lynch
burg al tOk Leave Lynchburg 6k Buofds Nv
~ Mountain House TX and Sweet Springs H
10 Leave sweet Springs after breakfast mud Whe
Sulphur by lax Returning leave White Sulphur m
sweet Springs at ~ Leave Sweet Springs ad
Lynchburg day BY night Leave Lynchburg aai
Richmond same day by 5h. Gam
Fare firm Richmond TO White Sulphur. Sl0
I"" Richmond u sweet Springs. ..................., Q
Passengers citing travel
proceed without detention White Sulphur
Tickets had board the steamboats, the Potomac
from Capt G. E. MITCHELL the arylad,
Of the Richmond and Danvile raroad Richmond.


JOHN H. OSBORNE,
Aug g6-d2m SuperiItendn."
7_1852-03-09_p3_sn82003410_00415661204_1852030901_0241,The daily union.,01,1852-03-09,p3,THE UNION: WASHINGTON TUESDAY MORNING MARCH g. 1852,,"


MIR Scott moved to amend by striking out the forego
ing and insert that the delegates from the different con-
gessona districts be requested report 10 this conyen
ton one person from each congressional district a. dele
ssses 70 me Baltimore ConVenuon and one person from


Mr.. Scott then addressed the convention. 4, some
length in opposition TO the original resolution and in The
support OF his amendment


MIR. MI also spoke IN support OF the amendment and
IN opposition 10 The original resolution


Mr.. Reilly also addressed the convention in opposition
10 tne resolution, and IN favor OF the amendment


MI Clymer made few remarks in support OF the
amendment, and in opposition TO The resolution


MI hurst then addressed the convention, in support Of
me resolution unili The hour OF six O'Clock, when be
moved that the convention adjourn until half past Sc ven
O'Clock when was agreed to, and the convention ad-
iouTned


EVENING SESSION
The convention assembled al ""a O'Clock


ihe convention resumed the consideration OF the reso-
luton OF Mr.. Hirst


me trst question pending being the amendment of Mr.


Mr.. MAllister spoke in opposition 10 the original reso
lulon, and in support OF the amendment


Mr. Magaw addressed the convention in support of the
original resolution


After some remarks by Messrs Leech, MFarland, and
Lamberton--


Mr.. Barclay moved to amend the amendment by stri.
king out, and inserting that the delegates from from the
different congressional districts shall nominate two dele
gates from each district, 10 be subject tie decision of The
convention.


Mr. Barclay spoke al some length in support of his
amendment.


Mr. SAMSON addressed the convention in support OF the
original resolution


Mr.. MKinney supported the amendment 10 the amend
ment..


The amendment to the amendment was then disagreed
to--yeas 32, nays OF:


Yeas-Messrs. Armstrong. Barclay, Bates, John b.
Beck, Boios Callahan, Doug ghery, Duncan Fry Hager
u M Hall Horn Hunter. Smith Jackson, Leech, Mer-
GER Miller, M'Faull. MKinney, Nicholas, Mil, Packer,
Palmer, Reilly Saegers SALESMAN, Scott Searght Stiles,
Weaver-32.


Nays-Messrs. Arnold. Baker, Badger, Barber, Barr,
Rae 1.,t.
Bowman, Buchanan, Bum, Clymer, Clothier, Coulter.
Gonroy Coyle Craig Danner DIETRICH. Donnely. Ebaugh.
Hail. Hamon hHs @E Hs Hopios Ha
gus Hyer Samuel Jackson James, Jacoby, Kelly Kings
ley, Laughlin, Abraham Lamberon, w. H. Lamberton.
Lppincott, Lghtner. Lilly Lynch, Means. Marshall.
Marchand, Magraw, Merrman, Missmer Geo Moore.
John Moore. Murphy, Murray, M'AlIiser, MArthur.
MGasin; M,culloagh. MFarland, MGrah. M'Kibbin,
Noon. Patterson. Phillips. Pitt, Plumer. Rankin, Rey-
nolds, Rhoads, Rngwalt, Roddy. Ross SAMSON. Stam-
baugh, Artemus Stewart M Stewart. Sickle, Skinner.
Sweeney, Vodges, Wagner, Watson. Welsh, Weller,
Winchester, Yost--97.


MIR, Reilly moved to postpone the question for the
present; which was disagreed to.


The amendment was then disagreed to-yeas 40, nays


Yeas-Messrs. Achenbach, Armstrong, Bates, Berto-
Griffith, T. M Hall, Hager, C. M Hall. Hook, Horn,
Hunter, Smith, Jackson, Leech. Mercer. Mssimer Mil
Ter. MAllis'e1, MFaull, MFarland MKean. M'Kin-
SALESMAN, Scott Schroeder Searight Stiles. Saegers,
Weaver-40.


Nays-Messrs. Arnold. Baker Barclay, Badger. Bar
ber, Barr, Barrett Isaac Beck, John b. Beck Beardsey,
Black, Bowman. Buchanan, Bum. Callahan, Clohier,
Coulter, Conroy, Doyle. Craig, Danner DIETRICH, Dom
Gsilyy Ebaaagh Eyer Pagan Gamble GiIhan Gs
Hyer Samuel Jackson, James, Jacoby. Kelly, Kingsley.
Lsushp Lamoenon LiPpinco LghtneT Lilly Lynch,
M'Caslin, M Cullougb MGrath, MKibbie, ,M'Reynod's,
M'Veagh, Niyen. Noble, Nott Noon. Patterson. Phil
L 1tnns D,.lyt, a.
walt, Roddy Ross, SAMSON, Sambaugh, Ariemus Stew.
art, M Stewart, Sickle, Skinner. Sweeney, yodges,
Wagner, Watson Welsh, Weller, Winchester. Yost--a2
| the original resolution then adopted-yeas 81,
nays 41-as follows:


Yeas-Messrs. Arnold, Baker. Badger. Barber. Barr.
Barrett Isaac Beck, j. B. Beck, Beardsley, Black. Bow
roy Coye, Craig. Danner Dietrich, Donnelly Ebaugh,
Eyer Pagan, Gamble, GilhlIan, ellis, Graham, Hanil-
ton, Hergshmer Hirst Hugus. Hyer, jackson, James.
lacoby, Kelly Kingsley, Laughin Abm. Lamberton, w.
Marshall Marchand, Magraw, MerIiman, Missimer,
M9os Meao aShH sS.s GsG GMss MS.y
MVeagh Niven, Noble, Mott, Noon. Patterson, Philips,
Pliti, Puner Rankin, Reynolds. Rhoads Ringwat Rod
dy, Ross SAMSON, Setzer, Stambaugh Aemus Stewart.
M Stewart Stecke. Skinner, Sweeney, yodges, Wagner,
Watson Welsh, Weller, Winchester. and Yost-9l.


Nays-Messrs Achenbach, Armstrong, Barclay, Bates,
Fry, Griffith T. M Hall, Haeer, c. NJ Hall, Hook Horn,
Hunter, Leech, Miller, MAilsler, MFaul MFarland,
M'Kean, Mckinney, M'kee Nicholas Mil. Packer, Pal





Stiles, and Weaver-4i.


Mr. Scott read protest against the action of the
jory OF the convention in The adoption Of the resolu
ton.


Mr. Hrst moved that this paper be referred 10 COM
mitiee of FIVE,


Messrs Reilly, Mil. and Scott spoke in opposition TO
the motion, and Mr. Hirst in support Of The motion
when il agreed to without division and the chair
appointed Messrs Hirst, Magraw Lamber OF Venango,
Yost, and Barrett
The chair then announced the following as the com
mlttee 10 report delegates and electors
l. William "" MGraih, Philadelphia.


2. w l.. Hrst, (chairman,)
g. Joseph Lippincott,
4 William Clothier.
g. Artemus Stewart, Montgomery
O. Howard X. Saegers, Bucks
y Andrew Murphy. Chester.
s. Isaac +. Iighner, Lancaster
o. Mahon Ber,olett, Bucks.
10 William Lilly. Carbon.
H. Daniel Rankin, Luzerne.
10. X. ]. Niven, Susquehanna.
13 A. J. Dietrich, Sullivan
IA d. Marshall, Lebanon.
15 Joel B. Danuer Adams
TO- William Barr, Cumberland.


II. Henry {. Eyer Union
is Isaac HuguE, Somerset
10 ID. X Marchand, Wesmoreland.
90 Thomas Watson, Washington.
81 John Coyle, Allegheny.
a. Arnold PluHer Venango.
90 James l.. Gillis Elk.
""a George r. Barrett, Cearfeld
Mr.. Hugus submitted resolution that the president
appoint committee Of TO prepare resolutions for
and Messrs Hugus Lynch. Searight Stecke, Hergsh-
k hin sandS xvpre ntple said"
11_1852-03-09_p3_sn82003410_00415661204_1852030901_0241,The daily union.,01,1852-03-09,p3,,,"""A .
""a John + Means, Bradford
- Jobn v Barber, Union
a c. M Hall. SchuyIkill
d Adam Ebaugh, York.
| ""a Joel B. Danner, Adams.
""a Davis Bates, Miifin.


| - Maxwell MeCasln, Greene.
""a Philip Noon, Cambria.
S1 David Boes, Beaver


d Henry Mccullough, Allegheny.
% Andrew Buchanan, Lawrence.
""a r Lqughlin Clarion


81. Abner Kelly, Indiana


Secretaries.
Smith Skinner, Philadelphia county
William H Welsh, York
William III. Miller, Perry.
George Merriman, Crawford.
r r. Roddy, Somerset
Perry Baker, Allegheny.
SIS Winchester, Wyoming
George Moore, Philadelphia county
Thomas Craig, jr., Carbon.
Alex Mckinney, Westmoreland.
George r McFarlane, Blair
Tho repor OF the committee ratified by the con.
venlion, and the officers elected took their seats.


The president when conducted to the chair, addressed
ha convention in substance as follows:
GENTLEMEN THE CONVENTION To say that feel
,oioundly grateful for the distinguished honor which
ronr par,iay has Unexpectedly conferred upon me


would but very family express the real emotions of nv
Sosom Although not altogether unaccastomed to pre-


ding over deIbealive bodies, yet candor compels
""a confess that the position in which now find myself
placed fills me with embarrassment. ! see around me
here gentlemen whose locks have grown white in the


service Of their country, and whose talents and expe-
Renee point them out as greatly my superos. Here,
loo are many gentleman who, though my juniors in
aars are nevertheless my seniors intellectual endow-
nsnls How happens that the claims of all these were
overlooked and the honor conferred upon humble
Individual myself, am at loss to conjecture. Since
however the position has been assigned me, and that,
TOO without solicitation on my part, take encourage
men in the belief that any lack OF mine will be sup
pled by your kind forbearance. You will remember,
gentlemen, that have important duty 10 perform.
H. nj hIs bad


intense interest by the democracy OF the whole country.
is true the people themselves have relieved US from
much of the responsibility which otherwise would have
deyOlved upon us-I mean on the main question. The
democracy of the State, with singular unanmity, have


declared James Buchanan to be their first choice for the
presidency That voice, so emphaticqHy expressed may
not be dsregarded trust that will not be regarded
out Of place for to say in this connexion that the
choice could not have fallen on more worthy mana
more eminent statesman or disnterested patriot


Will YOU pardon me, gentlemen, il make remark or
,vo in reference to an element which will enier largely
IN the approaching presidential contest! aude 10 the
yexed question oil slavery It is known to you all that
has threatened the stability Of our Union Indeed, were
we to credit the half OF what read in the public
uapers should be led to think that the integrity OF


glorious confederacy has been shaken 10 its very base
The measures adopted by the last Congress for the
various matters growing out OF this pepexing question,


was hoped by the patriot would be regarded By
all final adjustment but would seem that there is
alposton in certain quarters TO again disturb the quiet
s untry, and deny to the people that repose de-


youly 10 be wished for. In this crisis, who is better


calculated to pour oil on the troubled waters than the


man Of your choice His firm but concatory tempera-
meD his lofty patriotism, large experience. and trans
Rdent talents all conspre to designate him the
Bat gentlemen, while these are the views honestly
entertain, let not forget that there other disn
pushed gentlemen whose names prominently before
he country, in the same convention and while we
houd carry out in good faith, the wishes OF constt
uents, by expressing our first preference for Mr. Bu-
chanan, let not fail to cultivate towards the Others


that spirit OF kindness which is essential TO the har
mony and success Of our party and principles Let
usremember that we all belong TO one common brother
hood. But must not tIespass. Permit me again to
thank you for your pariatyin selecting your pre-
siding officer.


Mr. Hirst then submitted the following resolution,
which was adopted


Whereas the democratic party of Pennsylvania have
caused this convention be convened and have
upo il duty among other things selecting delegates
10 represent the democracy of the State in the Nationa
Convention be held in the city Of Baltimore, the frs
Monday Of June next 15 The purpose oi nomnang can


United Sates and also OF nominating electors 10 be voted
for the next ensuing presidential elections therefore, io


the purpose OF carrying into effect the thus specified


and OF fully and fairly ascerainng who the choice Of the
democratic party Of Pennsylvania for the chief magisracy


Rraped That the members Of this convention do now
proceed for candidate 10 be
Of the STATE for the presidential chair and that the cand
date who shall receive majority of all the in


shall be declared to be he candidate OF The democracy
ofPennsylvania. Of


The convention then proceeded to vote, with the fol-
lowing result


Messrs Arnold Baker, Barclay, Badger, Barber, Barr
Barrett Beroett, Isaac Beck, John B. Beck Beardsley
Black, Bowman, Buchanan, Bum, Callahan, Clothier.
Coulter Conroy Coyle Craig, Danner, DIETRICH Donnel-
y, Ebaugh Eyer, Fagan, Gamble, Gilfan. Gis, Gra-
ban, Hamilton, Hergeshimer, Hirst, Hopkins, Hugus,
tye Samuel Jackson, James, Jacoby. Kelly Kingsley,
Laughn, Abm Lambenon, w l.. Lamber,on, Llppincoti,
!; = Lghtner, Lilly, Lynch, Marshall, Means. Mar
ehand, Magraw. Merriman, Msslmer, Geo. Moore John
Moore Murphy, Murray, M'Arthur, M'Caslin. M'Cui-
lough, MGralh, M'Kinney, M'Kbben. M'Kee, MRey-
nods, Mveigh, Niven, Noble, Mott, Noon. Patterson,
Phillips, Pitt, Pummer, Rankin. Reynolds, Rhoads,
hngwalt, Roddy Ross, SAMSON, Seltzer, Siambaugh,
Artemus Stewart, M. Stewart. Sickle, skinner, Swee-
chester, and Yost-97-voied for James Buchanan.


Messrs. Achenbach, Armstrong, Bates, Billmyer,
boles, Clymer, Doughefty, Duncan, Fry Griffith, T. M
Hall, C. M. Iia Hager Hook, Horn, Hunter. Leech,
Miller, MAllsler, M'Fau, M'Farlane, Nicholas Mil,
Packer Palmer, Reilly, Saegers Scott. Schroeder, Sea
right, Stiles, and Weaver-32--voted for Lewis Cass.


Messus s Jackson and Saltsman-2-yded for Sam
Houston.


=, hessrs Mercer and MeKean-iwo-vo,ed for r. j..
Walker


Mr.. Searght moved that the nomination OF James
Bqehanan be unanimously concurred in.


Upon this motion, Mr. Dougheriy called the yeas and
nays; which were--yeas i02, nays 3o--as follows


Yeas-Messrs Acbenbach Armstrong, Arnold. Baker,
Barclay Badger Barber Barr, Barrett, Basoleti, Isaac
BECK, John Beck, Beardsey, Black, Boles, Bowman,


buchanan Bum, Callahan. Colhier Coulter, Conroy,
Soye Cnig, Danner, Dietrich, Donney, Ebangh Eyer,
Pagan, Gamble, Ghllian. Glllis, Graham, T. M. Hall,
Hamilton, lergshimer, Hirst, Hook, Hopkins, Hugus,
lyer, Samuel Jackson, James, Jacoby, Kelly Kingsley,
laughln, Abram Lamberton, w. H. Lamberion, Lippin-
e2lt Lghner Lilly, Lynch, Means, Marshall, Mar
saand, Magaw, MeIriman, Missmer, Geo Moore, John
Moore, Murphy Murray, MArhur, M'Caslin. M.
SSGnniough, MRean, MGrath, MKinney, M'Kibben,
MMkee, M'Reynolds, M'Veigh, Niyen, Noble, Mott,
Noon Patterson, Phillips, Plii,. Plumer, Rankin. Rey-
nolds, Rboads Rngwalt Ross, SAMSON, Seltyer, Sea
right Stamhauqh hrtruus Stewart M Stewart. Stsck e."
12_1852-03-09_p3_sn82003410_00415661204_1852030901_0241,The daily union.,01,1852-03-09,p3,,,"4. Peter Rsmbo, Henry Leech.


s. J. b. Stergere, Jacob s. Yost


9. G, w Cooper, James w Wilson
2 John A, Morrison, p r. Smith.
s. James l. Reynolds. William Mathiot
.. Charles Kessler. w M Heister.
10. J. l. Rngwalt. John +. Lord
~. II. b. Wright, s S. Winchester
~. John Banding, c. L. Ward
l3. A. p. Wilson, W. l.. Dewart
IL. John Wiedman, Isaac c. Mckinley.
10. Henry Welsh. James Gerry.
10. g. 4. Hench, A. s. Wilson.
II. George W. Brewer, John Stewart
is. X +. Fienniken, Isaac Hugus
10. John Mann, j. M Burrell
40 Thomas Cunningham, Robert Donnelson
81. David Lynch. Matthew J. Stewart.
%. Arnold Piumer. James T.. Mcfarland.
20. James l.. Gillis. Joseph Y. James
% Alfred Gilmora 4 Enrnav"
16_1852-02-04_pNone_sn84026472_00416156360_1852020401_0631,The Hillsborough recorder.,01,1852-02-04,pNone,"Valuable Property,


y N u - AIN - aI",,"sTvHE suhscriber wishing 70 remove, ofrrs for


4 sale Ms House and lot (iwa aeres,) IN the
townsf iIiIlsbsrough. well Siiuried. the dwelling
lIousc large and coninoiious. with al necessary
oui-bqillngs. and ncvei-faiIing well Of water
within few feet ofthc kitchen. 4


Also three tracts of Lind. Two small tracts
within two miles Of Town; one a'ijolning DIR.
Hooker and I.einuel Lynch. and the other at-
joining the lands "" Nash Whiucd and others.
rhr third tract contains seven or eight hund ed
arrrs. AL wool lsni. lying near Ce iar G,o'e. adj
joining Sainuei P. Mao5c and others.


The su,,scfibcr ieiag determined 10 remove to
the south west. will sell any of the above proper
~ on accommodating teims. =,


An persons indebted 10 him wll please call
and settle. and those hlvins claims viii present
them for payment. VI


80 ~ STEPHEN MOORE. Y


Dsccm''er 2. - 81 ~ .-ss Ia"
31_1852-11-10_p4_sn82003410_00415661204_1852111001_1094,The daily union.,01,1852-11-10,p4,g!1;s N,,"


A I'D
NWEET and White Sulphur Sprtngs.-AeduceL y.
~ increased cheapest
Bile, and most expeditions the Sweet and White
Springs afa sHAG t&
From Washington by Richmond Fredericksburg Potomac
railroad.


From Baltimore by the comfortable and pressure
ryand, Capt c. +. Mitchell


Connecting Richmond with the Richmond and Danvle
load.


Fare from Baltimore to White Sulphur. Sl5
I"" baltimore 10 Sweet Springs gs.....................
:"" Washington TO White Sulphur. Is
+"" Washington TO sweet Springs. ..........a.
g Richmond 10 White sulphur. 10
:"" Richmond TO Sweet SprInya.
Leave Baltimore Tuesday and Thursday afternoon
O'Clock connecting AQua Creek with the train which
Richmand At p m the succeeding days. isa
Leave Richmond daily (exccpt sunday arrive Lynch
burg al i0x Leave Iynchhurg at ~ BufDrds
* Mountain House al * and 10 Sweet Spring. by
10 Leave Sweet Springs after breakfast and arrive Wbk
Sulphur by lax Returning leave White Sulphur nj 34
sweet Springs ~ Leave Sweet Springs daylight
to Lynchbay same day by night Leave Lyncibus and
TO kichaond same day by 5h. 22m
Fare from Richmond White Sulphur. 9a
"" Richmond ta Sweet Springs NEUTRALITY-SUSPICIOUS..
Passengers obctDg travel may
Buods, and proceed without detention White Supha
Tickets had board the steamboats, Potomac
from Capt c. E. Mitchell aryland,
OF the Richmond and Danviie railroad, Richmond.


JOHN Ii. OSBORNE,
Auge-d2m Superintendent"
9_1852-06-05_p1_sn84026884_00279557487_1852060501_0300,The Nevada journal.,01,1852-06-05,p1,"Later From New South Wales, 4",,"By the arrival Of the brig Gelnare
from New South Wales, some interest
ing intelligence of the state Of mcrals
in that part of the world has been re-
ceived. The following is from the Sgd
ney Herald Of Feb. 81 !:


Victoria GOLD M,NEs. Tho .Reign
of Terror"" to which Chief Justice
A'Bccket so emphatically alluded in his
charge to tho jury upon the opening Of
the Supreme Court, has indeed COM
menced at the gold fields Of Victoria.
To quote the words of the Melbourne
Argus, ""Jndge Lynch is sbaring his red
hand among them and the same paper
in illustration of this fearful assertion,
states that the troopers who on the 18th
instant brought down nine prisoners TO
Melbourne from Mount Alexander, re-
ported that Lynch law had begun in
terrible earnest. The report was, that
digger had killed one of his comrades
withsa pick, and that, despite the mill
tary and police,s the mob seized the
ragressor and hung him at once, over the
hole where be had committed the mur-
der. M gsss r. ft yea ~s~
The following is taken from the letter
Of a correspondent Of tho Gselong Ad-
vertiser, and which seems to have crea-
ted great sensation sboth in Eeelong
and Melbourne. 1t ID dated Fryars
Creek, Feb, s. saf - sH e485 1880


A months seiourn on Fryar's Greek
has given. me a deep insight into the,
morale of the diggings and opened up
scenes that I could not have anticipated
during the rosy days when the wonders
of Bailarat first flushed our Imagination,
with the prospect Of vast fields Of illimi-,
table wealth. At Ballarat, there was
peace, unity, and security but at Fry.
ar's Creek these desirable qualities are
reversed, and quarrels, dissensions, blood.
shed, and danger of the direst descrip-
tion, reigned supreme. The govern
ment is palsied, whilst the i'll .doer runs
on career Of unchecked crime and RAJ,
nine, or at the most is checked BY an,
occasional pistol shot, or similar act Of
summary Justice, responded to By a.
groan and the effect manifested next
morning BY blood stains; when d few
observations are, banded about that
q man was shot, and nothing more is
heard Of the matter. A surgeon is CALI
ed in to attend Q wounded man, no ques-,
tions are asksd,s the fee is paid, and if
he die, he is disposed Of. speak from
experience, and fearlessly say that In.
retiring to rest the same precautions are
necessary and are bad reconrse to, as
though one were in the heart Of an emo
my's country, and fearsd 2 midnight
ionslaught1-gqns and pistols ara loaded
--sentinels appointed for, the nightly
watch, and intruders, at their peril are,
warned 10 stand off; and if wild justice,
heloccasioaally, executed, the evil cam,
not be impated to those who stand in
defense of selves and hard earned trea-
sares, but TO the necessity Of the time,
and the laxityy of the ruling powe'a
Sgch q state Of things cannot endure"
14_1852-06-05_p1_sn84026884_00279557487_1852060501_0300,The Nevada journal.,01,1852-06-05,p1,,,"long. IL the ordinary routine OF justice


be unequal to the emergency. resort


will be had to that which is commensu-


rate to. the occasion that resort is q


terrible one, but it is now coolly asked


by many, whether it would not be Bet


ter to establish o Lynch Law, than TO
allow, thieyssa plspary impuniiy. - n.


The, iphabitantso of towns cannot con-
ceive the feeling. OF danger prevalent


here. Itis not q fear, but q conscious
ness Of uncestsint IT,. and an indignation
at the audacitys with which thsfts are
planned and executed. Men have been
stopped and rifed on the high road at
mid day, and r, standing with three
other men, saw q man seized, his arms
2inioned. and his pockets emptied, With
ont daring to assist him, 50 numerous
were the associates Of the thieves who
were robbing him. Now I ask yon to
imagine such scene perpetrated before
you What would your feelings BET


a The writer concludes his letter with
the following description Of the pros
pecis Of the diggers y sissa sE Esss


The yield in this locality is greatly
diminished the water is exhausted /;
bad eyes and sore flesh nre prevalent
and hundreds Of people are daily leav
ing for their homes. va Ee TON ssw


It was however estimated that near
ly 10000 people were scongregated at
Mount Alexander and its vicinity; and
although The weekly transmission Of
gold continued to be large in, the aggre-
gate, the average Of each digger's gains
was far less than that earned by the
miners Of the Turon and Meroo. The
last escort brought down from Mount
Alexander Ii ,035 ounces; from BaAarat
80 ounces 10 dwts. Total, ll,ll5 ounces
40 dwts.


In bitterly deploring the frightful fact
that Lynch law has been resorted oby
the people of Victorin, tho Argus thus
depicts the damnipg consequences to
the ""Model Colony"" if this fact is trum.
peted forth to the world: ~""~ 'AS


What will SO soon and 90 thoroughly
damn our fair fame throughout the world
assthe knowledge that the preparation
Of such atrocities has been forced upon
us as Judge Lynch. has ever carried in
bis train? What more etfectually drive
the respe ectable citizen from shores!
What more certainly bring the despe-
rado, the assassin, the gambler, the
wretch of every sort, stepped to the lips
in infamy, and who only breathes freely
in an atmosphere Of .bloodshed, rapine
and confasionq What will more tho
roughly debase ourselves, or more RAJ
pidIy sink us into community Of bra
woes, a nation Of cut-throats hardened
by perpetual scenes Of cruelty grown
desperate by the desperation Of the cir
cumstances around?"
7_1852-02-13_p4_sn82003410_00415661204_1852021301_0158,The daily union.,01,1852-02-13,p4,,,"UHITEHURsI""s and extensive Gallery Of ffs'
miuR Dagueucotypos the OF DuvaI Bro beS
AZ and 9Th streets, Pennsylvania avenue. -


gaary others, being bun
the oor and arranged expressly for this purpose @
largest skyghts this and the m~
OF Baltimore II every s


copying paintings dagucreotypes, not having It's supenm
world, where beautiful and highly hnos
dasuerooypcs all weather, though cloudy Is preferable eF
for children. Pos, promptly attended 20.


medal the late Fair OF the Maryland INV
tute, and a premium AT late Fair at New York.


205 Baltimore street. Baltmorei J BfoaavN
York Pennsylvania avenue, Washington, d. Ci y W.
street, Richmond, Virginia Lynchbug, Virginia Norfolk ""
guia and Petersburg, Virginia. -,


j. H. wnIrEHURsT.


Dec I2-d3m Sole propnsiof"
8_1852-01-24_pNone_sn83016348_00415624463_1852012401_0109,The Cecil Whig.,01,1852-01-24,pNone,"CON.NT.lBLEN N,lLE.",,"DY virtue ofa writ of Vcnli Fxponas, issued
ID by Brnjamn Miller, Esquire, one Of the
justices Of the Peace Of the State OF Maryland,
in anI fov Cecil county, at the suit Of Caleb Rcy-
nolds, against the goods and chattles, lands and
icnemenls Of John Lynch, and TO me directed,
have taken into execution, all the right, title,
interest and estate, al law and in equity, of the
said John Lynch, to a 10: of ground containing
twelve acres. more or less, with house thereon:
aij~ining lands of jeremiah Mahony. Samuel
Eoman, and Others; and hereby give notice that
on SATURDAY., the 7lh day of February next,
AT O'Clock p. NJ, will offer for sale the said
property 80 seized and taken in execution, By
public auction to the highest bidder fol cash, at
the Hotel Of Otho Nowland


f. DAVIDSON,


Jan II Is (Sl.75) Const."
44_1852-10-28_p4_sn82003410_00415661204_1852102801_1050,The daily union.,01,1852-10-28,p4,,,"
go a 60 ""a ""a
NWEET and w hite Sulphur SpriDKs-heducea ed iarv
~ increased accommodations cheapest
he and most expeditions the Sweet and White
Springs


From Washington by the Richmond, Fredericksburg
railroad.


From Baltimore by The comfortable and low Ma
ryand, Capt G. Il. Mitchell.


Connecting Richmond the Richmond and Bnnyile
road.


Fare from Baltimore White Sulphur. SIS
/"" Baltimore Sweet Springs ...................... ""a
"" Washington 10 Wbtc Sulphur. Is
"" Washington TO sweet Springs ........
Richmond 10 White sulphur .............. 10
Richmond 10 Sweet Spring. D
Leave Baltimore every Tuesday ard Thursday afternoon
O'clock connecting Aqua Creek the
Richmond ai 4 J. IN. the succeeding days.


Leave Richmond daily Except Sunday
burg i0h m. Leave Lynehburg 81 Dulods
s& 10 Mountain House at ~ and TO Sweet Springs
10 Leave Sweet Springs after breakfast, White
Sulphur by l2k Returning leave White Sulphur
sweet Springs 7S Leave Sweet Springs daylight
TO Lynchburg day by night Leave 1ynchbug a
10 Richmond same day by 5h. 22m. p. m.
Rcbnand White Sulphur. ........... $40


!"" Richmond to sweet Springs ..........,.........
Passengers not ohctpg travel night
Bufods, and proceed without White Sulphur.
Tickets had board the steamboats,
from Capt G. e. Mitchell the aryland,


JOHN II. OSBORNE,
Aug G-d2m Superintendent"
