article_id,newspaper_name,edition,date,page,headline,byline,article
46_1862-04-10_p5_sn83030313_00271743403_1862041001_0874,The New York herald.,01,1862-04-10,p5,,,"HENRY b. HERT6, JR., AUCTIONEER.
Ii BY HENRY WOOD & Co
SHERIFF'S SALE-BRANDIES, WllJHk EY. &C.
HENRY WOOD co, will sell,


THURSDAY, APRIL 10,
Al O'Clock at their 4JO Broadway 9saks fine
imported Brandy. 5casks Bourbon Whiskey. &a &C.


JAMES LYNCH sheriff."
41_1862-04-12_p4_sn86058108_00279557360_1862041201_0072,The weekly Butte record.,01,1862-04-12,p4,,,"The subscriber begs to inform the public that the
above mentioned Billiard Saloon Is also intended to
serve 4 show and salesr00m for


Phelan's Patent Combination Cushions and


Model billiard Tables.


And Billiard Trimmings OF every description Par
ties GeSiruus of purchasing Billiard Tables will thus
have an opportunity Of selecting from varied as
sortmenI both in style and finish and can also test
the superiority claimed ter the Cushions and Tables
Mr.. DAN LYNCH will always be on hand. and
ready II give all required information with regard
- the merits Of these JUSTLY CELEBRATED
BILLIARD TABLES. The subscriber cordially in
vites all interested parties 10 call and examine


ME-. HUGHES
Agent for Phelan's Patent Combination Cushions
iai Modern Billiard Tables iy20-2m"
52_1862-04-12_p4_sn86058108_00279557360_1862041201_0072,The weekly Butte record.,01,1862-04-12,p4,Billiard Saloon!,,"vENHE ABOVE BILLIARD SALOON. WITH
Il Eight First Glass Phelan Tables, i now open
to the public The Cushions on these Tables ale
the latest patent. and are great Improvement on
their predecessors. The ROOM i fitted up 80 as to
combine Elegance with Comfort. The BAR viii be
bept constantly supplied with the very choicest
brands OF Wines. Liquors and Segars: and the sub.
scrbers hope. by strict attention 10 merit the pa
tronage OF allwho admire and practice the game Of
Billiards. DAN LYNCH.


N. +. HUGHES,


52l and 722 Montgomery St


Opposite the new Metropolitan Theatre


San Francisco."
1_1862-12-02_p5_sn83030313_00271743427_1862120201_0764,The New York herald.,01,1862-12-02,p5,The Navy.,,"PmrADfLpHo NAVAL Ngws-isl0ug ISLAND. .--On satur.
day Hon John Ccyodo, Hon John x Moorhead, Hon. s.
s Blair and other distinguished aud influential pcrsonaess
paid q visit 20 League IsaGd with view Of examining
II ""a a site for naval station II s only necessary that
the advantages Of this spot for the purpose proposed
should bo thoroughly understood at Washington to do
nitey settle the location Of this great naval depot
generally understood that despite The majority report
the minority report carries with 1t such conclusive evil
dence the fitness OF League Island as renders its ac
ceptance no longer question Of doubt.


BRooKLyS NAVY YARp-There are over four thousand
ayo hundred workmcn now employed in this yard, and
more are required The Sork !s progressing as rapidly
a: crsManssahtss Viii sdm,. i-;a. -.


CuAsrEsrows NAVY YARp-The Minnesota, repaired
at Portsmouth, win 10 ChaIesown this week to receive
her crew and stores The bark Gem OF the Sea viii sail
within week ton days, the stores being In prsTara


on and the repairs nearly finished. The Same is true
Of the bark Ksngasher Of which Acting Master J. G.
Dutch has been appointed commander The late com.
mander, Lieut., J. r. Couhony is awaiting other orders.


PAwxx-tsn guns.--Tns United States sloop.or.war
Pwnce was on Saturday oated or the sectional docks Of
the Navy Yard Considerable repairing was cneced but
not 50 much as was anticipated The old copper In some
cases. was very deficient and rotten. II has been
placed with good material Tho Pawnee will no doubt
leave por, 10 short time The Do Soto 70 have been
aoated on yesterday.


pAia-Tne sailing sloop-ofw Dale sailed on Saturday
last from the Delaware for the blockadng squadron.


BAwBspoR guns.-Thc brig cambridge Lieutenant
Commanding D. Lynch, was at Aspinwal, N. a., u the
latest adv!ccs. All we'll.


pxxHr-nius guns. Tho brig Perry had sailed from
Aspinwaii for Key West 81 The latest dates.


ArporMxRSrs Charles r. Gardner, Of New Bedford,
has been appointed Paymassers Steward on board the
new Monitor Nahant Capt Down, now nearly ready Tor
sea Charles NJ Collins, Of New Bedford, has received
tho appointment Of Captains Clerk on board tho school
ship Macedonian, at Charlsstown Navy Yard.


sxlr or Parsx vrssn Bosrox-The prize brig Lila
was sold by public auction on saturdsy,by the United
states Marshal, 20 Samuel Knight, Esq for e9,215."
35_1862-03-20_p7_sn83030313_00271743403_1862032001_0676,The New York herald.,01,1862-03-20,p7,,,"TTENRY b. HERTs JR., AUCTIONEER.
Ill SHERIFF'S SALE OF LUMBER, &C.
HENRY WOOD & CO. will sell Thursday, March l3,
at IL O'Clock at OF Ganscvoort street. North river


JAS. LYNCH Sheriff.
B-The above is journed Monday March ""a,
at the time and place. By order,"
1_1862-10-04_p2_sn82015099_00279556665_1862100401_0250,The Shasta courier.,01,1862-10-04,p2,"Contributions in Shasta to the Sanitary


Fund.",,"Without permission We publish below The
names of the contributors to the fund for the
relief of the sick and wounded soldiers Of the
United States army:


c. C. Bush, SIS; J. R. Durick, $50 Felix
Tracy, s25; A. Skillman. $50; Benz. Shurt-
left, S25; John V. Scott, $40; A. Coleman,
s25 John Gushing, s25; E. B. Mclaughlin,
s25: R. I. Sprague, $40; c. Kleese. ss5
VIM. Tozer. $40; Joha s. Follansbee. $50
R. Isaacs & Bro, $40: E. F. Crocker, $40
E. levin, $50; F. B. Chandler, S25 t. S.
Mount, S25 j. NJ Morrison, SIS c. Roethe,
SOS; James Keen, $40; Hughson & Taylor,
S25 Simon Seelig, $40; E. PestnerA $40
Shasta Courier, $40; W. II. GoocK 500 +;
Daniel Lynch, $40; Sam. Isaacs, Sl0sG. c.
Schroter, $40: James Durick, $40; Charles
Bender, 81 so; P. Donahue, $40; 0o. D.
Forbes, $40; E. Garter, S25; Kohle6 b Co.
IS D. H. Dunn, SlOs W. S. Kapn1 S25 +;
Thos. Greene, $40; G. W. Wndel s. f;
James Hall, 50 so; A. Dabrowsk SIS ;
Chas. Litsch, $40; A. Downer, 81 50yshas.
Camden, $50; J. R. Gilbert, S. johnson,
S5; W. L. Knox, S25; T. G. Elliot, $50 H
A. Curtiss, s25; Eug, Crowell, So; F. Mi,
chaelson, 50 so, David Burnett, 50 SO; c.
A. jaeger, S. ]. N. Chapel, S25; II. Ha-
hich, 50 80; Jacob s. Mansfield, $50; John
f. Dent, s2 40; Phil. Morsehead, $40 !;
Behrle & Hoffman, S5; w, R. Lammon Sl2;
L. B. Matlock, S. Robert Stevenson. $40;
R. II. Rooth, s. R. c. Babcock, $50; P.
B. Reading, $40; A. Grotefend, 500.


The above amounts to about twelve hun
dred dollars, all of which is paid, and is all
ready on the books Of the committee to the
credit Of the sufferers. The list can be
found at the Office of Wells, Fargo & Co. by
any person who desires to aid in this good
work"
10_1862-01-28_p5_sn83030313_00271743403_1862012801_0234,The New York herald.,01,1862-01-28,p5,"The Irish Brigade I'm Virginia.


OUR CAMP CORRESPONDENCE.",,"OOh CAAf COhhEsfONDEhCE.


CAMP CALIFORNIA, Va, Jan. Q, 1852
Txe Iish Brigade in Viryinia-Hs officers and Mer-Camp


Lye-T p. Meagher--Picka Duty, dc.


As tho multitudnous readers Of tho HERALD may like
how the Irish Brigade fares since s arrival on
the south side or the Potomac have constituted myself
Its correspondent for the time bong ordor
the laudabls curiosity OF tho public may some msa
sure, bo gratnod


Whoever familiar with tho HERALD maps will not fail
o discover thereon the Of Alexandra located on
the Potomac, Q few miles below the federal capital.
Well about three miles from that town. and short dis
tance from tho Alexandria and Orange Railroad are Gu.
campod the Sixty NINTH Sixty third and Eighty eighth
regiments New York state Volunteers which constitute
respectively, the Fst Third and Fourth regiments Of
our brigade The Second has yet arrived from Phia-
depha, and the Fifth ct least the larger portion OF it,
is still in Washington, awaiting its horses guns and
equipme ts.


The Sixty ninth and Sixty third arrived at their pre-
sent locat;on-the from Meridian Hi d. c.. and the
other direct from New York-on Sunday, the 1st ut
the Fourth mado their appearance Thursday the 18th
We located on series Of small hills, and In imme
diate connection with each other that a could
scarcely tell the difference between and the othcr
The locatonchosen for by General Sumner whose
division areis exceedingly healthy nrowood, thanks
abors Of the New Jersey regiments who precs
u.s. abundant. and il the water good In quality
il is quantity could have nothing to complain
Of The latter Inconvenience does not however, produco
any serious results boys In the habit put.
ting ga little something"" in their water to purify t..
The sanitary condition Of the camps Is excellent. Not
only has do nth occurred, but believe there Is not
OF sickness to be found Ia any Of the hospi
tails The ont has done all that could D.
bly, be done to feed and cothe mon and II is cx-
aggeration to say that happier or moro loyal SGT OF
cannot be found in the entire army than the Irish
brigade.


their efficiency also as soldiers becomes every day
and more marked. Morning and afternoon drills,
each of hours duration, regularly performed and
before many weeks pass shall BIO ablo to present
front to the enemy that will rather astonsh him Tho
Sixty ninth regiment tho favore in this neghborhood
Is decidedly the best drilled Of the throe though far
lighting material is concerned do not think It presents
any superiority the cthors 1t has had, however the
advantage Of excellent field officers two Of whom. Colonel
Nugent and Lieutenant Colonel James Koy, hold COM
missions captains In the regular army and tho third
Ma or Cavanagh captain in tho old sixty-nn,h Is por
haIs OF ths hest posted military science
the volunteer force Those gentlemen unromittng
their attention TO the regiment Every requirement. OF
military discipline is rigdy but kindly enforceI and
the consequent regularity and order which govern their
camp remind Of the regular service than Of
the conduct Of heterogeneous Of of all condi.
tons Of life suddenly called from civic pursuits am glad
to say that this has been fully appreciated by Gene
the arrival Of the sixty ninth he appointed Colonel Nugont
only Acting Brigader, but placed him, understand.
examine and report the condition OF the arms &C. Of
the entire division The Colonel is an Irshman by BIRTH
and military man by nature and habit ana II this war
continues win doubtless mako distinguished figure In
the military history OF the country.


The Sixty third numbering nearly seven hundred men,
has some excellent limo officers, such Capt O'Ncl
formerly Of the regular army, and Capt. Walsh, who
served in the Italian war In the Popes Irish brigade.
The field officers Colonel Enrsht, Lieutenant Colonel
Fowler and Major Lynch all men OF than ordinary
intelligence and iniormaton but scarcely possessing that
amount Of military training requisite to the command Of
sms and as hoy aro earnest workers the sprn@ cam
ragn will find them fully prepared TO lead their into
the nsht The Eighty eighth In respect TO its field
officers has somewhat the advantage Of the Sixty third
though not strong a regiment a. TO numbers. It's
Colonel Horny N. Baker, was formerly In command Of
the Second New Jersey militia, and served three months
In that capacity during the summon campaign Tho Icu
Colonel Patrick Kelly and Major Qunlan both good
tactcians wcrc formerly captains In tho Sixtynint
and distinguished themselves at Bull Sofar the reg
msnt has had little opportunity Of drilling In battalion
but fhave doubt the character OF the ofncers
nsd and line, that will fully justify the sansuns anti
The appointment Of General Meaghcr to take command
Of the brigade has given us all real qualification His
courage has been fully tested and proved when
with the old Sixty ninth, and his abilities scholar
warrant us hoping that he will yet be
military loader as ho already Ii as an orator and
author.


Until Friday last brigade had nothing TO do but TO
drill On the evening Of that day. howovor, an order
received by General Nugen to despatch OF the
regiments 10 Edsell's Hill for picket duty. Tho Sixty
ninth accordingly ordered out and in one hour
actual Gsh.ms Eases Hill is soms four miles from, from
| our camp, ""as the crow aics,"" and Is tho
headquarters Of the picket force which has charge Of
the Springfield road and the railroad TO Fairfax. On
Sunday night the boys fred upon simultaneously
from different points, and Of COURSE returned the nre
with interest,"" but the night ptchy dark damage
was done on sthcr side il is believed. The Sixty ninth
was by the Sixty third Tuesday, which in Ia
turn will be relieved by the Eighty eighth Saturday
next and every four days till the whole division
| exhausted


| We are looking with intense anxiety to the columns o
the IsaAip receivcd here regularly each mornng) fo
| some intitnaon Of a forward movement. We are nj
ready and impatient for H. and lot friend


in New YORK that when II does the brigade will
found equal 10 the emergency."
26_1862-01-26_p2_sn83030313_00271743403_1862012601_0215,The New York herald.,01,1862-01-26,p2,THE FIGHT NEAR PREsToNBURG.,,"THE FIGHT NEAR PRESTONBURG.


correspondent Of the Lynchburg Republican fur
nishes that paper with the following list Of killed and
wounded at the battle OF Middle creek


CAPTAIN BRYANTs COMPANY, TWENTY NINTH VIRGINIA
REGIMENT Oscar Pickett John Pickett,
Leftwich Patton, WIN. Bowers Wounded-Privatcs
Joshua g. Montgomery, seriously John Graham, through
both thighs; Ivy Milton, slightly.


CAPTAIN JEssER's Company.-Kiled-Privat Stanford
Jessee Wounded-George McRsynolds of Russell, leg
amputated; VIM B. Roberts, slightly in foot
both thighs.


CAPrAN HOMES CoxPANv.-Benj. Huddle, slightly in
hip.


Total, FIVE killed seven wounded.


Colonel Williams lost some killed and wounded have
not been able to get their names"
43_1862-10-29_p2_sn83016025_00279525152_1862102901_0423,The Portland daily press.,01,1862-10-29,p2,CLEARED.,,"Brig & II Crowley. Drisko. for Havana. by John
Lynch Co.


Sch + Newton, Redman. Cardenas. by G Hight
& Co.


Sch james Garcelon. Anderson, Fortress Monroe,
by Estes Libby.


Sch Olive Elizabeth, Hamilton. Boston, by ~
Brown sons.


Sch Robert Woodruff. Jones' Boston."
10_1862-04-21_p2_sn82014760_00237288890_1862042101_0394,The national Republican.,01,1862-04-21,p2,Rali9ioua RIeeiine.,,"The sBaltlnors Anhuat UoSfsfehee ofs tts
African n. =. Church assembled Thursday
morning In brxsl Church, B,uth Capitol street,
and was called to order BY Bishop Payne, who
conducted the rel gious services. The roll was
called by J. N. Brown. Secretary Of the last
COnf9r0nOo, 80 Irlt|NHHN ""HH- Co.,. TI.'.I


On motion of A. W. wayman, Jas Lynch WAS
elected secretary and n. N. Turner, assistant


~: w. Wsy%s syI1 I,s; wss appointed reporter,
appointed. viz: On public worahip-D. Smith.
candidates for orders: L; Hammond, n.
Brown, y. F.. sluby, A. W; wayman On
W. wsyman. On missions-H. N. Turner, VIM
Il. Hopkins, H. ]. Rhodes. Memoirs--J. ].
Herbert, 8 P. Byard, VIM. H. Waters. Educa.
tion-,k. I. sluby, r. P. Gibbs. J. n. Brown,
"". lynch. 10 publish the annual minutes. !,
Brown, "". Il. williams, r. F. wsyman. Post.
on,cs-Gilbert Waters. Book Concerns. L.
Hammond. J. R. Henry, Alex. Johnson: Tenn.
peranoe-D. Rsdout, r. F. wayman, J. Mills.
Il. Brown, A. W. wsymsn, J. j. Herbert.


The conference nxed the hour for meeting ut
O'Clock, A. M, and adjournment At l O'Clock.


A. W. wayman presented q preamble and
resolutions respecting the calling Of an extra
some Episcopal arrangement.


J. n. Brown moved TO lay the resolution on
the table.


D. W. Moore moved to amend BY postponing
The subject and making ~ special order for
Friday morning vt II O'Clock.


The rsmsindsI Of the session WAS occupied
In financial business.


SECOND DAY-FRIDAy, lsrH.-Assembied at
O'Clock, Bishop Payne In the chair.


Religious services were conducted by Rev.
9. i. Hammond and the proceedings Of the pre-.
vious session were read and approved.


Rev. Mr.. Shear, OF the Presbyterian Church.
and Rev. Mr.. Lambeth, Of the N. E. Church,
were introduced to the Conference by Bishop
Payne.


The members completed their financial re.
ports.


Rich,dA. Hall and Jacob Nicholson, formerly
nf the N. Z. Church, were introduced to the
Conference. They VIII be presented for mem


The hour Of IL havlog arrived, the order Of
the day WAS taken w., viz: the preamble and
resolutions offered b. A. W. Wayman respect
ing the calling OF an extra session Of the Gene.
raj Conference. They were read by the Sec.


A. w. Wayman rose and addressed the Con.
ference for an hour in support of the resolu.
tions.


John N. Brown spoke in opposition to them
I'LL the hour Of adjournment.


The Conference reasssmbled At 4 o'clock to
hear the annual sermon, Tho servcea were
opened by singing and prayer. Rev. John J.
Herbert announced ~ hts text l26th Psalm, 9Th
verse-""He that goeth forth and weepeth bear.



with rejoicing, bringing his sheaves with him.""
His theme was tho labOrs OF the Christian min.
lister and his reward. After the close of the
sermon the Sacrament WAS administered TO all
tho members of the Conference.


The appointments Tor preaching on Sabbath
we're then made.


SUNDAY, 2Otb.-The several clergymen In
attendance on the Conference preached in the
various African Churches, by appointment, rs
follows:


Israel Churchill O'Clock, r. W. Cain: 8
o'clock, VIM. II. williams; n O'Clock, John N.
Brown. 4...r- :. ..f... '#.5.,...


4 Es,raet-ll o'clock, WIN. Hopkins; O'Clock,
W: H. Russell; n O'Clock, Richard A. Hall.


Unirn Bsthsl-ll O'Clock, John o. Brown; 8
o'clock, H. n. Turner; n O'Clock, n. y. Sluby.


Ebenezer, Gsorgetown-ll O'Clock, J. r.
Henry; 8 O'Clock, A. W. wsymsn; u O'Clock,
II. +. Wayman.


Mount Zion, Georgetown-ll O'Clock, Daniel
Ridout; n O'Clock, H. j. Rhoads.
Aliens Chapel-ll O'Clock, James Owens; 3
O'Clock, Alex. johnson; u O'Clock, Jacob
Nicholson.


.Asbury Chapel II o'clock, =. l.. Hammond;
u O'Clock, A. W. Waymsn.
Fifteenth Street Presbyterian Churchill
O'Clock. II. N. Turner; O'clock, II H. eain."
8_1862-06-20_p1_sn82014760_00237288890_1862062001_0603,The national Republican.,01,1862-06-20,p1,,,"CURIOUS PLAN.


The Richmond Dispatch, of June Sd, stAtes
that the following letter was found in the head.
quarters Of Gen. Casey, after the battle Of Sun.
day:
d HEADQUARTERS CAsEY's DIVISION,


On Board Steamer Constitution,


.. May 81. 1862.
Hon. El,oin NJ. Stanton, Secretary OF War:


SIR The few short notes l handed you Oo
the day left Washington, with regard 10 the
military defence Of the country, after this re.
bellion shall have been mastered, shall, by
your kind permission, proceed now to elaborate.


Ipropose that We maintain an army Of 100 900
mer, composed of the three arms Of the service
In their due proportion. 'I--..


would assign Is 900 men 10 the defencc Of
that part Of the couotry lying west Of the Mis-.
issippi river, including the Pacific coast.
would assign Is. 900 men 70 the defence Of the
Lake, Atlantic, and Gulf coasts, stretching from
Lake Superior 10 the mouth Of The Mississippi
including kay West and TIE Tortngas tn""
remaining 60 900 meu I would station on the
line of the railroad from Memphis, Tennessee,
70 Chattanooga, and from thence on one rail
,ad branch 70 Charleston, South Carolina. and
on the other branch 70 Richmond, Virginia, oc
cupying between Memphis and Chsttasooes i'm.
portant intermediate points, say Grand juno
lion, Corinth, Decatur, and Stevenson.
Between Chattanooga and Charleston would
occupy. say Dalton, Atlanta, Union Point, Au
gusta, BrsnchvIlIe, and, possibly, Columbia,
South Carolina.


Between Chattanooga and Richmond would
occupy, say, Knoxville, Arlington, WythsviIle
Lynchburg, Charlottesville, Burksville, and
occupied.


Just a. soon as the points indicated are re-
covered from the enemy they should perna
pentiy be occupied by military force. The
important strategic points, such as Chsttsnoo
20, Memphis, and Richmond, should be strong
"" fortified without delay.


have thus, In brief manner, stated what
consider the best disposition 10 be made In a
military point Of view. Considered politically
am convinced that the lines are not without
their advantages. They pass for considerable
distance through q mountainou, region. By the
Introduction Of the superior knowledge a. d civ
ilization which disciplined army would carry
with II, the inhabitants II that region wonld
become a. much attached to the Union, ,oitltal
condition, as aay of the Northern States, thu
placing an insurmouDtabls barrier to the sue
csss Of that portion Of the Union which woud
be most likely TO rebel against the constituted
authorities.


1t is very certain that no argument il wortt
straw with the Southern rebels but that o
the bsyonet, and we would be recreant to tb,
cause Of liberty on this earth II we did no. uss
Il effectually.


The President, besides the war power no Il
do, is clothed with the legal power 10 take mil


itary possession Of all the railroads In tn, Uni
ted States. The fact that military provi-iona


the States containing the lines, will render th'


possession and control Of them easy.
have the honor 10 be- very respectfully,
. Your obedient servant,
SILAs CASEY,


Brig. Gen. Commanding Division"
32_1862-04-09_p5_sn83030313_00271743403_1862040901_0862,The New York herald.,01,1862-04-09,p5,,,"rap.ry sn s,af tho north nd n1
jeet to an annual rent Of s4,sn r'yab quarier'y.
IL COTTON, AuCTIoNEER GOODS, CuUN.
t. ers FIXTURES, Ac &c. The last sale OF Counters fiS
fo0rtenh street ths dsy tWrdesday) Aprls ii
O'clock precisely, and will close the whoe siok. Also
Stoves. Gas Fixtures Counters, &c, &c.


sPIpNpib n ffRS hoUsrtdtp FtR.I1ORE MOSTLY
""APN ARsk "" Ehps % H II q nos sTsE on 4Sar.
day April 10 Al hspss 10 o'eio No 81 wcs. Eleventh
ment Of Household Fernurs eonsis, u Parer sas Of
o eSy sre3 Toss%oa ia""d b. Is j"" Rose % a.
green ,s eps; Gosrans TSsswooa Eag.r ;s,swcod
Tale real nou and 0ronx coik and Can eabras from
PARIS, Oh ndees TO math; iasr bronze Figures, ebony
D,Sise Roox,omre ee in black wa'rm m Banel, Extension
Barron sa's Z :arScd rOsewSd co slsek ralD.. do
Furniture. Sale without reserve.
IIEXRy c. scR'BsER, iucTroNEER
IL sP ""a and ros,ive sale of snpv1o furniture original
nrS s1H: sEi W.. IS'i s % morn
ing, a, gcees, a, rs s'i .rocm, ii ss.saa s:-ec
bel ava 1 srs a' To- Il al. dc s.on,; Wa ,cs
sIs -a a . +; a,nH & h%1 n to lSs'.' ais as
etliin fSi pse.ars can "" a at an
early hoe


IJENRY u. NiHsa, AvCr o. ,iR-SAI ssVooM 81
ihRSn SIias VIII Ts ss 'e ,sos s fs % Ar % 10 so
u O'clock, their salcsryon sa-sau srse hne sclec
r. m'I Bpo'n, pr Msntcr A. Has, - 3 Ta5o Er
lagllcu j. Danbry. Csntineau, Cheno Van Even Thocg
Van Lcmyonen, DeRnn, o. bo, and others 81 celebrity
The above are now On exhibition and VIII De- rod without
reserve.


IIESRY ~ MINER AUCTIoNEEH sAtEsrooM :.
III Nassau street, opposite the Post on a.M MINER q
5OMERvILLE will sell at auf ton this day Wednesday,
April D At 10n O'clock nj the private iesdsnte No snifs
place, Lsurens street gentssl Household Funiufr consist
ing OF Brussels and Ingram Carpets mahogany Sofas and
Chairs IN hair cloth, rosewood Centre Tables honcl Cur
tans, Pier Mirrors, mahogany BedstcHds Bfraur Chais
and WashstInus; Hair hatiiesses Feather Pillows, Stair
fprta Oicoths blact walnut Est' nson Thhe Chains
Hall Sand and Chars Ctnckcry, Kitchen Ware, &c.
IIBNRY r. HERTs, JI, AUCIIoSEER.
IL ~ iiEAhi WOOD \ 20,


SUrVIrf SALE -CONIENIS or DRUG STORE.
uENhi MOOl y co, al sell, on


WEDNESDAY, APRIL 2,
II uuck NJ llb bruhdNas, OF Twenty sixth
street, lot of SHOW bottles Patent and other Medicines,
Druggists Presses Shades, Drug ass, Awning Fixtures
&C.. No JANES LYNCH. sheriff
JoHN J.. vANDEwATEg. AGcIIoNBER.
Large sale at public auction,


By H. JoURNEAy





AZ salesrooun, s73 Broadway


ON THURSDAY, APRIL 10, AT II A. N,
or VELVET TAPESTRY, INGRAM AND VENETIAN


CARpETINos,


MATTIFes oJLcLorBs Ruos,


Ac, &c., &c."
